CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
CAPS02901V,2,F,NO,LICEO DELLE SCIENZE UMANE,SCIENZE UMANE E SOCIALI,9788809901216,DE MONTE GIULIA - MURACA MATIATERESA - PIOTTI ANTONIO,DIALOGHI NELLE SCIENZE UMANE 1 BIENNIO + SAPERI FONDAMENTALI,PSICOLOGIA E PEDAGOGIA,U,TRECCANI GIUNTI TVP,"34,50",No,No,No
CAPS02901V,2,F,NO,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788853018786,THOMAS A O'DELL F - GREENWOOD A  BRELSTAFF T - ZANELLA A   MAXWELL C,IN TIME - STUDENT'S BOOK & WORKBOOK 2 + TAVOLA DEI VERBI +,EASY EBOOK (SU DVD) + EBOOK,2,CIDEB - BLACK CAT,"32,90",No,Si,No
CAPS02901V,2,F,NO,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788853018809,THOMAS A O'DELL F - GREENWOOD A  BRELSTAFF T - ZANELLA A   MAXWELL C,IN TIME - FOR EVERYONE 2 BES,INCLUSIVE STUDENT'S BOOK,2,CIDEB - BLACK CAT,"12,05",No,No,Mo
CAPS02901V,2,F,NO,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788853629579,IANDELLI NORMA - WALLEN JEREMY - WALLEN SARA,GRAMMAR EVOLUTION,ND,U,ELI,"33,70",No,No,Ap
CAPS02901V,2,F,NO,LICEO DELLE SCIENZE UMANE,STORIA E GEOGRAFIA,9788828625094,"CANTARELLA EVA - GUIDORIZZI GIULIO ",ITINERARIA,VOLUME 2 - DA AUGUSTO ALL'ANNO MILLE,2,EINAUDI SCUOLA,"31,70",No,Si,No
CAPS02901V,2,F,NO,LICEO DELLE SCIENZE UMANE,MATEMATICA,9788808508010,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 2 (LDM),ND,2,ZANICHELLI EDITORE,"28,70",No,Si,No
CAPS02901V,2,F,NO,LICEO DELLE SCIENZE UMANE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808233042,"MADER SYLVIA S  ",IMMAGINI E CONCETTI DELLA BIOLOGIA 3ED. - DALLE CELLULE AGLI ORGANISMI (LDM),ND,1,ZANICHELLI EDITORE,"27,40",No,Si,No
CAPS02901V,2,F,NO,LICEO DELLE SCIENZE UMANE,DIRITTO ED ECONOMIA,9788800363082,ZAGREBELSKY GUSTAVO - TRUCCO CRISTINA - BACCELI GIUSEPPE,A SCUOLA DEMO 1B 2023,VOLUME UNICO + QUADERNO + STORIA - 1° BIENNIO,U,LE MONNIER,"30,50",No,Si,No
CAPS02901V,2,F,NO,LICEO DELLE SCIENZE UMANE,SCIENZE MOTORIE E SPORTIVE,9788839302809,FIORINI GIANLUIGI - CORETTI STEFANO - BOCCHI SILVIA,PIU' MOVIMENTO VOLUME UNICO + EBOOK,ND,U,MARIETTI SCUOLA,"23,60",No,No,Mo
CAPS02901V,5,F,NT,LICEO DELLE SCIENZE UMANE,PEDAGOGIA,9788839524447,"AVALLE - MARANZANA ",PROSPETTIVA PEDAGOGICA (LA) DAL NOVECENTO AI GIORNI NOSTRI,ND,2,PARAVIA,"31,60",No,Si,No
CAPS02901V,5,F,NT,LICEO DELLE SCIENZE UMANE,ANTROPOLOGIA SCIENZE UMANE,9788839524454,"CLEMENTE - DANIELI ",PROSPETTIVA ANTROPOLOGICA (LA),ND,U,PARAVIA,"28,90",No,No,No
CAPS02901V,5,F,NT,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788830218055,"SAMBUGAR MARTA - SALA' GABRIELLA ",BELLO DELLA LETTERATURA (IL),"VOLUME 3, CONTENUTI DI BASE, LABORATORIO METODO",3,LA NUOVA ITALIA EDITRICE,"43,80",No,No,No
CAPS02901V,5,F,NT,LICEO DELLE SCIENZE UMANE,LINGUA LATINA,9788843417162,RONCORONI ANGELO - GAZICH ALBERTO - MARINONI ELIO,MUSA TENUIS,TOMO 1 + TOMO 2,U,CARLO SIGNORELLI EDITORE,"45,90",No,No,No
CAPS02901V,5,F,NT,LICEO DELLE SCIENZE UMANE,SCIENZE UMANE,9788839565044,"CLEMENTE ELISABETTA - DANIELI ROSSELLA ",PROSPETTIVA SOCIOLOGICA SECONDA EDIZIONE (LA),ND,U,PARAVIA,"28,40",No,Si,No
CAPS02901V,5,F,NT,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788808949493,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER SHAPING IDEAS - VOL. 2 (LDM),FROM THE VICTORIAN AGE TO THE PRESENT AGE,2,ZANICHELLI EDITORE,"32,80",No,Si,No
CAPS02901V,5,F,NT,LICEO DELLE SCIENZE UMANE,STORIA,9788808574015,BARBERO ALESSANDRO - FRUGONI CHIARA - SCLARANDIS CARLA,STORIA (LA). PROGETTARE IL FUTURO - CONF. VOL. 3 + ATLANTE GEOSTORIA (LDM),IL NOVECENTO E L'ETÀ ATTUALE + CITTADINANZA E COSTITUZIONE,3,ZANICHELLI EDITORE,"41,80",No,Si,No
CAPS02901V,5,F,NT,LICEO DELLE SCIENZE UMANE,MATEMATICA,9788808451880,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 5 CON TUTOR (LDM),ND,3,ZANICHELLI EDITORE,"31,30",No,Si,No
CAPS02901V,5,F,NT,LICEO DELLE SCIENZE UMANE,FILOSOFIA,9788839522337,"ABBAGNANO - FORNERO ",RICERCA DEL PENSIERO 3A+3B,ND,3,PARAVIA,"54,30",No,Si,No
CAPS02901V,5,F,NT,LICEO DELLE SCIENZE UMANE,FISICA,9788805078943,"FABBRI SERGIO - MASINI MARA ",FISICA E' - L'EVOLUZIONE DELLE IDEE - PER IL QUINTO ANNO,VOLUME PER IL QUINTO ANNO,2,SEI,"23,50",No,Si,No
CAPS02901V,5,F,NT,LICEO DELLE SCIENZE UMANE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808473738,VALITUTTI GIUSEPPE - TADDEI NICCOLO' - MAGA G - MACARIO M,"CARBONIO, METABOLISMO, BIOTECH 2ED. (LDM)","BIOCHIMICA, BIOTECNOLOGIE E TETTONICA PLACCHE CON ELEMENTI DI CHIMICA ORG.",U,ZANICHELLI EDITORE,"34,90",No,Si,No
CAPS02901V,5,F,NT,LICEO DELLE SCIENZE UMANE,STORIA DELL'ARTE,9788808739377,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE EDIZIONE VERDE 5ED - VOLUME 3 (LDM),DALL'ETÀ DEI LUMI AI GIORNI NOSTRI,3,ZANICHELLI EDITORE,"45,70",No,Si,No
CAPS02901V,5,F,NT,LICEO DELLE SCIENZE UMANE,FILOSOFIA,9788839522351,"ABBAGNANO - FORNERO ",RICERCA DEL PENSIERO 3C,ND,3,PARAVIA,"14,30",No,Si,No
CAPS02901V,5,F,NT,LICEO DELLE SCIENZE UMANE,SCIENZE MOTORIE E SPORTIVE,9788839302809,FIORINI GIANLUIGI - CORETTI STEFANO - BOCCHI SILVIA,PIU' MOVIMENTO VOLUME UNICO + EBOOK,ND,U,MARIETTI SCUOLA,"23,60",No,No,Mo
CAPS02901V,5,F,NT,LICEO DELLE SCIENZE UMANE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839304025,"MARINONI G  CASSINOTTI M  SORICE O  ",CUSTODI DI BELLEZZA,VOLUME UNICO + UDA MULTIDISCIPLINARI DI EDUCAZIONE CIVICA E IRC + EBOOK,U,MARIETTI SCUOLA,"19,70",No,No,No
CAPS02901V,3,G,NT,LICEO DELLE SCIENZE UMANE,CHIMICA,9788808847690,"KLEIN SIMONETTA  ",RACCONTO DELLA CHIMICA E DELLA TERRA (IL) - VOLUME SECONDO BIENNIO (LDM),ND,2,ZANICHELLI EDITORE,"38,30",No,Si,No
CAPS02901V,3,G,NT,LICEO DELLE SCIENZE UMANE,PEDAGOGIA,9788809848320,"MURACA MARIATERESA - PATRIZI ELISABETTA ",COLORI DELLA PEDAGOGIA 2 BIENNIO + SAPERI FONDAMENTALI,ND,U,TRECCANI GIUNTI TVP,"24,00",No,Si,No
CAPS02901V,3,G,NT,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788830218031,"SAMBUGAR MARTA - SALA' GABRIELLA ",BELLO DELLA LETTERATURA (IL),"VOLUME 1, CONTENUTI DI BASE, LABORATORIO METODO",1,LA NUOVA ITALIA EDITRICE,"38,50",No,Si,No
CAPS02901V,3,G,NT,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,AIE19,"ALIGHIERI DANTE  ",DIVINA COMMEDIA. INFERNO,ND,1,EDIZIONE LIBERA (A SCELTA),",00",No,Si,No
CAPS02901V,3,G,NT,LICEO DELLE SCIENZE UMANE,LINGUA LATINA,9788843417162,RONCORONI ANGELO - GAZICH ALBERTO - MARINONI ELIO,MUSA TENUIS,TOMO 1 + TOMO 2,U,CARLO SIGNORELLI EDITORE,"45,90",No,Si,No
CAPS02901V,3,G,NT,LICEO DELLE SCIENZE UMANE,SCIENZE UMANE,9788809909823,"AA VV  ",DIALOGHI NELLE SCIENZE UMANE 2 BIENNIO + SAPERI FONDAMENTALI,"PSICOLOGIA, SOCIOLOGIA E ANTROPOLOGIA",U,TRECCANI GIUNTI TVP,"39,00",No,Si,No
CAPS02901V,3,G,NT,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788808467669,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER HERITAGE SECOND EDITION - CONFEZIONE VOLUME 1 + MAPS (LDM),FROM THE ORIGINS TO THE ROMANTIC AGE,1,ZANICHELLI EDITORE,"31,90",No,Si,No
CAPS02901V,3,G,NT,LICEO DELLE SCIENZE UMANE,STORIA,9788808317537,BARBERO ALESSANDRO - FRUGONI CHIARA - SCLARANDIS CARLA,STORIA. PROGETTARE IL FUTURO 2ED. (LA) - CONF. 1 + ATLANTE GEOSTORIA  (LDM),DALL'ANNO MILLE AL SEICENTO,1,ZANICHELLI EDITORE,"33,30",No,Si,No
CAPS02901V,3,G,NT,LICEO DELLE SCIENZE UMANE,MATEMATICA,9788808930552,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 3 CON TUTOR (LDM),ND,1,ZANICHELLI EDITORE,"30,30",No,Si,No
CAPS02901V,3,G,NT,LICEO DELLE SCIENZE UMANE,FISICA,9788805078936,"FABBRI SERGIO - MASINI MARA ",FISICA E' - L'EVOLUZIONE DELLE IDEE + LA FISICA PER IL CITTADINO,CORSO DI FISICA PER IL SECONDO BIENNIO DEI LICEI,1,SEI,"35,50",No,Si,No
CAPS02901V,3,G,NT,LICEO DELLE SCIENZE UMANE,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808643193,"MADER SYLVIA S  ",IMMAGINI E CONCETTI DELLA BIOLOGIA 3ED. (LDM),DALLA BIOLOGIA MOLECOLARE AL CORPO UMANO,2,ZANICHELLI EDITORE,"34,40",No,No,No
CAPS02901V,3,G,NT,LICEO DELLE SCIENZE UMANE,STORIA DELL'ARTE,9788808551344,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE EDIZIONE VERDE 5ED - VOLUME 1 (LDM),DALLA PREISTORIA A GIOTTO - CON MUSEO DIGITALE,1,ZANICHELLI EDITORE,"40,40",No,Si,No
CAPS02901V,3,G,NT,LICEO DELLE SCIENZE UMANE,FILOSOFIA,9788839537522,"NICOLA ABBAGNANO - GIOVANNI FORNERO ",LA FILOSOFIA E L'ESISTENZA 1,ND,1,PARAVIA,"41,10",No,Si,No
CAPS02901V,3,G,NT,LICEO DELLE SCIENZE UMANE,SCIENZE MOTORIE E SPORTIVE,9788839302151,FIORINI GIANLUIGI - CORETTI STEFANO - BOCCHI SILVIA,IN MOVIMENTO,VOLUME UNICO,U,MARIETTI SCUOLA,"24,70",No,No,Mo
CAPS02901V,3,G,NT,LICEO DELLE SCIENZE UMANE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839304025,"MARINONI G  CASSINOTTI M  SORICE O  ",CUSTODI DI BELLEZZA,VOLUME UNICO + UDA MULTIDISCIPLINARI DI EDUCAZIONE CIVICA E IRC + EBOOK,U,MARIETTI SCUOLA,"19,70",No,No,No
CAPS02901V,1,F,NO,LICEO DELLE SCIENZE UMANE,CHIMICA,9788808821270,"KLEIN SIMONETTA  ",RACCONTO DELLA CHIMICA E DELLA TERRA (IL) - VOLUME PRIMO BIENNIO (LDM),ND,1,ZANICHELLI EDITORE,"31,20",No,Si,No
CAPS02901V,1,F,NO,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788828626237,ANTONELLI GIUSEPPE - PICCHIORRI EMILIANO - ROSSI LEONARDO,CURA DELLE PAROLE (LA),"VOLUME A  MORFOLOGIA, SINTASSI, LESSICO + VOLUME B  SCRITTURA",U,EINAUDI SCUOLA,"32,70",No,Si,No
CAPS02901V,1,F,NO,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788853018762,THOMAS A O'DELL F - GREENWOOD A  BRELSTAFF T - ZANELLA A   MAXWELL C,IN TIME-STARTER+TAVOLA DEI VERBI+STUDENT'S BOOK & WORKBOOK1+FASC.IN OUR TIMES,+ EASY EBOOK (SU DVD) + EBOOK 1,1,CIDEB - BLACK CAT,"33,60",No,Si,No
CAPS02901V,1,F,NO,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788839563224,"PAOLA BIGLIA - ALESSANDRA TERRILE ",MINIMO E IMMENSO A,ANTOLOGIA PER IL PRIMO BIENNIO,1,PARAVIA,"23,70",No,Si,No
CAPS02901V,1,F,NO,LICEO DELLE SCIENZE UMANE,LINGUA LATINA,9788838339424,"FLOCCHINI NICOLA - GUIDOTTI BACCI PIERA ",VERBA IUVANT,MATERIALI DI LAVORO 1 + REPERTORI + GRAMMATICA + LABORATORI,1,SANSONI PER LA SCUOLA,"48,50",No,Si,No
CAPS02901V,1,F,NO,LICEO DELLE SCIENZE UMANE,SCIENZE UMANE E SOCIALI,9788809901216,DE MONTE GIULIA - MURACA MATIATERESA - PIOTTI ANTONIO,DIALOGHI NELLE SCIENZE UMANE 1 BIENNIO + SAPERI FONDAMENTALI,PSICOLOGIA E PEDAGOGIA,U,TRECCANI GIUNTI TVP,"34,50",No,Si,No
CAPS02901V,1,F,NO,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788853018793,THOMAS A O'DELL F - GREENWOOD A  BRELSTAFF T - ZANELLA A   MAXWELL C,IN TIME - FOR EVERYONE 1 BES,INCLUSIVE STUDENT'S BOOK,1,CIDEB - BLACK CAT,"11,80",No,No,Ap
CAPS02901V,1,F,NO,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788853629579,IANDELLI NORMA - WALLEN JEREMY - WALLEN SARA,GRAMMAR EVOLUTION,ND,U,ELI,"33,70",No,No,Ap
CAPS02901V,1,F,NO,LICEO DELLE SCIENZE UMANE,STORIA E GEOGRAFIA,9788828625032,"CANTARELLA EVA - GUIDORIZZI GIULIO ",ITINERARIA,VOLUME 1 - DALLA PREISTORIA A GIULIO CESARE + EDUCAZIONE CIVICA,1,EINAUDI SCUOLA,"32,20",No,Si,No
CAPS02901V,1,F,NO,LICEO DELLE SCIENZE UMANE,MATEMATICA,9788808841964,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOLUME 1 (LDM),ND,1,ZANICHELLI EDITORE,"32,30",No,Si,No
CAPS02901V,1,F,NO,LICEO DELLE SCIENZE UMANE,DIRITTO ED ECONOMIA,9788800363082,ZAGREBELSKY GUSTAVO - TRUCCO CRISTINA - BACCELI GIUSEPPE,A SCUOLA DEMO 1B 2023,VOLUME UNICO + QUADERNO + STORIA - 1° BIENNIO,U,LE MONNIER,"30,50",No,Si,No
CAPS02901V,1,F,NO,LICEO DELLE SCIENZE UMANE,SCIENZE MOTORIE E SPORTIVE,9788839302809,FIORINI GIANLUIGI - CORETTI STEFANO - BOCCHI SILVIA,PIU' MOVIMENTO VOLUME UNICO + EBOOK,ND,U,MARIETTI SCUOLA,"23,60",No,Si,No
CAPS02901V,1,F,NO,LICEO DELLE SCIENZE UMANE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839304025,"MARINONI G  CASSINOTTI M  SORICE O  ",CUSTODI DI BELLEZZA,VOLUME UNICO + UDA MULTIDISCIPLINARI DI EDUCAZIONE CIVICA E IRC + EBOOK,U,MARIETTI SCUOLA,"19,70",No,Si,No
CAPS02901V,1,G,NO,LICEO DELLE SCIENZE UMANE,CHIMICA,9788808821270,"KLEIN SIMONETTA  ",RACCONTO DELLA CHIMICA E DELLA TERRA (IL) - VOLUME PRIMO BIENNIO (LDM),ND,1,ZANICHELLI EDITORE,"31,20",No,Si,No
CAPS02901V,1,G,NO,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788828626237,ANTONELLI GIUSEPPE - PICCHIORRI EMILIANO - ROSSI LEONARDO,CURA DELLE PAROLE (LA),"VOLUME A  MORFOLOGIA, SINTASSI, LESSICO + VOLUME B  SCRITTURA",U,EINAUDI SCUOLA,"32,70",No,Si,No
CAPS02901V,1,G,NO,LICEO DELLE SCIENZE UMANE,LINGUA E LETTERATURA ITALIANA,9788839563224,"PAOLA BIGLIA - ALESSANDRA TERRILE ",MINIMO E IMMENSO A,ANTOLOGIA PER IL PRIMO BIENNIO,1,PARAVIA,"23,70",No,Si,No
CAPS02901V,1,G,NO,LICEO DELLE SCIENZE UMANE,LINGUA LATINA,9788838339424,"FLOCCHINI NICOLA - GUIDOTTI BACCI PIERA ",VERBA IUVANT,MATERIALI DI LAVORO 1 + REPERTORI + GRAMMATICA + LABORATORI,1,SANSONI PER LA SCUOLA,"48,50",No,Si,No
CAPS02901V,1,G,NO,LICEO DELLE SCIENZE UMANE,SCIENZE UMANE E SOCIALI,9788809901216,DE MONTE GIULIA - MURACA MATIATERESA - PIOTTI ANTONIO,DIALOGHI NELLE SCIENZE UMANE 1 BIENNIO + SAPERI FONDAMENTALI,PSICOLOGIA E PEDAGOGIA,U,TRECCANI GIUNTI TVP,"34,50",No,Si,No
CAPS02901V,1,G,NO,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788853018762,THOMAS A O'DELL F - GREENWOOD A  BRELSTAFF T - ZANELLA A   MAXWELL C,IN TIME-STARTER+TAVOLA DEI VERBI+STUDENT'S BOOK & WORKBOOK1+FASC.IN OUR TIMES,+ EASY EBOOK (SU DVD) + EBOOK 1,1,CIDEB - BLACK CAT,"33,60",No,Si,No
CAPS02901V,1,G,NO,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788853018793,THOMAS A O'DELL F - GREENWOOD A  BRELSTAFF T - ZANELLA A   MAXWELL C,IN TIME - FOR EVERYONE 1 BES,INCLUSIVE STUDENT'S BOOK,1,CIDEB - BLACK CAT,"11,80",No,No,Ap
CAPS02901V,1,G,NO,LICEO DELLE SCIENZE UMANE,LINGUA INGLESE,9788853629579,IANDELLI NORMA - WALLEN JEREMY - WALLEN SARA,GRAMMAR EVOLUTION,ND,U,ELI,"33,70",No,No,Ap
CAPS02901V,1,G,NO,LICEO DELLE SCIENZE UMANE,STORIA E GEOGRAFIA,9788828625032,"CANTARELLA EVA - GUIDORIZZI GIULIO ",ITINERARIA,VOLUME 1 - DALLA PREISTORIA A GIULIO CESARE + EDUCAZIONE CIVICA,1,EINAUDI SCUOLA,"32,20",No,Si,No
CAPS02901V,1,G,NO,LICEO DELLE SCIENZE UMANE,MATEMATICA,9788808841964,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOLUME 1 (LDM),ND,1,ZANICHELLI EDITORE,"32,30",No,Si,No
CAPS02901V,1,G,NO,LICEO DELLE SCIENZE UMANE,DIRITTO ED ECONOMIA,9788800363082,ZAGREBELSKY GUSTAVO - TRUCCO CRISTINA - BACCELI GIUSEPPE,A SCUOLA DEMO 1B 2023,VOLUME UNICO + QUADERNO + STORIA - 1° BIENNIO,U,LE MONNIER,"30,50",No,Si,No
CAPS02901V,1,G,NO,LICEO DELLE SCIENZE UMANE,SCIENZE MOTORIE E SPORTIVE,9788839302809,FIORINI GIANLUIGI - CORETTI STEFANO - BOCCHI SILVIA,PIU' MOVIMENTO VOLUME UNICO + EBOOK,ND,U,MARIETTI SCUOLA,"23,60",No,Si,No
CAPS02901V,1,G,NO,LICEO DELLE SCIENZE UMANE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839304025,"MARINONI G  CASSINOTTI M  SORICE O  ",CUSTODI DI BELLEZZA,VOLUME UNICO + UDA MULTIDISCIPLINARI DI EDUCAZIONE CIVICA E IRC + EBOOK,U,MARIETTI SCUOLA,"19,70",No,Si,No
CATD02901P,4,C,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),LINGUA E LETTERATURA ITALIANA,9788869105265,"PAOLO DI SACCO - PAOLA MANFREDI ",SCOPRIRAI LEGGENDO 2,LETTERATURA ITALIANA,2,B.MONDADORI,"38,80",No,Si,No
CATD02901P,4,C,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),LINGUA INGLESE,9788838337680,"MEDAGLIA CINZIA - SEIFFART MARTIN ",TWENTY - THIRTY,ENGLISH FOR RESPONSABLE BUSINESS,U,RIZZOLI LANGUAGES,"36,50",No,Si,No
CATD02901P,4,C,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),STORIA,9788869106804,"GIOVANNI BORGOGNONE - DINO CARPANETTO ",SNODI DELLA STORIA 2,ND,2,B.MONDADORI,"33,20",No,Si,No
CATD02901P,4,C,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),MATEMATICA,9788823361348,CONSOLINI - GAMBOTTO - MANZONE,GAUSS SECONDO BIENNIO E QUINTO ANNO,VOLUME 4 CON QUADERNO AFM E FASCICOLO SARS-COV-2,2,TRAMONTANA,"33,00",No,Si,No
CATD02901P,4,C,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),INFORMATICA,9788836007769,"CAMAGNI PAOLO - NIKOLASSY RICCARDO ",NUOVO INFORMATICA & IMPRESA EDIZIONE BLU,"PER AMMINISTRAZIONE, FINANZA E MARKETING",U,HOEPLI,"26,70",No,No,Mo
CATD02901P,4,C,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),ECONOMIA AZIENDALE,9788824785501,GHIGINI PIETRO - ROBECCHI CLARA - CREMASCHI LAURA,DENTRO L'IMPRESA,VOLUME 4.1+4.2 + PIANO CONTI + BES 4 - ED.2021,2,SCUOLA & AZIENDA,"53,50",No,Si,No
CATD02901P,4,C,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),DIRITTO,9788823365605,"CAPILUPPI MARCO  ",A BUON DIRITTO - LIBRO MISTO CON LIBRO DIGITALE,CORSO DI DIRITTO PER IL QUARTO ANNO AFM E SIA - VOLUME 2,2,TRAMONTANA,"33,40",No,Si,No
CATD02901P,4,C,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),ECONOMIA POLITICA,9788823365292,"CROCETTI SIMONE  ",ECONOMIA DINAMICA - LIBRO MISTO CON LIBRO DIGITALE,VOLUME A. CORSO DI ECONOMIA POLITICA PER IL SECONDO BIENNIO,U,TRAMONTANA,"36,60",No,Si,No
CATD02901P,4,C,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),LINGUA E CULTURA STRANIERA (FRANCESE),9788853633194,"CRIMI ANNA MARIA  ",ATOUTS COMMERCE PLUS,ND,U,ELI,"33,60",No,No,No
CATD02901P,4,C,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),SCIENZE MOTORIE E SPORTIVE,9788839302151,FIORINI GIANLUIGI - CORETTI STEFANO - BOCCHI SILVIA,IN MOVIMENTO,VOLUME UNICO,U,MARIETTI SCUOLA,"24,70",No,No,Mo
CATD02901P,4,C,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839304025,"MARINONI G  CASSINOTTI M  SORICE O  ",CUSTODI DI BELLEZZA,VOLUME UNICO + UDA MULTIDISCIPLINARI DI EDUCAZIONE CIVICA E IRC + EBOOK,U,MARIETTI SCUOLA,"19,70",Si,Si,No
CATD02901P,5,C,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),LINGUA E LETTERATURA ITALIANA,9788839536556,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,LE OCCASIONI DELLA LETTERATURA 3 EDIZIONE NUOVO ESAME DI STATO,ND,3,PARAVIA,"43,10",No,Si,No
CATD02901P,5,C,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),LINGUA INGLESE,9788838337680,"MEDAGLIA CINZIA - SEIFFART MARTIN ",TWENTY - THIRTY,ENGLISH FOR RESPONSABLE BUSINESS,U,RIZZOLI LANGUAGES,"36,50",No,Si,No
CATD02901P,5,C,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),STORIA,9788805071654,FELTRI FRANCESCO MARIA - BERTAZZONI MARIA MANUELA - NERI FRANCA,CHIAROSCURO 3 N.E. SECONDO I NUOVI PROGRAMMI,DAL NOVECENTO AI GIORNI NOSTRI,3,SEI,"38,10",No,Si,No
CATD02901P,5,C,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),MATEMATICA,9788823361355,CONSOLINI - GAMBOTTO - MANZONE,GAUSS SECONDO BIENNIO E QUINTO ANNO,VOLUME 5 CON QUADERNO INVALSI,3,TRAMONTANA,"33,60",No,Si,No
CATD02901P,5,C,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),ECONOMIA AZIENDALE,9788824785570,GHIGINI PIETRO - ROBECCHI CLARA - CREMASCHI LAURA,DENTRO L'IMPRESA,VOLUME 5 + FASC. ESAME + PIANO CONTI + BES 5 - ED.2021,3,SCUOLA & AZIENDA,"52,70",No,Si,No
CATD02901P,5,C,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),DIRITTO,9788823365612,"CAPILUPPI MARCO  ",A BUON DIRITTO - LIBRO MISTO CON LIBRO DIGITALE,CORSO DI DIRITTO PER IL QUINTO ANNO AFM E SIA - VOLUME 3,3,TRAMONTANA,"32,60",No,Si,No
CATD02901P,5,C,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),ECONOMIA POLITICA,9788823365308,"CROCETTI SIMONE - CERNESI MAURO ",ECONOMIA DINAMICA - LIBRO MISTO CON LIBRO DIGITALE,VOLUME B. CORSO DI ECONOMIA POLITICA PER IL QUINTO ANNO,U,TRAMONTANA,"33,50",No,Si,No
CATD02901P,5,C,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),LINGUA E CULTURA STRANIERA (FRANCESE),9788853633194,"CRIMI ANNA MARIA  ",ATOUTS COMMERCE PLUS,ND,U,ELI,"33,60",No,No,No
