CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
AOTL010008,2,A CA,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,FISICA,9788808865946,"RUFFO GIUSEPPE - LANOTTE NUNZIO ",FISICA: LEZIONI E PROBLEMI 2ED. - VOL. 2 (LDM),"TERMODINAMICA, ONDE, ELETTROMAGNETISMO",2,ZANICHELLI EDITORE,"24,20",No,Si,No
AOTL010008,2,A CA,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,SCIENZE INTEGRATE (SCIENZE DELLA TERRA E BIOLOGIA),9788808599957,"SARACENI SILVIA - STRUMIA GIORGIO ",24 UNITÀ DI APPRENDIMENTO PER LE SCIENZE INTEGRATE - VOLUME U (LDM),ND,U,ZANICHELLI EDITORE,"29,10",No,No,No
AOTL010008,2,A CA,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,DIRITTO ED ECONOMIA,9788839566430,"CATTANI MARIA RITA  ",DIRITTO ED ECONOMIA SECONDA EDIZIONE - VOLUME UNICO,STUDENTI CITTADINI PER UN MONDO MIGLIORE,U,PARAVIA,"28,30",No,Si,No
AOTL010008,2,A CA,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,LINGUA E CULTURA STRANIERA (FRANCESE),9782090352221,"AA VV  ",ABC DELF JUNIOR SCOLAIRE B2 2ED+LIVRE WEB+DVD EDITION 20,ND,U,CLE INTERNATIONAL,"20,40",No,Si,No
AOTL010008,2,D IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,CHIMICA,9788826824710,"PISTARA' PAOLO  ",CHIMICA PER UN FUTURO SOSTENIBILE,VOLUME UNICO + LABORATORIO,U,ATLAS,"35,90",No,No,No
AOTL010008,2,A CA,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,LINGUA E CULTURA STRANIERA (FRANCESE),9788842674429,"DE GENNARO E  ",EN AVANT LA GRAMMAIRE! + LIBRO DIGITALE,GRAMMATICA DI FRANCESE PER LA SCUOLA SECONDARIA DI 2 GRADO - A1 - B2,U,IL CAPITELLO,"31,30",No,No,No
AOTL010008,2,A CA,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,LINGUA E CULTURA STRANIERA (FRANCESE),9788853009685,"DE TROYES CHRETIEN  ",PERCEVAL,ND,U,CIDEB - BLACK CAT,"10,00",No,Si,No
AOTL010008,2,A CA,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839304353,"PISCI A  TRABUCCO  M  ",INSIEME SULLA MADRE TERRA + EBOOK,VOLUME + EBOOK,U,MARIETTI SCUOLA,"18,35",No,No,No
AOTL010008,2,D IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,LINGUA E LETTERATURA ITALIANA,9788839511980,"MANZONI A. - PERISSINOTTO ",PROMESSI SPOSI,ND,U,PARAVIA,"27,10",No,Si,No
AOTL010008,2,D IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,LINGUA E LETTERATURA ITALIANA,9788839563644,"PAOLA BIGLIA - ALESSANDRA TERRILE ",MINIMO E IMMENSO B,ANTOLOGIA PER IL PRIMO BIENNIO,2,PARAVIA,"20,50",No,Si,No
AOTL010008,2,D IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,LINGUA INGLESE,9788873869559,"SPENCER DAVID  ",GATEWAY TO SUCCESS,VOLUME FAST TRACK + OTTAVINO + DVD HUB,U,MACMILLAN,"34,40",No,No,No
AOTL010008,2,D IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,STORIA,9788808655547,"LUNARI MARCO  ",RITMI DEL MONDO (I) - VOLUME 2 (LDM),DA AUGUSTO ALL'ANNO MILLE,2,ZANICHELLI EDITORE,"23,20",Si,Si,No
AOTL010008,2,D IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,GEOGRAFIA,9788808402035,"CARPANELLI FRANCESCA  ",GEOGRAFIA IN 30 LEZIONI 2ED. (LA) - VOL. UNICO PLUS (LDM),I PROBLEMI DEL MONDO GLOBALIZZATO - REGIONI E STATI DEL MONDO,U,ZANICHELLI EDITORE,"18,00",No,Si,No
AOTL010008,2,D IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,MATEMATICA,9788849425246,"SASSO L      ZOLI E  ",TUTTI I COLORI DELLA MATEMATICA - EDIZIONE VERDE - PRIMO BIENNIO,ALGEBRA 2 + QUADERNO DI INCLUSIONE E RECUPERO + EBOOK,2,PETRINI,"31,20",Si,Si,No
AOTL010008,2,D IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,MATEMATICA,9788849425253,"SASSO L      ZOLI E  ",TUTTI I COLORI DELLA MATEMATICA - EDIZIONE VERDE - PRIMO BIENNIO,GEOMETRIA + QUADERNO DI INCLUSIONE E RECUPERO + EBOOK,U,PETRINI,"17,45",No,No,No
AOTL010008,2,D IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,INFORMATICA,9788826824765,"LORENZI AGOSTINO - MORIGGIA VITTORIO ",SYNTAX,"LINGUAGGI C, C++, WEB",U,ATLAS,"28,90",No,Si,No
AOTL010008,2,D IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,FISICA,9788808865946,"RUFFO GIUSEPPE - LANOTTE NUNZIO ",FISICA: LEZIONI E PROBLEMI 2ED. - VOL. 2 (LDM),"TERMODINAMICA, ONDE, ELETTROMAGNETISMO",2,ZANICHELLI EDITORE,"24,20",No,Si,No
AOTL010008,2,D IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,SCIENZE INTEGRATE (SCIENZE DELLA TERRA E BIOLOGIA),9788808599957,"SARACENI SILVIA - STRUMIA GIORGIO ",24 UNITÀ DI APPRENDIMENTO PER LE SCIENZE INTEGRATE - VOLUME U (LDM),ND,U,ZANICHELLI EDITORE,"29,10",No,No,No
AOTL010008,2,D IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,DIRITTO ED ECONOMIA,9788839566430,"CATTANI MARIA RITA  ",DIRITTO ED ECONOMIA SECONDA EDIZIONE - VOLUME UNICO,STUDENTI CITTADINI PER UN MONDO MIGLIORE,U,PARAVIA,"28,30",No,Si,No
AOTL010008,2,D IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,LINGUA E CULTURA STRANIERA (FRANCESE),9782090352221,"AA VV  ",ABC DELF JUNIOR SCOLAIRE B2 2ED+LIVRE WEB+DVD EDITION 20,ND,U,CLE INTERNATIONAL,"20,40",No,Si,No
AOTL010008,2,D IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,LINGUA E CULTURA STRANIERA (FRANCESE),9788842674429,"DE GENNARO E  ",EN AVANT LA GRAMMAIRE! + LIBRO DIGITALE,GRAMMATICA DI FRANCESE PER LA SCUOLA SECONDARIA DI 2 GRADO - A1 - B2,U,IL CAPITELLO,"31,30",No,No,No
AOTL010008,2,D IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,LINGUA E CULTURA STRANIERA (FRANCESE),9788853009685,"DE TROYES CHRETIEN  ",PERCEVAL,ND,U,CIDEB - BLACK CAT,"10,00",No,Si,No
AOTL010008,2,D IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839304353,"PISCI A  TRABUCCO  M  ",INSIEME SULLA MADRE TERRA + EBOOK,VOLUME + EBOOK,U,MARIETTI SCUOLA,"18,35",No,No,No
AOTL010008,2,B IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,CHIMICA,9788826824710,"PISTARA' PAOLO  ",CHIMICA PER UN FUTURO SOSTENIBILE,VOLUME UNICO + LABORATORIO,U,ATLAS,"35,90",No,No,No
AOTL010008,2,B IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,LINGUA E LETTERATURA ITALIANA,9788839511980,"MANZONI A. - PERISSINOTTO ",PROMESSI SPOSI,ND,U,PARAVIA,"27,10",No,Si,No
AOTL010008,2,B IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,LINGUA E LETTERATURA ITALIANA,9788839563644,"PAOLA BIGLIA - ALESSANDRA TERRILE ",MINIMO E IMMENSO B,ANTOLOGIA PER IL PRIMO BIENNIO,2,PARAVIA,"20,50",No,Si,No
AOTL010008,2,B IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,LINGUA INGLESE,9788873869559,"SPENCER DAVID  ",GATEWAY TO SUCCESS,VOLUME FAST TRACK + OTTAVINO + DVD HUB,U,MACMILLAN,"34,40",No,No,No
AOTL010008,2,B IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,STORIA,9788808655547,"LUNARI MARCO  ",RITMI DEL MONDO (I) - VOLUME 2 (LDM),DA AUGUSTO ALL'ANNO MILLE,2,ZANICHELLI EDITORE,"23,20",Si,Si,No
AOTL010008,2,B IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,INFORMATICA,9788826824765,"LORENZI AGOSTINO - MORIGGIA VITTORIO ",SYNTAX,"LINGUAGGI C, C++, WEB",U,ATLAS,"28,90",No,Si,No
AOTL010008,2,B IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,GEOGRAFIA,9788808402035,"CARPANELLI FRANCESCA  ",GEOGRAFIA IN 30 LEZIONI 2ED. (LA) - VOL. UNICO PLUS (LDM),I PROBLEMI DEL MONDO GLOBALIZZATO - REGIONI E STATI DEL MONDO,U,ZANICHELLI EDITORE,"18,00",No,Si,No
AOTL010008,2,B IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,MATEMATICA,9788849425246,"SASSO L      ZOLI E  ",TUTTI I COLORI DELLA MATEMATICA - EDIZIONE VERDE - PRIMO BIENNIO,ALGEBRA 2 + QUADERNO DI INCLUSIONE E RECUPERO + EBOOK,2,PETRINI,"31,20",Si,Si,No
AOTL010008,2,B IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,MATEMATICA,9788849425253,"SASSO L      ZOLI E  ",TUTTI I COLORI DELLA MATEMATICA - EDIZIONE VERDE - PRIMO BIENNIO,GEOMETRIA + QUADERNO DI INCLUSIONE E RECUPERO + EBOOK,U,PETRINI,"17,45",No,No,No
AOTL010008,2,B IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,FISICA,9788808865946,"RUFFO GIUSEPPE - LANOTTE NUNZIO ",FISICA: LEZIONI E PROBLEMI 2ED. - VOL. 2 (LDM),"TERMODINAMICA, ONDE, ELETTROMAGNETISMO",2,ZANICHELLI EDITORE,"24,20",No,Si,No
AOTL010008,2,B IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,SCIENZE INTEGRATE (SCIENZE DELLA TERRA E BIOLOGIA),9788808599957,"SARACENI SILVIA - STRUMIA GIORGIO ",24 UNITÀ DI APPRENDIMENTO PER LE SCIENZE INTEGRATE - VOLUME U (LDM),ND,U,ZANICHELLI EDITORE,"29,10",No,No,No
AOTL010008,2,B IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,DIRITTO ED ECONOMIA,9788839566430,"CATTANI MARIA RITA  ",DIRITTO ED ECONOMIA SECONDA EDIZIONE - VOLUME UNICO,STUDENTI CITTADINI PER UN MONDO MIGLIORE,U,PARAVIA,"28,30",No,Si,No
AOTL010008,2,B IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,LINGUA E CULTURA STRANIERA (FRANCESE),9782090352221,"AA VV  ",ABC DELF JUNIOR SCOLAIRE B2 2ED+LIVRE WEB+DVD EDITION 20,ND,U,CLE INTERNATIONAL,"20,40",No,Si,No
AOTL010008,2,B IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,LINGUA E CULTURA STRANIERA (FRANCESE),9788842674429,"DE GENNARO E  ",EN AVANT LA GRAMMAIRE! + LIBRO DIGITALE,GRAMMATICA DI FRANCESE PER LA SCUOLA SECONDARIA DI 2 GRADO - A1 - B2,U,IL CAPITELLO,"31,30",No,No,No
AOTL010008,2,B IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,LINGUA E CULTURA STRANIERA (FRANCESE),9788853009685,"DE TROYES CHRETIEN  ",PERCEVAL,ND,U,CIDEB - BLACK CAT,"10,00",No,Si,No
AOTL010008,2,B IT,NO,INFORMATICA E TELECOMUNICAZIONI - BIENNIO COMUNE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839304353,"PISCI A  TRABUCCO  M  ",INSIEME SULLA MADRE TERRA + EBOOK,VOLUME + EBOOK,U,MARIETTI SCUOLA,"18,35",No,No,No
AOTL010008,2,B CA,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,CHIMICA,9788826824710,"PISTARA' PAOLO  ",CHIMICA PER UN FUTURO SOSTENIBILE,VOLUME UNICO + LABORATORIO,U,ATLAS,"35,90",No,No,No
AOTL010008,2,B CA,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,LINGUA E LETTERATURA ITALIANA,9788839511980,"MANZONI A. - PERISSINOTTO ",PROMESSI SPOSI,ND,U,PARAVIA,"27,10",No,Si,No
AOTL010008,2,B CA,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,LINGUA E LETTERATURA ITALIANA,9788839563644,"PAOLA BIGLIA - ALESSANDRA TERRILE ",MINIMO E IMMENSO B,ANTOLOGIA PER IL PRIMO BIENNIO,2,PARAVIA,"20,50",No,Si,No
AOTL010008,2,B CA,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,LINGUA INGLESE,9788873869559,"SPENCER DAVID  ",GATEWAY TO SUCCESS,VOLUME FAST TRACK + OTTAVINO + DVD HUB,U,MACMILLAN,"34,40",No,No,No
AOTL010008,2,B CA,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,STORIA,9788808655547,"LUNARI MARCO  ",RITMI DEL MONDO (I) - VOLUME 2 (LDM),DA AUGUSTO ALL'ANNO MILLE,2,ZANICHELLI EDITORE,"23,20",Si,Si,No
AOTL010008,2,B CA,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,GEOGRAFIA,9788808402035,"CARPANELLI FRANCESCA  ",GEOGRAFIA IN 30 LEZIONI 2ED. (LA) - VOL. UNICO PLUS (LDM),I PROBLEMI DEL MONDO GLOBALIZZATO - REGIONI E STATI DEL MONDO,U,ZANICHELLI EDITORE,"18,00",No,Si,No
AOTL010008,2,B CA,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,MATEMATICA,9788849425246,"SASSO L      ZOLI E  ",TUTTI I COLORI DELLA MATEMATICA - EDIZIONE VERDE - PRIMO BIENNIO,ALGEBRA 2 + QUADERNO DI INCLUSIONE E RECUPERO + EBOOK,2,PETRINI,"31,20",Si,Si,No
AOTL010008,2,B CA,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,MATEMATICA,9788849425253,"SASSO L      ZOLI E  ",TUTTI I COLORI DELLA MATEMATICA - EDIZIONE VERDE - PRIMO BIENNIO,GEOMETRIA + QUADERNO DI INCLUSIONE E RECUPERO + EBOOK,U,PETRINI,"17,45",No,No,No
AOTL010008,2,B CA,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,FISICA,9788808865946,"RUFFO GIUSEPPE - LANOTTE NUNZIO ",FISICA: LEZIONI E PROBLEMI 2ED. - VOL. 2 (LDM),"TERMODINAMICA, ONDE, ELETTROMAGNETISMO",2,ZANICHELLI EDITORE,"24,20",No,Si,No
AOTL010008,2,B CA,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,SCIENZE INTEGRATE (SCIENZE DELLA TERRA E BIOLOGIA),9788808599957,"SARACENI SILVIA - STRUMIA GIORGIO ",24 UNITÀ DI APPRENDIMENTO PER LE SCIENZE INTEGRATE - VOLUME U (LDM),ND,U,ZANICHELLI EDITORE,"29,10",No,No,No
AOTL010008,2,B CA,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,DIRITTO ED ECONOMIA,9788839566430,"CATTANI MARIA RITA  ",DIRITTO ED ECONOMIA SECONDA EDIZIONE - VOLUME UNICO,STUDENTI CITTADINI PER UN MONDO MIGLIORE,U,PARAVIA,"28,30",No,Si,No
AOTL010008,2,B CA,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,LINGUA E CULTURA STRANIERA (FRANCESE),9782090352221,"AA VV  ",ABC DELF JUNIOR SCOLAIRE B2 2ED+LIVRE WEB+DVD EDITION 20,ND,U,CLE INTERNATIONAL,"20,40",No,Si,No
AOTL010008,4,A IT,NT,INFORMATICA,LINGUA E LETTERATURA ITALIANA,9788805078028,JACOMUZZI VINCENZO - JACOMUZZI STEFANO - PAGLIERO G,LETTERATURA. ISTRUZIONI PER L'USO - VOL.2+CORSO SCRIT.E PREP.NUOVO ESAME 2,DAL SEICENTO AL PRIMO OTTOCENTO,2,SEI,"38,00",No,Si,No
AOTL010008,2,B CA,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,LINGUA E CULTURA STRANIERA (FRANCESE),9788842674429,"DE GENNARO E  ",EN AVANT LA GRAMMAIRE! + LIBRO DIGITALE,GRAMMATICA DI FRANCESE PER LA SCUOLA SECONDARIA DI 2 GRADO - A1 - B2,U,IL CAPITELLO,"31,30",No,No,No
AOTL010008,2,B CA,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,LINGUA E CULTURA STRANIERA (FRANCESE),9788853009685,"DE TROYES CHRETIEN  ",PERCEVAL,ND,U,CIDEB - BLACK CAT,"10,00",No,Si,No
AOTL010008,2,B CA,NO,COSTRUZIONI AMBIENTE E TERRITORIO - BIENNIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839304353,"PISCI A  TRABUCCO  M  ",INSIEME SULLA MADRE TERRA + EBOOK,VOLUME + EBOOK,U,MARIETTI SCUOLA,"18,35",No,No,No
AOTL010008,4,A IT,NT,INFORMATICA,LINGUA E LETTERATURA ITALIANA,9788805078042,"JACOMUZZI VINCENZO - JACOMUZZI STEFANO ",LETTERATURA. ISTRUZIONI PER L'USO - GIACOMO LEOPARDI,ND,U,SEI,"7,60",No,Si,No
AOTL010008,4,A IT,NT,INFORMATICA,LINGUA INGLESE,9788808917034,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,COMPACT PERFORMER SHAPING IDEAS - VOL. U (LDM),FROM THE ORIGINS TO THE PRESENT AGE,U,ZANICHELLI EDITORE,"32,00",No,No,No
AOTL010008,4,A IT,NT,INFORMATICA,LINGUA INGLESE,9788844121785,ARDU DORETTA - PALMER ROY - BELLINO MARIA GRAZIA,"BIT BY BIT, N.E. - ENGLISH FOR INFORMATION AND COMMUNICATIONS TECHNOLOGY",ND,U,EDISCO,"27,60",No,No,No
AOTL010008,4,A IT,NT,INFORMATICA,LINGUA INGLESE,9788853021113,"FRUEN G    BORSBEY J - SWAN R     ROSS T ",GOALS B2,VOLUME B2 + EBOOK + INVALSI TRAINER B1/B2,U,CIDEB - BLACK CAT,"35,55",No,No,No
AOTL010008,4,A IT,NT,INFORMATICA,STORIA,9788808830609,BARBERO ALESSANDRO - FRUGONI CHIARA - SCLARANDIS CARLA,"NOI DI IERI, NOI DI DOMANI - VOL. 2 (LDM)",IL SETTECENTO E L'OTTOCENTO,2,ZANICHELLI EDITORE,"32,90",No,Si,No
AOTL010008,4,A IT,NT,INFORMATICA,MATEMATICA,9788849426755,"SASSO L    ZOLI E  ",TUTTI I COLORI DELLA MATEMATICA-ED.VERDE-SECONDO BIENNIO E QUINTO ANNO+EBOOK,VOLUME 4 + EBOOK,2,PETRINI,"31,40",Si,Si,No
AOTL010008,4,A IT,NT,INFORMATICA,INFORMATICA,9788826821870,"LORENZI AGOSTINO - MORIGGIA VITTORIO ",PRO.TECH A,ND,1,ATLAS,"29,40",No,No,No
AOTL010008,4,A IT,NT,INFORMATICA,SISTEMI E RETI,9788874857524,BALDINO ELENA - RONDANO RENATO - SPANO ANTONIO,INTERNETWORKING,VOLUME 4 - ED 2021,2,JUVENILIA,"27,50",No,Si,No
AOTL010008,4,A IT,NT,INFORMATICA,TECNOLOGIE E PROGETTAZIONE DI SISTEMI INFORMATICI E DI TELECOMUNICAZIONI,9788808611741,"FORMICHI FIORENZO - MEINI GIORGIO ",TECNOLOGIE E PROGETT. SIST. INFORMATICI E DI TELECOM. 3ED - VOLUME 2 (LDM),"CICLO VITA SOFTWARE, UML, PROGRAM. CONCORRENTE E DI RETE IN LING. C/C++.",2,ZANICHELLI EDITORE,"25,60",No,Si,No
AOTL010008,4,A IT,NT,INFORMATICA,TELECOMUNICAZIONI,9788884884268,"FERRARI EMLIO  ","TLC - TELECOMUNICAZIONI PER INFORMATICA. CON VIDEO, LABORATORI COMPETENZE.",ND,U,SAN MARCO,"32,00",No,No,No
AOTL010008,4,A IT,NT,INFORMATICA,LINGUA E CULTURA STRANIERA (FRANCESE),9788849482294,"JAMET MC  ",MOTS PHARES + EBOOK,VOLUME 1 + EBOOK,1,VALMARTINA,"30,30",No,No,No
AOTL010008,5,A IT,NT,INFORMATICA,LINGUA E LETTERATURA ITALIANA,9788805078035,JACOMUZZI VINCENZO - JACOMUZZI STEFANO - PAGLIERO G,LETTERATURA. ISTRUZIONI PER L'USO-VOL.3A+3B+CORSO SCRIT.E PREP. NUOVO ESAME 3,DAL SECONDO OTTOCENTO AL PRIMO NOVECENTO+DAL SECONDO NOVECENTO A OGGI,3,SEI,"44,30",No,Si,No
AOTL010008,5,A IT,NT,INFORMATICA,LINGUA INGLESE,9788808917034,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,COMPACT PERFORMER SHAPING IDEAS - VOL. U (LDM),FROM THE ORIGINS TO THE PRESENT AGE,U,ZANICHELLI EDITORE,"32,00",No,No,No
AOTL010008,5,A IT,NT,INFORMATICA,LINGUA INGLESE,9788844121785,ARDU DORETTA - PALMER ROY - BELLINO MARIA GRAZIA,"BIT BY BIT, N.E. - ENGLISH FOR INFORMATION AND COMMUNICATIONS TECHNOLOGY",ND,U,EDISCO,"27,60",No,No,No
AOTL010008,5,A IT,NT,INFORMATICA,LINGUA INGLESE,9788853021113,"FRUEN G    BORSBEY J - SWAN R     ROSS T ",GOALS B2,VOLUME B2 + EBOOK + INVALSI TRAINER B1/B2,U,CIDEB - BLACK CAT,"35,55",No,No,No
AOTL010008,5,A IT,NT,INFORMATICA,STORIA,9788808616234,BARBERO ALESSANDRO - FRUGONI CHIARA - SCLARANDIS CARLA,"NOI DI IERI, NOI DI DOMANI - VOL. 3 (LDM)",IL NOVECENTO E L'ETÀ ATTUALE,3,ZANICHELLI EDITORE,"36,70",No,Si,No
AOTL010008,5,A IT,NT,INFORMATICA,MATEMATICA,9788849426762,"SASSO L    ZOLI E  ",TUTTI I COLORI DELLA MATEMATICA-ED.VERDE-SECONDO BIENNIO E QUINTO ANNO+EBOOK,VOLUME 5 + EBOOK,3,PETRINI,"29,00",Si,Si,No
AOTL010008,5,A IT,NT,INFORMATICA,INFORMATICA,9788874856411,IACOBELLI CESARE - AJME MARIALAURA - MARRONE VELIA,EPROGRAM,VOLUME 5 ANNO  IST. TECNICI TENCOL.  ED. 2019,U,JUVENILIA,"31,10",No,Si,No
AOTL010008,5,A IT,NT,INFORMATICA,SISTEMI E RETI,9788874857562,BALDINO ELENA - RONDANO RENATO - SPANO ANTONIO,INTERNETWORKING,VOLUME 5 + FASC. ESAME - ED 2021,3,JUVENILIA,"27,50",No,Si,No
AOTL010008,5,A IT,NT,INFORMATICA,TECNOLOGIE E PROGETTAZIONE DI SISTEMI INFORMATICI E DI TELECOMUNICAZIONI,9788808249555,FORMICHI FIORENZO - MEINI GIORGIO - ARA GABRIELE,TECNOLOGIE E PROGETT. SIST. INFORMATICI E DI TELECOM. 3ED - VOLUME 3 (LDM),PROGRAM. RETE E EROGAZIONE SERVIZI IN JAVA. PROGRAM. APP ANDROID IN JAVA,3,ZANICHELLI EDITORE,"32,20",No,Si,No
AOTL010008,4,B IT,NT,INFORMATICA,LINGUA E LETTERATURA ITALIANA,9788805078042,"JACOMUZZI VINCENZO - JACOMUZZI STEFANO ",LETTERATURA. ISTRUZIONI PER L'USO - GIACOMO LEOPARDI,ND,U,SEI,"7,60",No,Si,No
AOTL010008,5,A IT,NT,INFORMATICA,LINGUA E CULTURA STRANIERA (FRANCESE),9788849482119,"AA VV  ",AVENIR - VOLUME 2 - DU XIX SIECLE À NOS JOURS + EBOOK,FASCICOLO NUOVO ESAME DI STATO(NOVITA)+EASY EBOOK(SU DVD),2,VALMARTINA,"27,80",No,Si,No
AOTL010008,4,B IT,NT,INFORMATICA,LINGUA E LETTERATURA ITALIANA,9788805078028,JACOMUZZI VINCENZO - JACOMUZZI STEFANO - PAGLIERO G,LETTERATURA. ISTRUZIONI PER L'USO - VOL.2+CORSO SCRIT.E PREP.NUOVO ESAME 2,DAL SEICENTO AL PRIMO OTTOCENTO,2,SEI,"38,00",No,Si,No
AOTL010008,4,B IT,NT,INFORMATICA,LINGUA INGLESE,9788808917034,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,COMPACT PERFORMER SHAPING IDEAS - VOL. U (LDM),FROM THE ORIGINS TO THE PRESENT AGE,U,ZANICHELLI EDITORE,"32,00",No,No,No
AOTL010008,4,B IT,NT,INFORMATICA,LINGUA INGLESE,9788844121785,ARDU DORETTA - PALMER ROY - BELLINO MARIA GRAZIA,"BIT BY BIT, N.E. - ENGLISH FOR INFORMATION AND COMMUNICATIONS TECHNOLOGY",ND,U,EDISCO,"27,60",No,No,No
AOTL010008,4,B IT,NT,INFORMATICA,LINGUA INGLESE,9788853021113,"FRUEN G    BORSBEY J - SWAN R     ROSS T ",GOALS B2,VOLUME B2 + EBOOK + INVALSI TRAINER B1/B2,U,CIDEB - BLACK CAT,"35,55",No,No,No
AOTL010008,4,B IT,NT,INFORMATICA,STORIA,9788808830609,BARBERO ALESSANDRO - FRUGONI CHIARA - SCLARANDIS CARLA,"NOI DI IERI, NOI DI DOMANI - VOL. 2 (LDM)",IL SETTECENTO E L'OTTOCENTO,2,ZANICHELLI EDITORE,"32,90",No,Si,No
AOTL010008,4,B IT,NT,INFORMATICA,MATEMATICA,9788849426755,"SASSO L    ZOLI E  ",TUTTI I COLORI DELLA MATEMATICA-ED.VERDE-SECONDO BIENNIO E QUINTO ANNO+EBOOK,VOLUME 4 + EBOOK,2,PETRINI,"31,40",Si,Si,No
AOTL010008,4,B IT,NT,INFORMATICA,INFORMATICA,9788826821870,"LORENZI AGOSTINO - MORIGGIA VITTORIO ",PRO.TECH A,ND,1,ATLAS,"29,40",No,No,No
AOTL010008,4,B IT,NT,INFORMATICA,SISTEMI E RETI,9788874857524,BALDINO ELENA - RONDANO RENATO - SPANO ANTONIO,INTERNETWORKING,VOLUME 4 - ED 2021,2,JUVENILIA,"27,50",No,Si,No
