CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
TNMM82404B,3,B,MM,36 ORE A TEMPO SCUOLA PROLUNGATO (INGLESE-TEDESCO),TECNOLOGIA,9788808664051,"PACI GIAMPIETRO - PACI RICCARDO ","IDEA, PROGETTO, INNOVAZIONE - CONF  TECNOLOGIA PLUS + DISEGNO (LDM)",CONFEZIONE TECNOLOGIA PLUS + DISEGNO CON TAVOLE PER DISEGNO - 2ED. DI FARE,U,ZANICHELLI EDITORE,"29,30",No,No,No
TNMM82404B,3,B,MM,36 ORE A TEMPO SCUOLA PROLUNGATO (INGLESE-TEDESCO),ARTE E IMMAGINE,9788826812083,VETTESE ANGELA - PINOTTI ANNIBALE - MACETTI CLEMENTINA,LEGGERE L'ARTE,EDIZIONE INDIVISIBILE - LINGUAGGIO + STORIA DELL'ARTE,U,ATLAS,"30,90",No,No,No
TNMM82404B,3,B,MM,36 ORE A TEMPO SCUOLA PROLUNGATO (INGLESE-TEDESCO),MUSICA,9788849421583,LEONE LUCIANO - PAOLI ROBERTO - FERRARIN FABRIZIO - PANZA VITT,MUSICA NEL CUORE + EBOOK,VOLUME A +  VOLUME B + EASY EBOOK A + B (SU DVD),U,PETRINI,"39,15",No,No,No
TNMM82404B,3,B,MM,36 ORE A TEMPO SCUOLA PROLUNGATO (INGLESE-TEDESCO),SCIENZE MOTORIE E SPORTIVE,9788839301543,FIORINI GIANLUIGI - LUPINI PAOLO - CORETTI STEFANO,NON SOLO SPORT,NUOVA EDIZIONE,U,MARIETTI SCUOLA,"21,20",No,No,No
TNMM82404B,3,B,MM,36 ORE A TEMPO SCUOLA PROLUNGATO (INGLESE-TEDESCO),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835044376,BRAMBILLA  MARCELLO - PEDACCHIOLA ANNA - GRITTI DANIELA,NUOVO PIU' IN LA' ( IL ),TUTTO PORTA SCRITTO,3,LA SCUOLA EDITRICE,"14,00",No,No,No
TNMM82404B,3,B,MM,36 ORE A TEMPO SCUOLA PROLUNGATO (INGLESE-TEDESCO),SECONDA LINGUA COMUNITARIA (TEDESCO),9788861616479,MONTALI - MANDELLI - CZERNOHOUS,DEUTSCH LIVE 2,ND,2,LANG EDIZIONI,"27,30",No,No,No
TNMM838027,1,E,MM,36 ORE A TEMPO PROLUNGATO,MATEMATICA,9788869102905,"ZARATTINI  ",MATELIVE 1 - EDIZIONE ACTIVEBOOK,ND,1,B.MONDADORI,"30,20",No,Si,No
TNMM838027,1,E,MM,36 ORE A TEMPO PROLUNGATO,SCIENZE,9788824797061,"ZANOLI STEFANO  ",INTORNO A TE,VOLUME 1,1,A. MONDADORI SCUOLA,"17,40",No,Si,No
TNMM838027,1,E,MM,36 ORE A TEMPO PROLUNGATO,TECNOLOGIA,9788880425892,"ARDUINO GIANNI  ",TECNOMEDIA,SETTORI PRODUTTIVI CON DVD TECNOBOOK,U,LATTES,"15,10",No,No,No
TNMM838027,1,E,MM,36 ORE A TEMPO PROLUNGATO,ARTE E IMMAGINE,9788869172045,"RINALDI - BOCCHINO GARBERO ",M.O.M.A. VOL. B+DVD ROM+ALBUM+MI PREP.INT.,MATERIALI-OPERE-MOVIMENTI-ARTISTI (STORIA DELL'ARTE),U,LATTES,"23,80",No,Si,No
TNMM838027,1,E,MM,36 ORE A TEMPO PROLUNGATO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846844095,"CAMPOLEONI ALBERTO - CRIPPA LUCA ","#RELISCUOLA UNICO",ND,U,LA SPIGA,"20,30",Si,Si,No
TNMM838027,1,E,MM,36 ORE A TEMPO PROLUNGATO,SECONDA LINGUA COMUNITARIA (TEDESCO),9788829866403,MEDAGLIA CINZIA - WERNER SABINE - FALVO STEFANIA,DEUTSCH KREATIV,VOLUME 1 + DEUTSCH KREATIV FÜR ALLE 1,1,MINERVA ITALICA,"23,80",Si,Si,No
TNMM838027,1,F,MM,36 ORE A TEMPO PROLUNGATO,ITALIANO,9788869108532,SERIANNI - PATOTA - DELLA VALLE,GRAMMATICA ITALIANA ED. SEPARATA MORFOLOGIA (LA),ND,U,B.MONDADORI,"12,60",No,Si,No
TNMM838027,1,F,MM,36 ORE A TEMPO PROLUNGATO,ITALIANO,9788869170676,LAVAZZA ENRICA - BISSACA ROSANNA - PAOLELLA MARIA,SOSTANZA DEI SOGNI (LA),VOL. 1 CON DVD + MITO EPICA TEATRO+TAVOLE+QUADERNO DELLE COMPETENZE 1 ONLINE,1,LATTES,"28,60",No,No,No
TNMM838027,1,F,MM,36 ORE A TEMPO PROLUNGATO,LINGUA INGLESE,9780194057790,"AA VV  ",STEP UP 1 DIGITAL GOLD,SB&WB&EXTRABK CON QR CODE AUDIO/VIDEO + MIND MAPS + OLB EBK CODE,1,OXFORD UNIVERSITY PRESS,"25,20",No,Si,No
TNMM838027,1,F,MM,36 ORE A TEMPO PROLUNGATO,STORIA,9788869174506,D'INTINO IRENE - SCARPATI IRENE - TROILO D,CHIARO A TUTTI STORIA,VOL. 1,1,LATTES,"16,80",No,Si,No
TNMM838027,1,F,MM,36 ORE A TEMPO PROLUNGATO,GEOGRAFIA,9788800355957,"AAVV  ",TI RACCONTO IL MONDO,VOLUME 1 + ATLANTE 1 + REGIONI  1 + QUADERNO 1,1,LE MONNIER,"24,60",No,Si,No
TNMM838027,1,F,MM,36 ORE A TEMPO PROLUNGATO,MATEMATICA,9788869102905,"ZARATTINI  ",MATELIVE 1 - EDIZIONE ACTIVEBOOK,ND,1,B.MONDADORI,"30,20",No,Si,No
TNMM838027,1,F,MM,36 ORE A TEMPO PROLUNGATO,SCIENZE,9788824797061,"ZANOLI STEFANO  ",INTORNO A TE,VOLUME 1,1,A. MONDADORI SCUOLA,"17,40",No,Si,No
TNMM838027,1,F,MM,36 ORE A TEMPO PROLUNGATO,TECNOLOGIA,9788880425892,"ARDUINO GIANNI  ",TECNOMEDIA,SETTORI PRODUTTIVI CON DVD TECNOBOOK,U,LATTES,"15,10",No,No,No
TNMM838027,1,F,MM,36 ORE A TEMPO PROLUNGATO,ARTE E IMMAGINE,9788869172045,"RINALDI - BOCCHINO GARBERO ",M.O.M.A. VOL. B+DVD ROM+ALBUM+MI PREP.INT.,MATERIALI-OPERE-MOVIMENTI-ARTISTI (STORIA DELL'ARTE),U,LATTES,"23,80",No,Si,No
TNMM838027,1,F,MM,36 ORE A TEMPO PROLUNGATO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788846844095,"CAMPOLEONI ALBERTO - CRIPPA LUCA ","#RELISCUOLA UNICO",ND,U,LA SPIGA,"20,30",Si,Si,No
TNMM838027,1,F,MM,36 ORE A TEMPO PROLUNGATO,SECONDA LINGUA COMUNITARIA (TEDESCO),9788829866403,MEDAGLIA CINZIA - WERNER SABINE - FALVO STEFANIA,DEUTSCH KREATIV,VOLUME 1 + DEUTSCH KREATIV FÜR ALLE 1,1,MINERVA ITALICA,"23,80",Si,Si,No
TNMM838027,2,E,MM,36 ORE A TEMPO PROLUNGATO,ITALIANO,9788869108532,SERIANNI - PATOTA - DELLA VALLE,GRAMMATICA ITALIANA ED. SEPARATA MORFOLOGIA (LA),ND,U,B.MONDADORI,"12,60",No,No,No
TNMM838027,2,E,MM,36 ORE A TEMPO PROLUNGATO,ITALIANO,9788869108549,SERIANNI - PATOTA - DELLA VALLE,GRAMMATICA ITALIANA ED. SEPARATA SINTASSI (LA),ND,U,B.MONDADORI,"10,50",No,Si,No
TNMM838027,2,E,MM,36 ORE A TEMPO PROLUNGATO,ITALIANO,9788869170652,LAVAZZA ENRICA - BISSACA ROSANNA - PAOLELLA MARIA,SOSTANZA DEI SOGNI (LA),VOL. 2 CON DVD + LETTERATURA TEATRO+TAVOLE+QUADERNO DELLE COMPETENZE 2,2,LATTES,"35,20",No,Si,No
TNMM838027,2,E,MM,36 ORE A TEMPO PROLUNGATO,LINGUA INGLESE,9780194057837,"AA VV  ",STEP UP 2 DIGITAL GOLD,SB&WB&EXTRABK CON QR CODE AUDIO/VIDEO + MIND MAPS + OLB EBK CODE,2,OXFORD UNIVERSITY PRESS,"25,80",No,Si,No
TNMM838027,2,E,MM,36 ORE A TEMPO PROLUNGATO,STORIA,9788869174117,D'INTINO IRENE - SCARPATI IRENE - TROILO D,CHIARO A TUTTI STORIA,VOL. 2,2,LATTES,"22,10",No,Si,No
TNMM838027,2,E,MM,36 ORE A TEMPO PROLUNGATO,GEOGRAFIA,9788800356107,"AAVV  ",TI RACCONTO IL MONDO,VOLUME 2 + ATLANTE 2 + QUADERNO 2,2,LE MONNIER,"25,10",No,Si,No
TNMM838027,2,E,MM,36 ORE A TEMPO PROLUNGATO,MATEMATICA,9788869102912,"MANUELA ZARATTINI  ",MATELIVE 2 - EDIZIONE ACTIVEBOOK,ND,2,B.MONDADORI,"30,20",No,Si,No
TNMM838027,2,E,MM,36 ORE A TEMPO PROLUNGATO,SCIENZE,9788824797153,"ZANOLI STEFANO  ",INTORNO A TE,VOLUME 2,2,A. MONDADORI SCUOLA,"18,20",No,Si,No
TNMM838027,2,E,MM,36 ORE A TEMPO PROLUNGATO,TECNOLOGIA,9788880425892,"ARDUINO GIANNI  ",TECNOMEDIA,SETTORI PRODUTTIVI CON DVD TECNOBOOK,U,LATTES,"15,10",No,No,No
TNMM838027,2,E,MM,36 ORE A TEMPO PROLUNGATO,ARTE E IMMAGINE,9788869172045,"RINALDI - BOCCHINO GARBERO ",M.O.M.A. VOL. B+DVD ROM+ALBUM+MI PREP.INT.,MATERIALI-OPERE-MOVIMENTI-ARTISTI (STORIA DELL'ARTE),U,LATTES,"23,80",No,No,No
TNMM838027,2,E,MM,36 ORE A TEMPO PROLUNGATO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835027508,"MANGANOTTI RENATO  ",EMMAUS - EDIZIONE SECONDO I NUOVI TRAGUARDI E OBIETTIVI DI APPRENDIMENTO,VOLUME UNICO VERSIONE LEGGERA,U,LA SCUOLA EDITRICE,"18,70",No,No,No
TNMM838027,2,E,MM,36 ORE A TEMPO PROLUNGATO,SECONDA LINGUA COMUNITARIA (TEDESCO),9788861616189,GABRIELLA MONTALI - DANIELA MANDELLI - NADJA CZERNOHOUS LINZI,NA KLAR! KOMPAKT KURSBUCH,ND,U,LANG EDIZIONI,"27,80",No,No,No
TNMM838027,2,E,MM,36 ORE A TEMPO PROLUNGATO,SECONDA LINGUA COMUNITARIA (TEDESCO),9788861616196,GABRIELLA MONTALI - DANIELA MANDELLI - NADJA CZERNOHOUS LINZI,NA KLAR! KOMPAKT ARBEITSBUCH,ND,U,LANG EDIZIONI,"18,50",No,No,Ap
TNMM838027,2,F,MM,36 ORE A TEMPO PROLUNGATO,ITALIANO,9788869108532,SERIANNI - PATOTA - DELLA VALLE,GRAMMATICA ITALIANA ED. SEPARATA MORFOLOGIA (LA),ND,U,B.MONDADORI,"12,60",No,No,No
TNMM838027,2,F,MM,36 ORE A TEMPO PROLUNGATO,ITALIANO,9788869108549,SERIANNI - PATOTA - DELLA VALLE,GRAMMATICA ITALIANA ED. SEPARATA SINTASSI (LA),ND,U,B.MONDADORI,"10,50",No,Si,No
TNMM838027,2,F,MM,36 ORE A TEMPO PROLUNGATO,ITALIANO,9788869170652,LAVAZZA ENRICA - BISSACA ROSANNA - PAOLELLA MARIA,SOSTANZA DEI SOGNI (LA),VOL. 2 CON DVD + LETTERATURA TEATRO+TAVOLE+QUADERNO DELLE COMPETENZE 2,2,LATTES,"35,20",No,Si,No
TNMM838027,2,F,MM,36 ORE A TEMPO PROLUNGATO,LINGUA INGLESE,9780194057837,"AA VV  ",STEP UP 2 DIGITAL GOLD,SB&WB&EXTRABK CON QR CODE AUDIO/VIDEO + MIND MAPS + OLB EBK CODE,2,OXFORD UNIVERSITY PRESS,"25,80",No,Si,No
TNMM838027,2,F,MM,36 ORE A TEMPO PROLUNGATO,STORIA,9788869174117,D'INTINO IRENE - SCARPATI IRENE - TROILO D,CHIARO A TUTTI STORIA,VOL. 2,2,LATTES,"22,10",No,Si,No
TNMM838027,2,F,MM,36 ORE A TEMPO PROLUNGATO,GEOGRAFIA,9788800356107,"AAVV  ",TI RACCONTO IL MONDO,VOLUME 2 + ATLANTE 2 + QUADERNO 2,2,LE MONNIER,"25,10",No,Si,No
TNMM838027,2,F,MM,36 ORE A TEMPO PROLUNGATO,MATEMATICA,9788869102912,"MANUELA ZARATTINI  ",MATELIVE 2 - EDIZIONE ACTIVEBOOK,ND,2,B.MONDADORI,"30,20",No,Si,No
TNMM838027,2,F,MM,36 ORE A TEMPO PROLUNGATO,SCIENZE,9788824797153,"ZANOLI STEFANO  ",INTORNO A TE,VOLUME 2,2,A. MONDADORI SCUOLA,"18,20",No,Si,No
TNMM838027,2,F,MM,36 ORE A TEMPO PROLUNGATO,TECNOLOGIA,9788880425892,"ARDUINO GIANNI  ",TECNOMEDIA,SETTORI PRODUTTIVI CON DVD TECNOBOOK,U,LATTES,"15,10",No,No,No
TNMM838027,2,F,MM,36 ORE A TEMPO PROLUNGATO,ARTE E IMMAGINE,9788869172045,"RINALDI - BOCCHINO GARBERO ",M.O.M.A. VOL. B+DVD ROM+ALBUM+MI PREP.INT.,MATERIALI-OPERE-MOVIMENTI-ARTISTI (STORIA DELL'ARTE),U,LATTES,"23,80",No,No,No
TNMM838027,2,F,MM,36 ORE A TEMPO PROLUNGATO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835027508,"MANGANOTTI RENATO  ",EMMAUS - EDIZIONE SECONDO I NUOVI TRAGUARDI E OBIETTIVI DI APPRENDIMENTO,VOLUME UNICO VERSIONE LEGGERA,U,LA SCUOLA EDITRICE,"18,70",No,No,No
TNMM838027,2,F,MM,36 ORE A TEMPO PROLUNGATO,SECONDA LINGUA COMUNITARIA (TEDESCO),9788861616189,GABRIELLA MONTALI - DANIELA MANDELLI - NADJA CZERNOHOUS LINZI,NA KLAR! KOMPAKT KURSBUCH,ND,U,LANG EDIZIONI,"27,80",No,No,No
TNMM838027,2,F,MM,36 ORE A TEMPO PROLUNGATO,SECONDA LINGUA COMUNITARIA (TEDESCO),9788861616196,GABRIELLA MONTALI - DANIELA MANDELLI - NADJA CZERNOHOUS LINZI,NA KLAR! KOMPAKT ARBEITSBUCH,ND,U,LANG EDIZIONI,"18,50",No,No,Ap
TNMM838027,3,E,MM,36 ORE A TEMPO PROLUNGATO,ITALIANO,9788869108532,SERIANNI - PATOTA - DELLA VALLE,GRAMMATICA ITALIANA ED. SEPARATA MORFOLOGIA (LA),ND,U,B.MONDADORI,"12,60",No,No,No
TNMM838027,3,E,MM,36 ORE A TEMPO PROLUNGATO,ITALIANO,9788869108549,SERIANNI - PATOTA - DELLA VALLE,GRAMMATICA ITALIANA ED. SEPARATA SINTASSI (LA),ND,U,B.MONDADORI,"10,50",No,No,No
TNMM838027,3,E,MM,36 ORE A TEMPO PROLUNGATO,ITALIANO,9788869170669,LAVAZZA ENRICA - BISSACA ROSANNA - PAOLELLA MARIA,SOSTANZA DEI SOGNI (LA),VOL. 3 CON DVD + PERCORSI ATTRAVERSO IL '900+QUADERNO DELLE COMPETENZE 3,3,LATTES,"34,50",No,Si,No
TNMM838027,3,E,MM,36 ORE A TEMPO PROLUNGATO,LINGUA INGLESE,9780194057837,"AA VV  ",STEP UP 2 DIGITAL GOLD,SB&WB&EXTRABK CON QR CODE AUDIO/VIDEO + MIND MAPS + OLB EBK CODE,2,OXFORD UNIVERSITY PRESS,"25,80",No,No,No
TNMM838027,3,E,MM,36 ORE A TEMPO PROLUNGATO,STORIA,9788869174124,D'INTINO IRENE - SCARPATI IRENE - TROILO D,CHIARO A TUTTI STORIA,VOL. 3+L'ESAME DI STATO,3,LATTES,"26,00",No,Si,No
TNMM838027,3,E,MM,36 ORE A TEMPO PROLUNGATO,GEOGRAFIA,9788800356206,"AAVV  ",TI RACCONTO IL MONDO,VOLUME 3 + ATLANTE 3 + QUADERNO 3,3,LE MONNIER,"26,80",No,Si,No
TNMM838027,3,E,MM,36 ORE A TEMPO PROLUNGATO,MATEMATICA,9788869102929,"MANUELA ZARATTINI  ",MATELIVE 3 ED.ACTIVEBOOK,ND,3,B.MONDADORI,"32,80",No,Si,No
TNMM838027,3,E,MM,36 ORE A TEMPO PROLUNGATO,SCIENZE,9788824797245,"ZANOLI STEFANO  ",INTORNO A TE,VOLUME 3,3,A. MONDADORI SCUOLA,"19,30",No,Si,No
TNMM838027,3,E,MM,36 ORE A TEMPO PROLUNGATO,TECNOLOGIA,9788880425892,"ARDUINO GIANNI  ",TECNOMEDIA,SETTORI PRODUTTIVI CON DVD TECNOBOOK,U,LATTES,"15,10",No,No,No
TNMM838027,3,E,MM,36 ORE A TEMPO PROLUNGATO,ARTE E IMMAGINE,9788869172045,"RINALDI - BOCCHINO GARBERO ",M.O.M.A. VOL. B+DVD ROM+ALBUM+MI PREP.INT.,MATERIALI-OPERE-MOVIMENTI-ARTISTI (STORIA DELL'ARTE),U,LATTES,"23,80",No,No,No
TNMM838027,3,E,MM,36 ORE A TEMPO PROLUNGATO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835027508,"MANGANOTTI RENATO  ",EMMAUS - EDIZIONE SECONDO I NUOVI TRAGUARDI E OBIETTIVI DI APPRENDIMENTO,VOLUME UNICO VERSIONE LEGGERA,U,LA SCUOLA EDITRICE,"18,70",No,No,No
TNMM838027,3,E,MM,36 ORE A TEMPO PROLUNGATO,SECONDA LINGUA COMUNITARIA (TEDESCO),9788861616189,GABRIELLA MONTALI - DANIELA MANDELLI - NADJA CZERNOHOUS LINZI,NA KLAR! KOMPAKT KURSBUCH,ND,U,LANG EDIZIONI,"27,80",No,No,No
TNMM838027,3,F,MM,36 ORE A TEMPO PROLUNGATO,ITALIANO,9788869170669,LAVAZZA ENRICA - BISSACA ROSANNA - PAOLELLA MARIA,SOSTANZA DEI SOGNI (LA),VOL. 3 CON DVD + PERCORSI ATTRAVERSO IL '900+QUADERNO DELLE COMPETENZE 3,3,LATTES,"34,50",No,Si,No
TNMM838027,3,E,MM,36 ORE A TEMPO PROLUNGATO,SECONDA LINGUA COMUNITARIA (TEDESCO),9788861616196,GABRIELLA MONTALI - DANIELA MANDELLI - NADJA CZERNOHOUS LINZI,NA KLAR! KOMPAKT ARBEITSBUCH,ND,U,LANG EDIZIONI,"18,50",No,No,Ap
TNMM838027,3,F,MM,36 ORE A TEMPO PROLUNGATO,ITALIANO,9788869108532,SERIANNI - PATOTA - DELLA VALLE,GRAMMATICA ITALIANA ED. SEPARATA MORFOLOGIA (LA),ND,U,B.MONDADORI,"12,60",No,No,No
TNMM838027,3,F,MM,36 ORE A TEMPO PROLUNGATO,ITALIANO,9788869108549,SERIANNI - PATOTA - DELLA VALLE,GRAMMATICA ITALIANA ED. SEPARATA SINTASSI (LA),ND,U,B.MONDADORI,"10,50",No,No,No
TNMM838027,3,F,MM,36 ORE A TEMPO PROLUNGATO,LINGUA INGLESE,9780194057837,"AA VV  ",STEP UP 2 DIGITAL GOLD,SB&WB&EXTRABK CON QR CODE AUDIO/VIDEO + MIND MAPS + OLB EBK CODE,2,OXFORD UNIVERSITY PRESS,"25,80",No,No,No
TNMM838027,3,F,MM,36 ORE A TEMPO PROLUNGATO,STORIA,9788869174124,D'INTINO IRENE - SCARPATI IRENE - TROILO D,CHIARO A TUTTI STORIA,VOL. 3+L'ESAME DI STATO,3,LATTES,"26,00",No,Si,No
TNMM838027,3,F,MM,36 ORE A TEMPO PROLUNGATO,GEOGRAFIA,9788800356206,"AAVV  ",TI RACCONTO IL MONDO,VOLUME 3 + ATLANTE 3 + QUADERNO 3,3,LE MONNIER,"26,80",No,Si,No
TNMM838027,3,F,MM,36 ORE A TEMPO PROLUNGATO,MATEMATICA,9788869102929,"MANUELA ZARATTINI  ",MATELIVE 3 ED.ACTIVEBOOK,ND,3,B.MONDADORI,"32,80",No,Si,No
TNMM838027,3,F,MM,36 ORE A TEMPO PROLUNGATO,SCIENZE,9788824797245,"ZANOLI STEFANO  ",INTORNO A TE,VOLUME 3,3,A. MONDADORI SCUOLA,"19,30",No,Si,No
TNMM838027,3,F,MM,36 ORE A TEMPO PROLUNGATO,TECNOLOGIA,9788880425892,"ARDUINO GIANNI  ",TECNOMEDIA,SETTORI PRODUTTIVI CON DVD TECNOBOOK,U,LATTES,"15,10",No,No,No
TNMM838027,3,F,MM,36 ORE A TEMPO PROLUNGATO,ARTE E IMMAGINE,9788869172045,"RINALDI - BOCCHINO GARBERO ",M.O.M.A. VOL. B+DVD ROM+ALBUM+MI PREP.INT.,MATERIALI-OPERE-MOVIMENTI-ARTISTI (STORIA DELL'ARTE),U,LATTES,"23,80",No,No,No
TNMM838027,3,F,MM,36 ORE A TEMPO PROLUNGATO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835027508,"MANGANOTTI RENATO  ",EMMAUS - EDIZIONE SECONDO I NUOVI TRAGUARDI E OBIETTIVI DI APPRENDIMENTO,VOLUME UNICO VERSIONE LEGGERA,U,LA SCUOLA EDITRICE,"18,70",No,No,No
TNMM838027,3,F,MM,36 ORE A TEMPO PROLUNGATO,SECONDA LINGUA COMUNITARIA (TEDESCO),9788861616189,GABRIELLA MONTALI - DANIELA MANDELLI - NADJA CZERNOHOUS LINZI,NA KLAR! KOMPAKT KURSBUCH,ND,U,LANG EDIZIONI,"27,80",No,No,No
TNMM838027,3,F,MM,36 ORE A TEMPO PROLUNGATO,SECONDA LINGUA COMUNITARIA (TEDESCO),9788861616196,GABRIELLA MONTALI - DANIELA MANDELLI - NADJA CZERNOHOUS LINZI,NA KLAR! KOMPAKT ARBEITSBUCH,ND,U,LANG EDIZIONI,"18,50",No,No,Ap
TNMM838027,1,E,MM,36 ORE A TEMPO PROLUNGATO,STORIA,9788869174506,D'INTINO IRENE - SCARPATI IRENE - TROILO D,CHIARO A TUTTI STORIA,VOL. 1,1,LATTES,"16,80",No,Si,No
TNMM838027,1,E,MM,36 ORE A TEMPO PROLUNGATO,ITALIANO,9788869108532,SERIANNI - PATOTA - DELLA VALLE,GRAMMATICA ITALIANA ED. SEPARATA MORFOLOGIA (LA),ND,U,B.MONDADORI,"12,60",No,Si,No
TNMM838027,1,E,MM,36 ORE A TEMPO PROLUNGATO,ITALIANO,9788869170676,LAVAZZA ENRICA - BISSACA ROSANNA - PAOLELLA MARIA,SOSTANZA DEI SOGNI (LA),VOL. 1 CON DVD + MITO EPICA TEATRO+TAVOLE+QUADERNO DELLE COMPETENZE 1 ONLINE,1,LATTES,"28,60",No,No,No
TNMM838027,1,E,MM,36 ORE A TEMPO PROLUNGATO,LINGUA INGLESE,9780194057790,"AA VV  ",STEP UP 1 DIGITAL GOLD,SB&WB&EXTRABK CON QR CODE AUDIO/VIDEO + MIND MAPS + OLB EBK CODE,1,OXFORD UNIVERSITY PRESS,"25,20",No,Si,No
TNMM838027,1,E,MM,36 ORE A TEMPO PROLUNGATO,GEOGRAFIA,9788800355957,"AAVV  ",TI RACCONTO IL MONDO,VOLUME 1 + ATLANTE 1 + REGIONI  1 + QUADERNO 1,1,LE MONNIER,"24,60",No,Si,No
TNEE85305D,1,A,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788883397073,"AA VV  ",BILLY BOT GOLD 1,ND,1,PEARSON LONGMAN,"4,02",No,Si,No
TNEE85305D,1,A,EE,40 ORE A TEMPO PIENO,IL LIBRO DELLA PRIMA CLASSE,9788846844514,"AA VV  ",NUOVA FESTA A SORPRESA 1 METODO 4 CARATTERI,ND,1,LA SPIGA,"13,34",Si,Si,No
TNEE85305D,2,A,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788883397080,"AA VV  ",BILLY BOT GOLD 2,ND,2,PEARSON LONGMAN,"6,03",No,Si,No
TNEE85305D,2,A,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO (1° BIENNIO),9788809929982,"AA VV  ",MILLE AVVENTURE CL. 2,ND,2,GIUNTI SCUOLA,"18,69",No,Si,No
TNEE85305D,3,A,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788883397097,"AA VV  ",BILLY BOT GOLD 3,ND,3,PEARSON LONGMAN,"8,06",No,Si,No
TNEE85305D,3,A,EE,40 ORE A TEMPO PIENO,TEDESCO,9788853628244,"AA VV  ",WUNDERBAR ARBEITSBUCH 1,ND,1,ELI,"4,90",Si,Si,No
TNEE85305D,3,A,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO (1° BIENNIO),9788891575692,"AA VV  ",SORRIDOIMPARO IN CLASSE,CLASSE TERZA,3,FABBRI SCUOLA,"26,71",No,Si,No
TNEE85305D,4,A,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788883397103,"AA VV  ",BILLY BOT GOLD 4,ND,1,PEARSON LONGMAN,"8,06",No,Si,No
TNEE85305D,4,A,EE,40 ORE A TEMPO PIENO,TEDESCO,9788853628633,"AA VV  ",WUNDERBAR ARBEITSBUCH 2,ND,2,ELI,"4,90",Si,Si,No
TNEE85305D,4,A,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DEI LINGUAGGI,9788891598189,"AA VV  ",STORIE DI GEA (LE),CLASSE 4,1,FABBRI SCUOLA,"17,28",Si,Si,No
TNEE85305D,4,A,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DELLE DISCIPLINE,9791223100356,"AA VV  ",MONDI DI GEA (I),CLASSE 4 TOMO ANTROPOLOGICO E TOMO SCIENTIFICO,1,FABBRI SCUOLA,"21,46",Si,Si,No
TNEE85305D,5,A,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788883397110,"AA VV  ",BILLY BOT GOLD 5,ND,2,PEARSON LONGMAN,"10,08",No,Si,No
TNEE85305D,5,A,EE,40 ORE A TEMPO PIENO,TEDESCO,9788853628633,"AA VV  ",WUNDERBAR ARBEITSBUCH 2,ND,2,ELI,"4,90",Si,Si,No
TNEE85305D,5,A,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9788847307438,"AA VV  ",NEL CUORE DEI SAPERI STO-GEO 5,ND,2,CETEM,"12,50",No,Si,No
TNEE85305D,5,A,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788847307445,"AA VV  ",NEL CUORE DEI SAPERI MATE-SCI 5,ND,2,CETEM,"12,50",No,Si,No
TNEE85305D,5,A,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DEI LINGUAGGI,9788873349761,"AA VV  ",LIBROAGENDA CL. 5 (IL),ND,2,GAIA EDIZIONI,"20,96",No,Si,No
TNEE84501A,1,A,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788847237865,"LAGHI NOVELLA - FIORUCCI STEFANIA ",TESORO PREZIOSO 1-2-3 (IL),ND,U,RAFFAELLO,"8,19",No,Si,No
TNEE84501A,1,A,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788853627247,"BERTARINI MARIAGRAZIA  ",PLAY AND LEARN WITH MR. GREEN 1,ND,1,ELI,"3,90",Si,Si,No
TNEE84501A,1,A,EE,40 ORE A TEMPO PIENO,IL LIBRO DELLA PRIMA CLASSE,9788846844811,"PROCOPIO MARIA A - CORASANITI GIULIA ",INCANTO 1,ND,1,LA SPIGA,"13,34",Si,Si,No
