CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
ANTE021014,3,A,NT,BIOTECNOLOGIE AMBIENTALI,CHIMICA,9788808520272,RUBINO CARMINE - VENZAGHI ITALO - COZZI RENATO,BASI DELLA CHIMICA ANALITICA (LE) 2ED - VOLUME U (LDM),ND,U,ZANICHELLI EDITORE,"27,60",No,Si,No
ANTE021014,3,A,NT,BIOTECNOLOGIE AMBIENTALI,CHIMICA,9788808539069,HART HAROLD - HADAD CHRISTOPHER M - CRAINE L - HART DJ,CHIMICA ORGANICA - DAL CARBONIO AI POLIMERI (LDM),OTTAVA EDIZIONE,U,ZANICHELLI EDITORE,"44,60",No,Si,No
ANTE021014,3,A,NT,BIOTECNOLOGIE AMBIENTALI,CHIMICA,9788808831989,RUBINO CARMINE - VENZAGHI ITALO - COZZI RENATO,BASI DELLA CHIMICA ANALITICA (LE) 2ED - LABORATORIO (LD),ND,U,ZANICHELLI EDITORE,"20,40",No,Si,No
ANTE021014,3,A,NT,BIOTECNOLOGIE AMBIENTALI,LINGUA E LETTERATURA ITALIANA,9788843424016,RONCORONI ANGELO - CAPPELLINI MILVA MARIA - SADA ELENA,MILLE PAGINE DI LETTERATURA.,VOLUME 1 LETTERATURA DALLE ORIGINI AL RISORGIMENTO,1,CARLO SIGNORELLI EDITORE,"28,30",No,No,No
ANTE021014,3,A,NT,BIOTECNOLOGIE AMBIENTALI,LINGUA INGLESE,9780194564489,"AA VV  ",IDENTITY B2,SB/WB CON QR CODE+ENTRY BK+ EBOOK (2 ONL INVALSI),U,OXFORD UNIVERSITY PRESS,"31,40",No,Si,No
ANTE021014,3,A,NT,BIOTECNOLOGIE AMBIENTALI,LINGUA INGLESE,9788899673468,"JORDAN  ",GRAMMAR FILE GOLD,GRAMMATICA LESSICO LIVELLO A2 - B2,U,TRINITY WHITEBRIDGE,"26,00",No,No,No
ANTE021014,3,A,NT,BIOTECNOLOGIE AMBIENTALI,STORIA,9788830215245,"CASTRONOVO VALERIO  ",IMPRONTA STORICA PER IL NUOVO ESAME DI STATO,VOLUME 1 + FASCIOLO LAVORO,1,LA NUOVA ITALIA EDITRICE,"32,90",No,Si,No
ANTE021014,3,A,NT,BIOTECNOLOGIE AMBIENTALI,MATEMATICA,9788808927293,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MANUALE BLU 2.0 DI MATEMATICA 3ED. - CONF. A PLUS CON TUTOR (LDM),ND,1,ZANICHELLI EDITORE,"44,80",No,Si,No
ANTE021014,3,A,NT,BIOTECNOLOGIE AMBIENTALI,FISICA,9788808320216,"MIRRI LUIGI - PARENTE MICHELE ",FISICA AMBIENTALE 2ED. - VOL. PER IL SECONDO BIENNIO (LD),ENERGIE ALTERNATIVE E RINNOVABILI,1,ZANICHELLI EDITORE,"24,80",No,Si,No
ANTE021014,3,A,NT,BIOTECNOLOGIE AMBIENTALI,FISICA,9788808790798,"AMALDI UGO  ",AMALDI.VERDE (L') 2ED. - VOLUME 2 (LDM),"TERMODINAMICA, ONDE, ELETTROMAGNETISMO",2,ZANICHELLI EDITORE,"26,60",No,No,No
ANTE021014,3,A,NT,BIOTECNOLOGIE AMBIENTALI,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808399885,CURTIS HELENA - BARNES SUE N - SCHNEK A - MASSARINI A,NUOVO INVITO ALLA BIOLOGIA.BLU (IL) 3ED - DALLE CELLULE AGLI ORGANISMI (LDM),ND,U,ZANICHELLI EDITORE,"29,90",No,No,No
ANTE021014,3,A,NT,BIOTECNOLOGIE AMBIENTALI,"BIOLOGIA, MICROBIOLOGIA E TECNOLOGIE DI CONTROLLO SANITARIO",9788808303462,"FANTI FABIO  ",LABORATORIO DI MICROBIOLOGIA E BIOCHIMICA  - VOL. UNICO,BIOTECNOLOGIE AMBIENTALI,U,ZANICHELLI EDITORE,"21,90",No,Si,No
ANTE021014,3,A,NT,BIOTECNOLOGIE AMBIENTALI,"BIOLOGIA, MICROBIOLOGIA E TECNOLOGIE DI CONTROLLO SANITARIO",9788808702326,"FANTI FABIO  ","BIOLOGIA, MICROBIOLOGIA E TECNOLOGIE DI CONTROLLO AMBIENTALE  - VOL. U (LD)",ND,U,ZANICHELLI EDITORE,"49,30",No,Si,No
ANTE021014,3,A,NT,BIOTECNOLOGIE AMBIENTALI,SCIENZE MOTORIE E SPORTIVE,9788857792712,"DEL NISTA PIER LUIGI - TASSELLI ANDREA ",TEMPO DI SPORT ED. VERDE,ND,U,D'ANNA,"25,70",No,No,No
ANTE021014,3,A,NT,BIOTECNOLOGIE AMBIENTALI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805078530,"MAGLIOLI PIERO  ",GLI ALTRI SIAMO NOI,CON NULLA OSTA CEI,U,SEI,"18,60",No,No,No
ANTE021014,4,A,NT,BIOTECNOLOGIE AMBIENTALI,CHIMICA,9788808199416,"BOSCHI MARIA PIA - RIZZONI PIETRO ","BIOCHIMICAMENTE. LE BIOMOLECOLE LIBRO DIGITALE ",ND,U,ZANICHELLI EDITORE,"23,60",No,Si,No
ANTE021014,4,A,NT,BIOTECNOLOGIE AMBIENTALI,CHIMICA,9788808539069,HART HAROLD - HADAD CHRISTOPHER M - CRAINE L - HART DJ,CHIMICA ORGANICA - DAL CARBONIO AI POLIMERI (LDM),OTTAVA EDIZIONE,U,ZANICHELLI EDITORE,"44,60",No,No,No
ANTE021014,4,A,NT,BIOTECNOLOGIE AMBIENTALI,LINGUA INGLESE,9788808999450,"MELCHIORI PAOLA - GRASSO ELISABETTA ",INTO SCIENCE 3ED. - VOLUME UNICO (LDM),CREATIVE ENGLISH FOR SCIENTIFIC COURSES,U,CLITT,"31,60",Si,Si,No
ANTE021014,4,A,NT,BIOTECNOLOGIE AMBIENTALI,CHIMICA,9788808662613,COZZI RENATO - PROTTI PIERPAOLO - RUARO TARCISIO,ELEMENTI DI CHIMICA ANALITICA STRUMENTALE 3ED. (LD),TECNICHE DI ANALISI PER BIOTECNOLOGIE AMBIENTALI E SANITARIE,U,ZANICHELLI EDITORE,"45,00",No,No,Ap
ANTE021014,4,A,NT,BIOTECNOLOGIE AMBIENTALI,LINGUA E LETTERATURA ITALIANA,9788843424450,RONCORONI ANGELO - SADA ELENA - CAPPELLINI MILVA MARIA,MILLE PAGINE LETTERATUTRA ITALIANA,VOLUME 2,2,CARLO SIGNORELLI EDITORE,"29,20",Si,Si,No
ANTE021014,4,A,NT,BIOTECNOLOGIE AMBIENTALI,LINGUA INGLESE,9780194564489,"AA VV  ",IDENTITY B2,SB/WB CON QR CODE+ENTRY BK+ EBOOK (2 ONL INVALSI),U,OXFORD UNIVERSITY PRESS,"31,40",No,No,No
ANTE021014,4,A,NT,BIOTECNOLOGIE AMBIENTALI,LINGUA INGLESE,9788899673468,"JORDAN  ",GRAMMAR FILE GOLD,GRAMMATICA LESSICO LIVELLO A2 - B2,U,TRINITY WHITEBRIDGE,"26,00",No,No,No
ANTE021014,4,A,NT,BIOTECNOLOGIE AMBIENTALI,STORIA,9788830215306,"CASTRONOVO VALERIO  ",IMPRONTA STORICA PER IL NUOVO ESAME DI STATO,VOLUME 2 + FASCIOLO LAVORO IMPRESA TERRITORIO 2,2,LA NUOVA ITALIA EDITRICE,"34,00",No,Si,No
ANTE021014,4,A,NT,BIOTECNOLOGIE AMBIENTALI,MATEMATICA,9788808944825,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MANUALE BLU 2.0 DI MATEMATICA 3ED. - CONF. B PLUS CON TUTOR (LDM),ND,2,ZANICHELLI EDITORE,"44,00",Si,Si,No
ANTE021014,4,A,NT,BIOTECNOLOGIE AMBIENTALI,FISICA,9788808320216,"MIRRI LUIGI - PARENTE MICHELE ",FISICA AMBIENTALE 2ED. - VOL. PER IL SECONDO BIENNIO (LD),ENERGIE ALTERNATIVE E RINNOVABILI,1,ZANICHELLI EDITORE,"24,80",No,No,No
ANTE021014,4,A,NT,BIOTECNOLOGIE AMBIENTALI,FISICA,9788808719447,"AMALDI UGO  ",FISICA VERDE - VOLUME 2 (LDM),"TERMODINAMICA, ONDE, ELETTROMAGNETISMO",2,ZANICHELLI EDITORE,"25,70",No,No,No
ANTE021014,4,A,NT,BIOTECNOLOGIE AMBIENTALI,FISICA,9788808992222,"MIRRI LUIGI - PARENTE MICHELE ",FISICA AMBIENTALE 2ED. - VOL. PER IL QUINTO ANNO (LD),"INQ. ACUSTICO ED ELETTROM., EN. NUCLEARE, RADON, CELLE A IDROGENO",2,ZANICHELLI EDITORE,"29,40",No,Si,No
ANTE021014,4,A,NT,BIOTECNOLOGIE AMBIENTALI,"BIOLOGIA, MICROBIOLOGIA E TECNOLOGIE DI CONTROLLO SANITARIO",9788808303462,"FANTI FABIO  ",LABORATORIO DI MICROBIOLOGIA E BIOCHIMICA  - VOL. UNICO,BIOTECNOLOGIE AMBIENTALI,U,ZANICHELLI EDITORE,"21,90",No,No,No
ANTE021014,4,A,NT,BIOTECNOLOGIE AMBIENTALI,"BIOLOGIA, MICROBIOLOGIA E TECNOLOGIE DI CONTROLLO SANITARIO",9788808702326,"FANTI FABIO  ","BIOLOGIA, MICROBIOLOGIA E TECNOLOGIE DI CONTROLLO AMBIENTALE  - VOL. U (LD)",ND,U,ZANICHELLI EDITORE,"49,30",No,No,No
ANTE021014,4,A,NT,BIOTECNOLOGIE AMBIENTALI,SCIENZE MOTORIE E SPORTIVE,9788857792712,"DEL NISTA PIER LUIGI - TASSELLI ANDREA ",TEMPO DI SPORT ED. VERDE,ND,U,D'ANNA,"25,70",No,No,No
ANTE021014,4,A,NT,BIOTECNOLOGIE AMBIENTALI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805078530,"MAGLIOLI PIERO  ",GLI ALTRI SIAMO NOI,CON NULLA OSTA CEI,U,SEI,"18,60",No,No,No
ANTE021014,5,A,NT,BIOTECNOLOGIE AMBIENTALI,CHIMICA,9788808199416,"BOSCHI MARIA PIA - RIZZONI PIETRO ","BIOCHIMICAMENTE. LE BIOMOLECOLE LIBRO DIGITALE ",ND,U,ZANICHELLI EDITORE,"23,60",No,No,No
ANTE021014,5,A,NT,BIOTECNOLOGIE AMBIENTALI,CHIMICA,9788808434791,"BOSCHI MARIA PIA - RIZZONI PIETRO ",BIOCHIMICAMENTE - L'ENERGIA E I METABOLISMI (LD),ND,U,ZANICHELLI EDITORE,"15,80",No,Si,No
ANTE021014,5,A,NT,BIOTECNOLOGIE AMBIENTALI,CHIMICA,9788808764720,COZZI RENATO - PROTTI PIERPAOLO - RUARO TARCISIO,ELEMENTI DI CHIMICA ANALITICA STRUMENTALE 3ED. - AN. CHIM. AMBIENTALE (LD),ND,U,ZANICHELLI EDITORE,"21,60",No,Si,No
ANTE021014,5,A,NT,BIOTECNOLOGIE AMBIENTALI,LINGUA E LETTERATURA ITALIANA,9788858339725,BOLOGNA CORRADO - ROCCHI PAOLA - ROSSI GIULIANO,LETTERATURA VISIONE DEL MONDO ED.ROSSA VOL. 3 A,DALL'UNITÀ D'ITALIA ALLA FINE DELL'OTTOCENTO,3,LOESCHER EDITORE,"21,30",No,No,No
ANTE021014,5,A,NT,BIOTECNOLOGIE AMBIENTALI,LINGUA E LETTERATURA ITALIANA,9788858339732,BOLOGNA CORRADO - ROCCHI PAOLA - ROSSI GIULIANO,LETTERATURA VISIONE DEL MONDO ED.ROSSA VOL. 3 B,DAL NOVECENTO AI GIORNI NOSTRI,3,LOESCHER EDITORE,"35,30",No,Si,No
ANTE021014,5,A,NT,BIOTECNOLOGIE AMBIENTALI,LINGUA INGLESE,9788808520234,"GRASSO ELISABETTA - MELCHIORI PAOLA ",INTO SCIENCE 2ED. - VOL. UNICO (LDM),CREATIVE ENGLISH FOR SCIENTIFIC COURSES,U,CLITT,"31,60",No,No,No
ANTE021014,5,A,NT,BIOTECNOLOGIE AMBIENTALI,LINGUA INGLESE,9788899673079,"JORDAN - FIOCCHI ",NEW GRAMMAR FILES + DVD (COD  CD 50227),ND,U,TRINITY WHITEBRIDGE,"26,00",No,No,No
ANTE021014,5,A,NT,BIOTECNOLOGIE AMBIENTALI,STORIA,9788830215313,"CASTRONOVO VALERIO  ",IMPRONTA STORICA PER IL NUOVO ESAME DI STATO,VOLUME 3 + FASCIOLO LAVORO IMPRESA TERRITORIO 3,3,LA NUOVA ITALIA EDITRICE,"35,70",No,Si,No
ANTE021014,5,A,NT,BIOTECNOLOGIE AMBIENTALI,MATEMATICA,9788849422993,"SASSO LEONARDO - ZOLI ENRICO ",COLORI DELLA MATEMATICA - EDIZIONE VERDE VOL. 5 + EBOOK +,ND,3,PETRINI,"29,50",No,Si,No
ANTE021014,5,A,NT,BIOTECNOLOGIE AMBIENTALI,FISICA,9788808320216,"MIRRI LUIGI - PARENTE MICHELE ",FISICA AMBIENTALE 2ED. - VOL. PER IL SECONDO BIENNIO (LD),ENERGIE ALTERNATIVE E RINNOVABILI,1,ZANICHELLI EDITORE,"24,80",No,No,No
ANTE021014,5,A,NT,BIOTECNOLOGIE AMBIENTALI,FISICA,9788808719447,"AMALDI UGO  ",FISICA VERDE - VOLUME 2 (LDM),"TERMODINAMICA, ONDE, ELETTROMAGNETISMO",2,ZANICHELLI EDITORE,"25,70",No,No,No
ANTE021014,5,A,NT,BIOTECNOLOGIE AMBIENTALI,SCIENZE MOTORIE E SPORTIVE,9788857792712,"DEL NISTA PIER LUIGI - TASSELLI ANDREA ",TEMPO DI SPORT ED. VERDE,ND,U,D'ANNA,"25,70",No,No,No
ANTE021014,5,A,NT,BIOTECNOLOGIE AMBIENTALI,FISICA,9788808992222,"MIRRI LUIGI - PARENTE MICHELE ",FISICA AMBIENTALE 2ED. - VOL. PER IL QUINTO ANNO (LD),"INQ. ACUSTICO ED ELETTROM., EN. NUCLEARE, RADON, CELLE A IDROGENO",2,ZANICHELLI EDITORE,"29,40",No,No,No
ANTE021014,5,A,NT,BIOTECNOLOGIE AMBIENTALI,"BIOLOGIA, MICROBIOLOGIA E TECNOLOGIE DI CONTROLLO SANITARIO",9788808303462,"FANTI FABIO  ",LABORATORIO DI MICROBIOLOGIA E BIOCHIMICA  - VOL. UNICO,BIOTECNOLOGIE AMBIENTALI,U,ZANICHELLI EDITORE,"21,90",No,No,No
ANTE021014,5,A,NT,BIOTECNOLOGIE AMBIENTALI,"BIOLOGIA, MICROBIOLOGIA E TECNOLOGIE DI CONTROLLO SANITARIO",9788808702326,"FANTI FABIO  ","BIOLOGIA, MICROBIOLOGIA E TECNOLOGIE DI CONTROLLO AMBIENTALE  - VOL. U (LD)",ND,U,ZANICHELLI EDITORE,"49,30",No,No,No
ANTE021014,5,A,NT,BIOTECNOLOGIE AMBIENTALI,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788810614372,"BOCCHINI SERGIO  ",INCONTRO ALL'ALTRO PLUS + LIBRO DIGITALE + DVD,VOLUME UNICO,U,EDB EDIZ.DEHONIANE BO (CED),"15,20",No,No,No
ANTE021014,1,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",CHIMICA,9788808599872,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,CHIMICA: CONCETTI E MODELLI 3ED. - VOLUME UNICO (LDM),DALLA MATERIA ALL'ELETTROCHIMICA,U,ZANICHELLI EDITORE,"48,90",No,Si,No
ANTE021014,1,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",LINGUA E LETTERATURA ITALIANA,9788869108860,"SIMONA BRENNA - DANIELE DACCò ",PREFERISCO LEGGERE. EDIZIONE BLU CON VEDERE LE STORIE,ANTOLOGIA ITALIANA PER IL PRIMO BIENNIO,U,B.MONDADORI,"33,30",No,Si,No
ANTE021014,1,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",LINGUA E LETTERATURA ITALIANA,9791220428347,ROSSI LEONARDO - ANTONELLI GIUSEPPE - PICCHIORRI EMILIANO,LINGUA IN CUI VIVIAMO (LA),QUADERNO 2025,U,A. MONDADORI SCUOLA,"9,80",Si,Si,No
ANTE021014,1,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",LINGUA INGLESE,9780194435345,"AA VV  ",HEADWAY 5E HUB GOLD B1: BU+SBWB+DIG,ND,U,OXFORD UNIVERSITY PRESS,"36,30",Si,Si,No
ANTE021014,1,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",LINGUA INGLESE,9788899673468,"JORDAN  ",GRAMMAR FILE GOLD,GRAMMATICA LESSICO LIVELLO A2 - B2,U,TRINITY WHITEBRIDGE,"26,00",No,Si,No
ANTE021014,1,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",STORIA,9788869106774,"EMILIO ZANETTE  ",LA STORIA CI RIGUARDA  VOLUME UNICO,ND,U,B.MONDADORI,"34,60",No,Si,No
ANTE021014,1,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",GEOGRAFIA,9788808402035,"CARPANELLI FRANCESCA  ",GEOGRAFIA IN 30 LEZIONI 2ED. (LA) - VOL. UNICO PLUS (LDM),I PROBLEMI DEL MONDO GLOBALIZZATO - REGIONI E STATI DEL MONDO,U,ZANICHELLI EDITORE,"18,00",No,Si,No
ANTE021014,1,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",MATEMATICA,9788808504388,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",MATEMATICA MULTIMEDIALE.BLU 3ED. - VOL. 1 (LDM),ND,1,ZANICHELLI EDITORE,"41,40",No,Si,No
ANTE021014,1,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",INFORMATICA,9788820394684,BASELLI RITA - CAMAGNI PAOLO - NIKOLASSY RICCARDO,B.I.T. BASI DI INFORMATION TECHNOLOGY,INFORMATICA DI BASE PER IL PRIMO BIENNIO,U,HOEPLI,"24,60",No,No,Ap
ANTE021014,1,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",FISICA,9788808565655,"AMALDI UGO  ",AMALDI.VERDE (L') 2ED. - VOLUME 1 (LDM),MECCANICA,1,ZANICHELLI EDITORE,"25,80",No,Si,No
ANTE021014,1,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",FISICA,9788808790798,"AMALDI UGO  ",AMALDI.VERDE (L') 2ED. - VOLUME 2 (LDM),"TERMODINAMICA, ONDE, ELETTROMAGNETISMO",2,ZANICHELLI EDITORE,"26,60",No,Si,No
ANTE021014,1,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE","SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808820259,"PHELAN JAY - PIGNOCCHINO MARIA CRISTINA ",SCOPRIAMO LE SCIENZE DELLA TERRA 2ED - VOLUME U (LDM),ND,U,ZANICHELLI EDITORE,"24,40",No,Si,No
ANTE021014,1,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",DIRITTO ED ECONOMIA,9788823378780,"AIME - PASTORINO ","#CITTADINODIGITALE",VOLUME 1,1,TRAMONTANA,"16,40",No,Si,No
ANTE021014,1,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,9788841614099,"ZANIN ALBINO - BALDISSERI GIORGIO ",TECNOGRAFICA - DISEGNO + SCHEDE DISEGNO + RIGHELLO,TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,U,PRINCIPATO,"25,30",No,Si,No
ANTE021014,1,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",SCIENZE MOTORIE E SPORTIVE,9788857792712,"DEL NISTA PIER LUIGI - TASSELLI ANDREA ",TEMPO DI SPORT ED. VERDE,ND,U,D'ANNA,"25,70",No,Si,No
ANTE021014,1,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805078530,"MAGLIOLI PIERO  ",GLI ALTRI SIAMO NOI,CON NULLA OSTA CEI,U,SEI,"18,60",No,Si,No
ANTE021014,2,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",CHIMICA,9788808599872,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,CHIMICA: CONCETTI E MODELLI 3ED. - VOLUME UNICO (LDM),DALLA MATERIA ALL'ELETTROCHIMICA,U,ZANICHELLI EDITORE,"48,90",No,No,No
ANTE021014,2,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",LINGUA E LETTERATURA ITALIANA,9788843424412,RONCORONI ANGELO - SADA ELENA - CAPPELLINI MILVA MARIA,MILLE PAGINE LETTERATUTRA ITALIANA PLUS,VOLUME 1 + ORIENTAMENTO,1,CARLO SIGNORELLI EDITORE,"32,20",Si,Si,No
ANTE021014,2,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",STORIA,9788869106774,"EMILIO ZANETTE  ",LA STORIA CI RIGUARDA  VOLUME UNICO,ND,U,B.MONDADORI,"34,60",No,No,No
ANTE021014,2,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",LINGUA E LETTERATURA ITALIANA,9788869108860,"SIMONA BRENNA - DANIELE DACCò ",PREFERISCO LEGGERE. EDIZIONE BLU CON VEDERE LE STORIE,ANTOLOGIA ITALIANA PER IL PRIMO BIENNIO,U,B.MONDADORI,"33,30",No,No,No
ANTE021014,2,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",LINGUA INGLESE,9780194526876,"AA VV  ",IDENTITY B1: DIGITAL PACK,SB/WB QR CODE+ENTRY+OLB EBK+8 EREADERS,U,OXFORD UNIVERSITY PRESS,"28,40",No,No,No
ANTE021014,2,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",LINGUA INGLESE,9788899673468,"JORDAN  ",GRAMMAR FILE GOLD,GRAMMATICA LESSICO LIVELLO A2 - B2,U,TRINITY WHITEBRIDGE,"26,00",No,No,No
ANTE021014,2,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",MATEMATICA,9788808504388,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",MATEMATICA MULTIMEDIALE.BLU 3ED. - VOL. 1 (LDM),ND,1,ZANICHELLI EDITORE,"41,40",No,No,No
ANTE021014,2,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",MATEMATICA,9788808808820,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",MATEMATICA MULTIMEDIALE.BLU 3ED. - VOL. 2 (LDM),ND,2,ZANICHELLI EDITORE,"41,90",Si,Si,No
ANTE021014,2,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",FISICA,9788808565655,"AMALDI UGO  ",AMALDI.VERDE (L') 2ED. - VOLUME 1 (LDM),MECCANICA,1,ZANICHELLI EDITORE,"25,80",No,No,No
ANTE021014,2,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",FISICA,9788808790798,"AMALDI UGO  ",AMALDI.VERDE (L') 2ED. - VOLUME 2 (LDM),"TERMODINAMICA, ONDE, ELETTROMAGNETISMO",2,ZANICHELLI EDITORE,"26,60",No,No,No
ANTE021014,2,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE","SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788893798280,TAYLOR MARTHA R - SIMON ERIC J - DICKEY JEAN L,IL CAMPBELL - SECONDA EDIZIONE - CORSO DI BIOLOGIA - PRIMO BIENNIO CON SINTES,ND,U,LINX,"28,00",Si,Si,No
ANTE021014,2,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",DIRITTO ED ECONOMIA,9788823378797,"AIME - PASTORINO ","#CITTADINODIGITALE",VOLUME 2,2,TRAMONTANA,"16,40",No,Si,No
ANTE021014,2,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,9788841614099,"ZANIN ALBINO - BALDISSERI GIORGIO ",TECNOGRAFICA - DISEGNO + SCHEDE DISEGNO + RIGHELLO,TECNOLOGIE E TECNICHE DI RAPPRESENTAZIONE GRAFICA,U,PRINCIPATO,"25,30",No,No,No
ANTE021014,2,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",SCIENZE E TECNOLOGIE APPLICATE,9788884883582,"COSENZA BARTOLOMEO - COSENZA ALESSANDRO ","SCIENZE E TECNOLOGIE APPLICATE - CHIMICA, MATERIALI E BIOTECNOLOGIE","CON VIDEO, AUDIOSINTESI, FLIPPED CLASSROOM E LABORATORIO COMPETENZE",U,SAN MARCO,"20,90",No,Si,No
ANTE021014,2,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",SCIENZE MOTORIE E SPORTIVE,9788857792712,"DEL NISTA PIER LUIGI - TASSELLI ANDREA ",TEMPO DI SPORT ED. VERDE,ND,U,D'ANNA,"25,70",No,No,No
ANTE021014,2,B,NO,"CHIMICA,MATERIALI E BIOTECNOLOGIE - BIENNIO COMUNE",RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805078530,"MAGLIOLI PIERO  ",GLI ALTRI SIAMO NOI,CON NULLA OSTA CEI,U,SEI,"18,60",No,No,No
ANTE021014,3,B,NT,BIOTECNOLOGIE SANITARIE,CHIMICA,9788808520272,RUBINO CARMINE - VENZAGHI ITALO - COZZI RENATO,BASI DELLA CHIMICA ANALITICA (LE) 2ED - VOLUME U (LDM),ND,U,ZANICHELLI EDITORE,"27,60",No,Si,No
ANTE021014,3,B,NT,BIOTECNOLOGIE SANITARIE,CHIMICA,9788808539069,HART HAROLD - HADAD CHRISTOPHER M - CRAINE L - HART DJ,CHIMICA ORGANICA - DAL CARBONIO AI POLIMERI (LDM),OTTAVA EDIZIONE,U,ZANICHELLI EDITORE,"44,60",No,Si,No
ANTE021014,3,B,NT,BIOTECNOLOGIE SANITARIE,CHIMICA,9788808831989,RUBINO CARMINE - VENZAGHI ITALO - COZZI RENATO,BASI DELLA CHIMICA ANALITICA (LE) 2ED - LABORATORIO (LD),ND,U,ZANICHELLI EDITORE,"20,40",No,Si,No
ANTE021014,3,B,NT,BIOTECNOLOGIE SANITARIE,LINGUA E LETTERATURA ITALIANA,9788843424016,RONCORONI ANGELO - CAPPELLINI MILVA MARIA - SADA ELENA,MILLE PAGINE DI LETTERATURA.,VOLUME 1 LETTERATURA DALLE ORIGINI AL RISORGIMENTO,1,CARLO SIGNORELLI EDITORE,"28,30",No,No,No
