CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
NUTD00701A,1,A,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",SCIENZE INTEGRATE (SCIENZE DELLA TERRA E BIOLOGIA),9788808776730,GAINOTTI ALBA - MODELLI ALESSANDRA - CERUTI GRAZIA,RACCONTO DELLA TERRA E DELLA BIOLOGIA (IL) 2ED. - VOLUME 1 (LDM),ND,1,ZANICHELLI EDITORE,"17,80",Si,Si,No
NUTD00701A,1,A,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",DIRITTO ED ECONOMIA,9788839567857,"CATTANI MARIA RITA  ",PARTECIPANDO. SECONDA EDIZIONE,DIRITTO ED ECONOMIA PER IL PRIMO BIENNIO,U,PARAVIA,"26,00",No,Si,No
NUTD00701A,1,A,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",ECONOMIA AZIENDALE,9788824785259,GHIGINI PIETRO - ROBECCHI CLARA - TONELLO ROBERTO,DENTRO L'IMPRESA 2023,VOLUME UNICO PER IL 1° BIENNIO + PERCORSI ESERCITATIVI PER NUCLEI FONDANTI,U,SCUOLA & AZIENDA,"33,50",No,Si,No
NUTD00701A,1,A,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",TECNOLOGIE INFORMATICHE,9788836009190,"LUGHEZZANI FLAVIA - PRINCIVALLE DANIELA ",CLIPPY CLOUD VOLUME + LABORATORIO,INFORMATICA PER IL PRIMO BIENNIO,U,HOEPLI,"29,70",No,Si,No
NUTD00701A,1,A,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",LINGUA E CULTURA STRANIERA (FRANCESE),9788829869008,"PARODI LIDIA - VALLACCO MARINA ",ECHANGES ACTUELS,MÉTHODE DE FRANÇAIS + CIVI-MÉDIATHÈQUE,U,MINERVA ITALICA,"33,80",Si,Si,No
NUTD00701A,1,A,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",LINGUA E CULTURA STRANIERA (FRANCESE),9788829869060,"PARODI LIDIA - VALLACCO MARINA ",ECHANGES ACTUELS,POUR TOUS - PER LA DIDATTICA INCLUSIVA,U,MINERVA ITALICA,"8,80",Si,Si,No
NUTD00701A,1,A,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",SCIENZE MOTORIE E SPORTIVE,9788839307811,"FIORINI GIANLUIGI CHIESA ELISABETTA SPILIMBERGO GE - MONTEFORTE BIANCHI NICOLETTA  MELCHIORRE DONATELLA ",SEMPRE PIù MOVIMENTO EDIZIONE SLIM,VOLUME SLIM + EBOOK,U,MARIETTI SCUOLA,"17,00",No,Si,No
NUTD00701A,1,A,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805075492,"SOLINAS LUIGI  ",ARCOBALENI + DVD - CON NULLA OSTA CEI,VOLUME UNICO,U,SEI,"19,90",No,Si,No
NUTD00701A,3,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),LINGUA E LETTERATURA ITALIANA,9788843422159,RONCORONI ANGELO - CAPPELLINI MILVA MARIA - SADA ELENA,"UNA FRASE, UN VERSO APPENAâ¦",VOLUME 1 DALLE ORIGINI AL CINQUECENTO + ESAME + DIVINA COMMEDIA,1,CARLO SIGNORELLI EDITORE,"40,80",Si,Si,No
NUTD00701A,3,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),LINGUA INGLESE,9788824774970,WATSON HELEN - KNIPE SERGIO - NIGRA ILARIA,TRACKING GRAMMAR,VOLUME + CD AUDIO,U,A. MONDADORI SCUOLA,"30,90",No,No,No
NUTD00701A,3,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),LINGUA INGLESE,9788829855117,ZANI GILBERTO - FERRANTI ANNA - PHILLIPS ALUN,YOUR BUSINESS PARTNER,VOLUME + FASCICOLO + CD AUDIO,U,MINERVA ITALICA,"38,70",No,Si,No
NUTD00701A,3,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),LINGUA INGLESE,9788853016058,GREENWOOD A ZANELLA A - TRACOGNA L MABBOTT N - COCHRANE K BRODEY K,CULT [SMART] ESSENTIAL -  SB & WB +  EASYEBOOK  (SU DVD) + EBOOK,+ 2 EBOOK NARRATIVA + CD AUDIO,U,CIDEB - BLACK CAT,"33,70",No,No,No
NUTD00701A,3,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),STORIA,9788824770538,"CALVANI VITTORIA  ",STORIA PER IL FUTURO (UNA),VOLUME 1 - MEDIOEVO ED ETA' MODERNA + EDUCAZIONE CIVICA  2° ED. 2020,1,A. MONDADORI SCUOLA,"32,80",No,Si,No
NUTD00701A,3,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),MATEMATICA,9788808351456,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.ROSSO 3ED - VOLUME 3 CON TUTOR (LDM),ND,1,ZANICHELLI EDITORE,"36,50",No,Si,No
NUTD00701A,3,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),INFORMATICA,9788874855575,IACOBELLI CESARE - AJME MARIA LAURA - MARRONE VELIA,EPROGRAM - SIA,VOLUME UNICO - 2° BIENNIO  - 2° EDIZIONE,U,JUVENILIA,"40,30",No,Si,No
NUTD00701A,3,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),ECONOMIA AZIENDALE,9788824785440,GHIGINI PIETRO - ROBECCHI CLARA - CREMASCHI LAURA,DENTRO L'IMPRESA,VOLUME 3 + PIANO CONTI + BES 3 - ED.2021,1,SCUOLA & AZIENDA,"41,60",No,Si,No
NUTD00701A,3,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),DIRITTO,9788823385337,"CAPILUPPI MARCO  ","REGOLE, LIBERTA' E DEMOCRAZIA",VOLUME 1,1,TRAMONTANA,"31,00",No,Si,No
NUTD00701A,3,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),ECONOMIA POLITICA,9788823371668,"AIME CARLO - PASTORINO MARIA GRAZIA ",ECONOMIA ATTIVA,"VOLUME, FASCICOLO STORIA DEL PENSIERO ECONOMICO",U,TRAMONTANA,"36,20",No,Si,No
NUTD00701A,3,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),LINGUA E CULTURA STRANIERA (FRANCESE),9788829855216,"PELON MARTINE - MELO FAGGIANO IVANA ",FRANCE INVESTIGATION,VOLUME + CD AUDIO,U,MINERVA ITALICA,"23,00",No,Si,No
NUTD00701A,3,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788881048472,DEL NISTA PIER LUIGI - PARKER JUNE - TASSELLI ANDREA,IN PERFETTO EQUILIBRIO,PENSIERO E AZIONE PER UN CORPO INTELLIGENTE,U,D'ANNA,"27,90",No,No,No
NUTD00701A,3,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805075492,"SOLINAS LUIGI  ",ARCOBALENI + DVD - CON NULLA OSTA CEI,VOLUME UNICO,U,SEI,"19,90",No,No,No
NUTD00701A,4,BMK,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),LINGUA E LETTERATURA ITALIANA,9788809982024,"CARNERO ROBERTO - IANNACCONE GIUSEPPE ",COLORI DELLA LETTERATURA ED. ESAME 2 + SAPERI FONDAMENTALI,DAL SEICENTO AL PRIMO OTTOCENTO,2,TRECCANI GIUNTI TVP,"40,00",No,Si,No
NUTD00701A,4,BMK,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),LINGUA INGLESE,9788829855117,ZANI GILBERTO - FERRANTI ANNA - PHILLIPS ALUN,YOUR BUSINESS PARTNER,VOLUME + FASCICOLO + CD AUDIO,U,MINERVA ITALICA,"38,70",No,No,No
NUTD00701A,4,BMK,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),STORIA,9788824770606,"CALVANI VITTORIA  ",STORIA PER IL FUTURO (UNA),VOLUME 2 - DAL SEICENTO ALL'OTTOCENTO  2°ED. 2020,2,A. MONDADORI SCUOLA,"30,50",No,Si,No
NUTD00701A,4,BMK,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),MATEMATICA,9788808755186,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",MATEMATICA.ROSSO 2ED. - VOLUME 4 (LDM),ND,2,ZANICHELLI EDITORE,"31,00",No,No,No
NUTD00701A,4,BMK,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),INFORMATICA,9788820383367,"CAMAGNI PAOLO - NIKOLASSY RICCARDO ",INFORMATICA & IMPRESA EDIZIONE BLU,"PER AMMINISTRAZIONE, FINANZA E MARKETING E RELAZIONI INTERNAZIONALI PER IL M",U,HOEPLI,"22,90",No,No,No
NUTD00701A,4,BMK,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),ECONOMIA AZIENDALE,9788824785501,GHIGINI PIETRO - ROBECCHI CLARA - CREMASCHI LAURA,DENTRO L'IMPRESA,VOLUME 4.1+4.2 + PIANO CONTI + BES 4 - ED.2021,2,SCUOLA & AZIENDA,"53,50",No,Si,No
NUTD00701A,4,BMK,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),DIRITTO,9788823385344,"CAPILUPPI MARCO  ","REGOLE, LIBERTA' E DEMOCRAZIA",VOLUME 2,2,TRAMONTANA,"31,50",Si,Si,No
NUTD00701A,4,BMK,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),ECONOMIA POLITICA,9788823371668,"AIME CARLO - PASTORINO MARIA GRAZIA ",ECONOMIA ATTIVA,"VOLUME, FASCICOLO STORIA DEL PENSIERO ECONOMICO",U,TRAMONTANA,"36,20",No,No,No
NUTD00701A,5,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),LINGUA E LETTERATURA ITALIANA,9788809982031,"CARNERO ROBERTO - IANNACCONE GIUSEPPE ",COLORI DELLA LETTERATURA ED. ESAME 3 + SAPERI FONDAMENTALI,DAL SECONDO OTTOCENTO A OGGI,3,TRECCANI GIUNTI TVP,"45,00",No,Si,No
NUTD00701A,4,BMK,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),LINGUA E CULTURA STRANIERA (FRANCESE),9788829855216,"PELON MARTINE - MELO FAGGIANO IVANA ",FRANCE INVESTIGATION,VOLUME + CD AUDIO,U,MINERVA ITALICA,"23,00",No,No,No
NUTD00701A,4,BMK,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),SCIENZE MOTORIE E SPORTIVE,9788881048472,DEL NISTA PIER LUIGI - PARKER JUNE - TASSELLI ANDREA,IN PERFETTO EQUILIBRIO,PENSIERO E AZIONE PER UN CORPO INTELLIGENTE,U,D'ANNA,"27,90",No,No,No
NUTD00701A,4,BMK,NT,AMMINISTRAZIONE FINANZA E MARKETING (TRIENNIO),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805075492,"SOLINAS LUIGI  ",ARCOBALENI + DVD - CON NULLA OSTA CEI,VOLUME UNICO,U,SEI,"19,90",No,No,No
NUTD00701A,5,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),LINGUA INGLESE,9788829842988,"ZANI GILBERTO  ",NEW B ON THE NET   MB + CONT DIGIT,BUSINESS COMMUNICATION - BUSINESS THEORY / CULTURE,U,MINERVA ITALICA,"25,45",No,No,No
NUTD00701A,5,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),STORIA,9788824770675,"CALVANI VITTORIA  ",STORIA PER IL FUTURO (UNA),VOLUME 3 - IL NOVECENTO E OGGI  2° ED. 2020,3,A. MONDADORI SCUOLA,"34,50",No,Si,No
NUTD00701A,5,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),MATEMATICA,9788808537836,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA ROSSO 2ED  - VOLUME 5 (LD),SECONDA EDIZIONE,3,ZANICHELLI EDITORE,"32,80",No,No,No
NUTD00701A,5,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),INFORMATICA,9788874855636,IACOBELLI CESARE - AJME MARIALAURA - MARRONE VELIA,EPROGRAM - SIA,VOLUME 5° ANNO - 2° ED.2018,U,JUVENILIA,"27,60",No,Si,No
NUTD00701A,5,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),ECONOMIA AZIENDALE,9788824785570,GHIGINI PIETRO - ROBECCHI CLARA - CREMASCHI LAURA,DENTRO L'IMPRESA,VOLUME 5 + FASC. ESAME + PIANO CONTI + BES 5 - ED.2021,3,SCUOLA & AZIENDA,"52,70",No,Si,No
NUTD00701A,5,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),DIRITTO,9788823365612,"CAPILUPPI MARCO  ",A BUON DIRITTO - LIBRO MISTO CON LIBRO DIGITALE,CORSO DI DIRITTO PER IL QUINTO ANNO AFM E SIA - VOLUME 3,3,TRAMONTANA,"32,60",No,Si,No
NUTD00701A,5,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),ECONOMIA POLITICA,9788800367431,"GAGLIARDINI LIVIANA - PALMERIO GIOVANNI ",ECONOMIA POLITICA,VOLUME PER IL 5° ANNO - ED 2024,U,LE MONNIER,"33,40",Si,Si,No
NUTD00701A,5,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),ECONOMIA POLITICA,9788823359826,"VINCI ORLANDO ROSA MARIA  ",ECONOMIA E FINANZA PUBBLICA UP - LIBRO MISTO CON LIBRO DIGITALE,VOLUME,U,TRAMONTANA,"33,80",No,Si,No
NUTD00701A,5,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788881048472,DEL NISTA PIER LUIGI - PARKER JUNE - TASSELLI ANDREA,IN PERFETTO EQUILIBRIO,PENSIERO E AZIONE PER UN CORPO INTELLIGENTE,U,D'ANNA,"27,90",No,No,No
NUTD00701A,5,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805075492,"SOLINAS LUIGI  ",ARCOBALENI + DVD - CON NULLA OSTA CEI,VOLUME UNICO,U,SEI,"19,90",No,No,No
NUTD00701A,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",CHIMICA,9788863648911,PATRIZIO CARBONE - CHIARA MANFREDOTTI - VINCENZO GUARNIERI,CURIOSI DI CHIMICA,ND,U,LINX,"21,30",No,Si,No
NUTD00701A,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",LINGUA E LETTERATURA ITALIANA,9788805079575,"JACOMUZZI VINCENZO - MALVEZZI MATILDE ","L'AMORE, L'ATTESA E ALTRO ANCORA - TOMO C",MITO ED EPICA,U,SEI,"13,10",No,No,No
NUTD00701A,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",LINGUA E LETTERATURA ITALIANA,9788805079643,JACOMUZZI VINCENZO - LEONARDI MATTEO - FRANCO BARBARA,"L'AMORE, L'ATTESA E ALTRO ANCORA  - TOMO A + TU COME ME + I TESTI E LA SCRIT",NARRATIVA E ALTRI LINGUAGGI,U,SEI,"24,60",No,No,No
NUTD00701A,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",LINGUA E LETTERATURA ITALIANA,9788805079650,JACOMUZZI VINCENZO - LEONARDI MATTEO - FRANCO BARBARA,"L'AMORE, L'ATTESA ... TOMO B + L'ALFABETO DELLA POESIA + LETTERATURA ORIGINI","POESIA, TEATRO E TEMI DEL PRESENTE",U,SEI,"23,80",No,Si,No
NUTD00701A,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",LINGUA E LETTERATURA ITALIANA,9788824778428,"SENSINI MARCELLO  ",A TUTTO CAMPO,VOLUME A - GRAMMATICA E LESSICO + VOLUME B - SCRITTURA E TESTI,U,A. MONDADORI SCUOLA,"29,20",No,No,No
NUTD00701A,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",LINGUA E LETTERATURA ITALIANA,9788824792561,"SENSINI MARCELLO  ",A TUTTO CAMPO,VOLUME UNICO,U,A. MONDADORI SCUOLA,"7,80",No,No,No
NUTD00701A,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",LINGUA INGLESE,9788824774970,WATSON HELEN - KNIPE SERGIO - NIGRA ILARIA,TRACKING GRAMMAR,VOLUME + CD AUDIO,U,A. MONDADORI SCUOLA,"30,90",No,No,No
NUTD00701A,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",LINGUA INGLESE,9788853016058,GREENWOOD A ZANELLA A - TRACOGNA L MABBOTT N - COCHRANE K BRODEY K,CULT [SMART] ESSENTIAL -  SB & WB +  EASYEBOOK  (SU DVD) + EBOOK,+ 2 EBOOK NARRATIVA + CD AUDIO,U,CIDEB - BLACK CAT,"33,70",No,No,No
NUTD00701A,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",STORIA,9788824777339,"CALVANI VITTORIA  ",PRESENTE PASSATO PRESENTE,VOLUME 2 + QUADERNO,2,A. MONDADORI SCUOLA,"26,00",No,Si,No
NUTD00701A,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",GEOGRAFIA,9788851157739,KOHLER R - VIGOLINI C - MORONI S BIANCHI S,SFIDE GLOBALI VOLUME 2 PAESI EXTRA-EUROPEI + EBOOK,ND,2,DE AGOSTINI,"21,00",No,No,No
NUTD00701A,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",MATEMATICA,9788849426885,"SASSO L  ABATE V  ",TUTTI I COLORI DELLA MATEMATICA - EDIZIONE ROSSA - PRIMO BIENNIO + EBOOK,VOLUME 2 + QUADERNO 2 + EBOOK,2,PETRINI,"32,00",No,Si,No
NUTD00701A,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE","SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788863647976,GIUSTI CARLA - GATTI ELENA - ANELLI GIULIANA,COLORI DELLA BIOLOGIA,ND,U,LINX,"25,60",No,Si,No
NUTD00701A,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",DIRITTO ED ECONOMIA,9788839564115,"MARIA RITA CATTANI  ",PARTECIPANDO,ND,U,PARAVIA,"25,10",No,No,No
NUTD00701A,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",ECONOMIA AZIENDALE,9788824785259,GHIGINI PIETRO - ROBECCHI CLARA - TONELLO ROBERTO,DENTRO L'IMPRESA 2023,VOLUME UNICO PER IL 1° BIENNIO + PERCORSI ESERCITATIVI PER NUCLEI FONDANTI,U,SCUOLA & AZIENDA,"33,50",No,No,No
NUTD00701A,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",TECNOLOGIE INFORMATICHE,9788836009190,"LUGHEZZANI FLAVIA - PRINCIVALLE DANIELA ",CLIPPY CLOUD VOLUME + LABORATORIO,INFORMATICA PER IL PRIMO BIENNIO,U,HOEPLI,"29,70",No,No,No
NUTD00701A,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",LINGUA E CULTURA STRANIERA (FRANCESE),9788829858835,"PARODI LIDIA - VALLACCO MARINA ",NOUVEAUX ECHANGES,VOLUME + COMPETENCES PLUS + OTTAVINO,U,MINERVA ITALICA,"35,20",No,No,No
NUTD00701A,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",SCIENZE MOTORIE E SPORTIVE,9788881048472,DEL NISTA PIER LUIGI - PARKER JUNE - TASSELLI ANDREA,IN PERFETTO EQUILIBRIO,PENSIERO E AZIONE PER UN CORPO INTELLIGENTE,U,D'ANNA,"27,90",No,No,No
NUTD00701A,2,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805075492,"SOLINAS LUIGI  ",ARCOBALENI + DVD - CON NULLA OSTA CEI,VOLUME UNICO,U,SEI,"19,90",No,No,No
NUTD00701A,4,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),MATEMATICA,9788808755186,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",MATEMATICA.ROSSO 2ED. - VOLUME 4 (LDM),ND,2,ZANICHELLI EDITORE,"31,00",No,No,No
NUTD00701A,4,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),LINGUA E LETTERATURA ITALIANA,9788809982024,"CARNERO ROBERTO - IANNACCONE GIUSEPPE ",COLORI DELLA LETTERATURA ED. ESAME 2 + SAPERI FONDAMENTALI,DAL SEICENTO AL PRIMO OTTOCENTO,2,TRECCANI GIUNTI TVP,"40,00",No,Si,No
NUTD00701A,4,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),LINGUA INGLESE,9788829855117,ZANI GILBERTO - FERRANTI ANNA - PHILLIPS ALUN,YOUR BUSINESS PARTNER,VOLUME + FASCICOLO + CD AUDIO,U,MINERVA ITALICA,"38,70",No,No,No
NUTD00701A,4,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),STORIA,9788824770606,"CALVANI VITTORIA  ",STORIA PER IL FUTURO (UNA),VOLUME 2 - DAL SEICENTO ALL'OTTOCENTO  2°ED. 2020,2,A. MONDADORI SCUOLA,"30,50",No,Si,No
NUTD00701A,4,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),INFORMATICA,9788874855575,IACOBELLI CESARE - AJME MARIA LAURA - MARRONE VELIA,EPROGRAM - SIA,VOLUME UNICO - 2° BIENNIO  - 2° EDIZIONE,U,JUVENILIA,"40,30",No,No,No
NUTD00701A,4,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),ECONOMIA AZIENDALE,9788824785501,GHIGINI PIETRO - ROBECCHI CLARA - CREMASCHI LAURA,DENTRO L'IMPRESA,VOLUME 4.1+4.2 + PIANO CONTI + BES 4 - ED.2021,2,SCUOLA & AZIENDA,"53,50",No,Si,No
NUTD00701A,4,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),DIRITTO,9788823365605,"CAPILUPPI MARCO  ",A BUON DIRITTO - LIBRO MISTO CON LIBRO DIGITALE,CORSO DI DIRITTO PER IL QUARTO ANNO AFM E SIA - VOLUME 2,2,TRAMONTANA,"33,40",No,Si,No
NUTD00701A,4,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),ECONOMIA POLITICA,9788823371668,"AIME CARLO - PASTORINO MARIA GRAZIA ",ECONOMIA ATTIVA,"VOLUME, FASCICOLO STORIA DEL PENSIERO ECONOMICO",U,TRAMONTANA,"36,20",No,No,No
NUTD00701A,4,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788881048472,DEL NISTA PIER LUIGI - PARKER JUNE - TASSELLI ANDREA,IN PERFETTO EQUILIBRIO,PENSIERO E AZIONE PER UN CORPO INTELLIGENTE,U,D'ANNA,"27,90",No,No,No
NUTD00701A,4,ASI,NT,SISTEMI INFORMATIVI AZIENDALI (INGLESE-FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805075492,"SOLINAS LUIGI  ",ARCOBALENI + DVD - CON NULLA OSTA CEI,VOLUME UNICO,U,SEI,"19,90",No,No,No
NUTD00701A,1,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",LINGUA E LETTERATURA ITALIANA,9788805079575,"JACOMUZZI VINCENZO - MALVEZZI MATILDE ","L'AMORE, L'ATTESA E ALTRO ANCORA - TOMO C",MITO ED EPICA,U,SEI,"13,10",No,Si,No
NUTD00701A,1,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",LINGUA E LETTERATURA ITALIANA,9788805079643,JACOMUZZI VINCENZO - LEONARDI MATTEO - FRANCO BARBARA,"L'AMORE, L'ATTESA E ALTRO ANCORA  - TOMO A + TU COME ME + I TESTI E LA SCRIT",NARRATIVA E ALTRI LINGUAGGI,U,SEI,"24,60",No,Si,No
NUTD00701A,1,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",LINGUA E LETTERATURA ITALIANA,9788824778428,"SENSINI MARCELLO  ",A TUTTO CAMPO,VOLUME A - GRAMMATICA E LESSICO + VOLUME B - SCRITTURA E TESTI,U,A. MONDADORI SCUOLA,"29,20",No,Si,No
NUTD00701A,1,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",LINGUA INGLESE,9788836191871,CAMPBELL ROBERT - METCALF ROB - ROBB BENNE REBECCA,SWITCH!,VOLUME UNICO + GRAMMAR FOR ALL,U,MACMILLAN,"35,10",Si,Si,No
NUTD00701A,1,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",MATEMATICA,9788849426878,"SASSO L  ABATE V  ",TUTTI I COLORI DELLA MATEMATICA - EDIZIONE ROSSA - PRIMO BIENNIO + EBOOK,VOLUME 1 + QUADERNO 1 + EBOOK,1,PETRINI,"32,00",No,Si,No
NUTD00701A,1,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",LINGUA INGLESE,9791220405157,WATSON HELEN - KNIPE SERGIO - MORINI DANIELA,NEW TRACKING GRAMMAR,VOLUME UNICO,U,A. MONDADORI SCUOLA,"30,50",No,Si,No
NUTD00701A,1,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",STORIA,9788824777278,"CALVANI VITTORIA  ",PRESENTE PASSATO PRESENTE,VOLUME 1 + QUADERNO,1,A. MONDADORI SCUOLA,"26,80",No,Si,No
NUTD00701A,1,B,NO,"AMMINISTRAZIONE, FINANZA, MARKET. INGLESE-FRANCESE",GEOGRAFIA,9788823107557,"GAMBERUCCI FABRIZIA  ",GEOGRAFIA DEL MONDO CHE CAMBIA - LIBRO MISTO CON LIBRO DIGITALE,VOLUME 1 - EUROPA E ITALIA,1,MARKES,"22,90",No,Si,No
