CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
RCEE829134,4,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9791223100325,"AA VV  ",MONDI DI GEA (I),CLASSE 4 TOMO ANTROPOLOGICO,1,FABBRI SCUOLA,"10,73",Si,Si,No
RCEE829134,4,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9791223100332,"AA VV  ",MONDI DI GEA (I),CLASSE 4 TOMO SCIENTIFICO,1,FABBRI SCUOLA,"10,73",Si,Si,No
RCEE829134,4,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO DEI LINGUAGGI,9788891598189,"AA VV  ",STORIE DI GEA (LE),CLASSE 4,1,FABBRI SCUOLA,"17,28",Si,Si,No
RCEE829134,5,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,RELIGIONE,9788851911140,"AGLIOCCHI CARLA - BASILE CATERINA ",IL SENTIERO FIORITO,VOLUME 2° CICLO,U,PIEMME SCUOLA,"8,19",No,No,No
RCEE829134,5,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,LINGUA INGLESE,9788809964723,"AA VV  ",I LIKE GOLD CL. 5,ND,2,GIUNTI ELT,"10,08",No,Si,No
RCEE829134,5,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9788847307032,"AA VV  ",MONDO 2030 STO/GEO 5,ND,2,CETEM,"12,50",No,Si,No
RCEE829134,5,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788847307049,"AA VV  ",MONDO 2030 MATE/SCI 5,ND,2,CETEM,"12,50",No,Si,No
RCEE829134,5,A,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO DEI LINGUAGGI,9788809930018,"AA VV  ",AMICA PAROLA CL. 5,ND,2,GIUNTI SCUOLA,"20,96",No,Si,No
RCEE829134,2,B,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,RELIGIONE,9788851911065,"AGLIOCCHI CARLA - BASILE CATERINA ",IL SENTIERO FIORITO,VOLUME 1° CICLO,U,PIEMME SCUOLA,"8,19",No,No,No
RCEE829134,2,B,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,LINGUA INGLESE,9788809964693,"AA VV  ",I LIKE GOLD CL. 2,ND,2,GIUNTI ELT,"6,03",No,Si,No
RCEE829134,2,B,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO (1° BIENNIO),9791220409155,"VALDISERRA LAURA  ",QUA LA ZAMPA!,VOLUME 2,2,A. MONDADORI SCUOLA,"18,69",No,Si,No
RCEE81703A,2,B,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788851910389,"AGLIOCCHI CARLA - BASILE CATERINA ",VALLE DEL CEDRO (LA)   M B + CONT DIGIT,1° CICLO: VOLUME CLASSE 1A + VOLUME CLASSE 2A + VOLUME CLASSE 3A,U,PIEMME SCUOLA,"8,19",No,No,No
RCEE81703A,2,B,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788847306882,"AA VV  ",BUDDY AND FRIENDS 2,ND,2,CETEM,"6,03",No,Si,No
RCEE81703A,2,B,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO (1° BIENNIO),9788846844521,"AA VV  ",NUOVA FESTA A SORPRESA 2,ND,2,LA SPIGA,"18,69",No,Si,No
RCEE81703A,3,B,EE,27 ORE SETTIMANALI,RELIGIONE,9788851910372,"AGLIOCCHI CARLA - BASILE CATERINA ",VALLE DEL CEDRO (LA),1° CICLO: VOLUME CLASSE 1A + VOLUME CLASSE 2A + VOLUME CLASSE 3A,U,PIEMME SCUOLA,"8,19",No,No,No
RCEE81703A,3,B,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788847239289,"PHILIP CURTIS - DONATELLA SANTANDREA ",HAPPY DAYS 3,ND,3,CELTIC PUBLISHING,"8,06",No,Si,No
RCEE81703A,3,B,EE,27 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9791220400770,BRAMATI LAURA - BRAMATI EMANUELA - LOCATELLI FRANCESCA,GIOCAMICI,VOLUME 3 - ED.2021,3,A. MONDADORI SCUOLA,"26,71",No,Si,No
RCEE81703A,3,A,EE,27 ORE SETTIMANALI,RELIGIONE,9788851910372,"AGLIOCCHI CARLA - BASILE CATERINA ",VALLE DEL CEDRO (LA),1° CICLO: VOLUME CLASSE 1A + VOLUME CLASSE 2A + VOLUME CLASSE 3A,U,PIEMME SCUOLA,"8,19",No,No,No
RCEE81703A,3,A,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788847239289,"PHILIP CURTIS - DONATELLA SANTANDREA ",HAPPY DAYS 3,ND,3,CELTIC PUBLISHING,"8,06",No,Si,No
RCEE81703A,3,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9791220400770,BRAMATI LAURA - BRAMATI EMANUELA - LOCATELLI FRANCESCA,GIOCAMICI,VOLUME 3 - ED.2021,3,A. MONDADORI SCUOLA,"26,71",No,Si,No
RCEE81703A,4,B,EE,27 ORE SETTIMANALI,RELIGIONE,9788851910891,"FACCHINETTI ELENA  ",BENE DEL CREATO (IL),2° CICLO: VOLUME 4 + VOLUME 5 + QUADERNO DELLA CREATIVITÀ + VANGELO ONLINE,U,PIEMME SCUOLA,"8,19",Si,Si,No
RCEE81703A,4,B,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788847306905,"AA VV  ",BUDDY AND FRIENDS 4,ND,1,CETEM,"8,06",No,Si,No
RCEE81703A,4,B,EE,27 ORE SETTIMANALI,SUSSIDIARIO DEI LINGUAGGI,9788847307391,STANO LAURA - ZAMPIGHI FLAVIA - BENELLI MARIA ROSA,NEL CUORE DELLE PAROLE 4,ND,1,CETEM,"17,28",No,Si,No
RCEE81703A,4,B,EE,27 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE,9791223100356,"AA VV  ",MONDI DI GEA (I),CLASSE 4 TOMO ANTROPOLOGICO E TOMO SCIENTIFICO,1,FABBRI SCUOLA,"21,46",No,Si,No
RCEE81703A,1,A,EE,27 ORE SETTIMANALI,RELIGIONE,9788851910822,"FACCHINETTI ELENA  ",BENE DEL CREATO (IL),1° CICLO: VOLUME 1 + VOLUME 2 + VOLUME 3 + QUADERNO DELLA CREATIVITÀ,U,PIEMME SCUOLA,"8,19",Si,Si,No
RCEE81703A,1,A,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788847306875,"AA VV  ",BUDDY AND FRIENDS 1,ND,1,CETEM,"4,02",No,Si,No
RCEE81703A,1,A,EE,27 ORE SETTIMANALI,IL LIBRO DELLA PRIMA CLASSE,9788847307544,"RESTAURI SIMONA - SANSONETTI EMILIA ",PEPPER 1 MEDODO 4 CARATTERI,ND,1,CETEM,"13,34",No,Si,No
RCEE81703A,1,B,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788851910822,"FACCHINETTI ELENA  ",BENE DEL CREATO (IL),1° CICLO: VOLUME 1 + VOLUME 2 + VOLUME 3 + QUADERNO DELLA CREATIVITÀ,U,PIEMME SCUOLA,"8,19",Si,Si,No
RCEE81703A,1,B,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788847306875,"AA VV  ",BUDDY AND FRIENDS 1,ND,1,CETEM,"4,02",Si,Si,No
RCEE81703A,1,B,EE,40 ORE A TEMPO PIENO,IL LIBRO DELLA PRIMA CLASSE,9788847307544,"RESTAURI SIMONA - SANSONETTI EMILIA ",PEPPER 1 MEDODO 4 CARATTERI,ND,1,CETEM,"13,34",Si,Si,No
RCEE81703A,4,A,EE,27 ORE SETTIMANALI,RELIGIONE,9788851910891,"FACCHINETTI ELENA  ",BENE DEL CREATO (IL),2° CICLO: VOLUME 4 + VOLUME 5 + QUADERNO DELLA CREATIVITÀ + VANGELO ONLINE,U,PIEMME SCUOLA,"8,19",Si,Si,No
RCEE81703A,4,A,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788847306905,"AA VV  ",BUDDY AND FRIENDS 4,ND,1,CETEM,"8,06",Si,Si,No
RCEE81703A,4,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO DEI LINGUAGGI,9788847307391,STANO LAURA - ZAMPIGHI FLAVIA - BENELLI MARIA ROSA,NEL CUORE DELLE PAROLE 4,ND,1,CETEM,"17,28",Si,Si,No
RCEE81703A,4,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE,9791223100356,"AA VV  ",MONDI DI GEA (I),CLASSE 4 TOMO ANTROPOLOGICO E TOMO SCIENTIFICO,1,FABBRI SCUOLA,"21,46",No,Si,No
RCEE81703A,5,A,EE,27 ORE SETTIMANALI,RELIGIONE,9788809930094,"DE ROSSI FRANCESCO  ",UN CIELO A COLORI CL. 4-5,ND,U,GIUNTI SCUOLA,"8,19",No,No,No
RCEE81703A,5,A,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788809964723,"AA VV  ",I LIKE GOLD CL. 5,ND,2,GIUNTI ELT,"10,08",No,Si,No
RCEE81703A,5,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9788842618881,"AA VV  ",SFOGLIAMONDO DISCIPLINE 5 KIT ANTROPOLOGICO,ND,2,IL CAPITELLO,"12,50",No,Si,No
RCEE81703A,5,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788809930070,"AA VV  ",AMICA TERRA CL. 5 MATEMATICA,ND,2,GIUNTI SCUOLA,"12,50",No,Si,No
RCEE81703A,5,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO DEI LINGUAGGI,9788809930018,"AA VV  ",AMICA PAROLA CL. 5,ND,2,GIUNTI SCUOLA,"20,96",No,Si,No
RCEE81703A,5,B,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788809930094,"DE ROSSI FRANCESCO  ",UN CIELO A COLORI CL. 4-5,ND,U,GIUNTI SCUOLA,"8,19",No,No,No
RCEE81703A,5,B,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788809964723,"AA VV  ",I LIKE GOLD CL. 5,ND,2,GIUNTI ELT,"10,08",No,Si,No
RCEE81703A,5,B,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9788842618881,"AA VV  ",SFOGLIAMONDO DISCIPLINE 5 KIT ANTROPOLOGICO,ND,2,IL CAPITELLO,"12,50",No,Si,No
RCEE81703A,5,B,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788809930070,"AA VV  ",AMICA TERRA CL. 5 MATEMATICA,ND,2,GIUNTI SCUOLA,"12,50",No,Si,No
RCEE81703A,5,B,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DEI LINGUAGGI,9788809930018,"AA VV  ",AMICA PAROLA CL. 5,ND,2,GIUNTI SCUOLA,"20,96",No,Si,No
RCEE81703A,2,A,EE,27 ORE SETTIMANALI,RELIGIONE,9788851910389,"AGLIOCCHI CARLA - BASILE CATERINA ",VALLE DEL CEDRO (LA)   M B + CONT DIGIT,1° CICLO: VOLUME CLASSE 1A + VOLUME CLASSE 2A + VOLUME CLASSE 3A,U,PIEMME SCUOLA,"8,19",No,No,No
RCEE81703A,2,A,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788847306882,"AA VV  ",BUDDY AND FRIENDS 2,ND,2,CETEM,"6,03",No,Si,No
RCEE81703A,2,A,EE,27 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9788846844521,"AA VV  ",NUOVA FESTA A SORPRESA 2,ND,2,LA SPIGA,"18,69",No,Si,No
RCEE81703A,5,C,EE,27 ORE SETTIMANALI,RELIGIONE,9788809930094,"DE ROSSI FRANCESCO  ",UN CIELO A COLORI CL. 4-5,ND,U,GIUNTI SCUOLA,"8,19",No,No,No
RCEE81703A,5,C,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788809964723,"AA VV  ",I LIKE GOLD CL. 5,ND,2,GIUNTI ELT,"10,08",No,Si,No
RCEE81703A,5,C,EE,27 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9788842618881,"AA VV  ",SFOGLIAMONDO DISCIPLINE 5 KIT ANTROPOLOGICO,ND,2,IL CAPITELLO,"12,50",No,Si,No
RCEE81703A,5,C,EE,27 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788809930070,"AA VV  ",AMICA TERRA CL. 5 MATEMATICA,ND,2,GIUNTI SCUOLA,"12,50",No,Si,No
RCEE81703A,5,C,EE,27 ORE SETTIMANALI,SUSSIDIARIO DEI LINGUAGGI,9788809930018,"AA VV  ",AMICA PAROLA CL. 5,ND,2,GIUNTI SCUOLA,"20,96",No,Si,No
RCEE82907R,1,F,EE,27 ORE SETTIMANALI,RELIGIONE,9788851911140,"AGLIOCCHI CARLA - BASILE CATERINA ",IL SENTIERO FIORITO,VOLUME 2° CICLO,U,PIEMME SCUOLA,"8,19",No,Si,No
RCEE82907R,1,F,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788809964686,"AA VV  ",I LIKE GOLD CL. 1,ND,1,GIUNTI ELT,"4,02",No,Si,No
RCEE82907R,1,F,EE,27 ORE SETTIMANALI,IL LIBRO DELLA PRIMA CLASSE,9788847307544,"RESTAURI SIMONA - SANSONETTI EMILIA ",PEPPER 1 MEDODO 4 CARATTERI,ND,1,CETEM,"13,34",Si,Si,No
RCEE82907R,2,F,EE,27 ORE SETTIMANALI,RELIGIONE,9788851911065,"AGLIOCCHI CARLA - BASILE CATERINA ",IL SENTIERO FIORITO,VOLUME 1° CICLO,U,PIEMME SCUOLA,"8,19",No,No,No
RCEE82907R,2,F,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788809964693,"AA VV  ",I LIKE GOLD CL. 2,ND,2,GIUNTI ELT,"6,03",No,Si,No
RCEE82907R,2,F,EE,27 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9791255810018,"AA  VV  ",SCOPRIAMO MERAVIGLIE 2,ND,2,LANG EDIZIONI,"18,69",No,Si,No
RCEE82907R,3,F,EE,27 ORE SETTIMANALI,RELIGIONE,9788846842947,"PICARIELLO CARMINE  ",DETTO... FATTO! 1-2-3,ND,U,LA SPIGA,"8,19",No,No,No
RCEE82907R,3,F,EE,27 ORE SETTIMANALI,LINGUA INGLESE,9788809964709,"AA VV  ",I LIKE GOLD CL. 3,ND,3,GIUNTI ELT,"8,06",No,Si,No
RCEE82907R,3,F,EE,27 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9788809964525,"AA VV  ",VIVA CRESCERE CL. 3,ND,3,GIUNTI SCUOLA,"26,71",No,Si,No
RCEE82907R,4,F,EE,29 ORE,RELIGIONE,9788809930094,"DE ROSSI FRANCESCO  ",UN CIELO A COLORI CL. 4-5,ND,U,GIUNTI SCUOLA,"8,19",Si,Si,No
RCEE82907R,4,F,EE,29 ORE,LINGUA INGLESE,9788809964716,"AA VV  ",I LIKE GOLD CL. 4,ND,1,GIUNTI ELT,"8,06",No,Si,No
RCEE82907R,4,F,EE,29 ORE,SUSSIDIARIO DEI LINGUAGGI,9788891598189,"AA VV  ",STORIE DI GEA (LE),CLASSE 4,1,FABBRI SCUOLA,"17,28",Si,Si,No
RCEE82907R,4,F,EE,29 ORE,SUSSIDIARIO DELLE DISCIPLINE,9791223100356,"AA VV  ",MONDI DI GEA (I),CLASSE 4 TOMO ANTROPOLOGICO E TOMO SCIENTIFICO,1,FABBRI SCUOLA,"21,46",Si,Si,No
RCEE82907R,5,F,EE,29 ORE,RELIGIONE,9788851911140,"AGLIOCCHI CARLA - BASILE CATERINA ",IL SENTIERO FIORITO,VOLUME 2° CICLO,U,PIEMME SCUOLA,"8,19",No,No,No
RCEE82907R,5,F,EE,29 ORE,LINGUA INGLESE,9788809964723,"AA VV  ",I LIKE GOLD CL. 5,ND,2,GIUNTI ELT,"10,08",No,Si,No
RCEE82907R,5,F,EE,29 ORE,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9788809917651,"AA VV  ",NUOVO VIVA IMPARARE CL. 5  ANTROPOLOGICO,ND,2,GIUNTI SCUOLA,"12,50",No,Si,No
RCEE82907R,5,F,EE,29 ORE,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788809919679,"AA VV  ",NUOVO VIVA IMPARARE CL. 5 MATEMATICA,ND,2,GIUNTI SCUOLA,"12,50",No,Si,No
RCEE82907R,5,F,EE,29 ORE,SUSSIDIARIO DEI LINGUAGGI,9788809917606,"AA VV  ",NUOVO VIVA LEGGERE CL. 5,ND,2,GIUNTI SCUOLA,"20,96",No,Si,No
RCEE829123,1,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,RELIGIONE,9788851910822,"FACCHINETTI ELENA  ",BENE DEL CREATO (IL),1° CICLO: VOLUME 1 + VOLUME 2 + VOLUME 3 + QUADERNO DELLA CREATIVITÀ,U,PIEMME SCUOLA,"8,19",Si,Si,No
RCEE829123,1,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,LINGUA INGLESE,9788809964686,"AA VV  ",I LIKE GOLD CL. 1,ND,1,GIUNTI ELT,"4,02",No,Si,No
RCEE829123,1,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,IL LIBRO DELLA PRIMA CLASSE,9788847307544,"RESTAURI SIMONA - SANSONETTI EMILIA ",PEPPER 1 MEDODO 4 CARATTERI,ND,1,CETEM,"13,34",Si,Si,No
RCEE829123,2,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,RELIGIONE,9788851911065,"AGLIOCCHI CARLA - BASILE CATERINA ",IL SENTIERO FIORITO,VOLUME 1° CICLO,U,PIEMME SCUOLA,"8,19",No,No,No
RCEE829123,2,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,LINGUA INGLESE,9788809964693,"AA VV  ",I LIKE GOLD CL. 2,ND,2,GIUNTI ELT,"6,03",No,Si,No
RCEE829123,2,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO (1° BIENNIO),9791220409155,"VALDISERRA LAURA  ",QUA LA ZAMPA!,VOLUME 2,2,A. MONDADORI SCUOLA,"18,69",No,Si,No
RCEE829123,3,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,RELIGIONE,9788846842947,"PICARIELLO CARMINE  ",DETTO... FATTO! 1-2-3,ND,U,LA SPIGA,"8,19",No,No,No
RCEE829123,3,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,LINGUA INGLESE,9788809964709,"AA VV  ",I LIKE GOLD CL. 3,ND,3,GIUNTI ELT,"8,06",No,Si,No
RCEE829123,3,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO (1° BIENNIO),9788846843739,"AA VV  ",FESTA A SORPRESA 3,ND,3,LA SPIGA,"26,71",No,Si,No
RCEE829123,4,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,RELIGIONE,9788851910891,"FACCHINETTI ELENA  ",BENE DEL CREATO (IL),2° CICLO: VOLUME 4 + VOLUME 5 + QUADERNO DELLA CREATIVITÀ + VANGELO ONLINE,U,PIEMME SCUOLA,"8,19",Si,Si,No
RCEE829123,4,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,LINGUA INGLESE,9788809964716,"AA VV  ",I LIKE GOLD CL. 4,ND,1,GIUNTI ELT,"8,06",No,Si,No
RCEE829123,4,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9791223100325,"AA VV  ",MONDI DI GEA (I),CLASSE 4 TOMO ANTROPOLOGICO,1,FABBRI SCUOLA,"10,73",Si,Si,No
RCEE829123,4,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9791223100332,"AA VV  ",MONDI DI GEA (I),CLASSE 4 TOMO SCIENTIFICO,1,FABBRI SCUOLA,"10,73",Si,Si,No
RCEE829123,4,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO DEI LINGUAGGI,9788891598189,"AA VV  ",STORIE DI GEA (LE),CLASSE 4,1,FABBRI SCUOLA,"17,28",Si,Si,No
RCEE829123,5,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,RELIGIONE,9788851911140,"AGLIOCCHI CARLA - BASILE CATERINA ",IL SENTIERO FIORITO,VOLUME 2° CICLO,U,PIEMME SCUOLA,"8,19",No,No,No
RCEE829123,5,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,LINGUA INGLESE,9788809964723,"AA VV  ",I LIKE GOLD CL. 5,ND,2,GIUNTI ELT,"10,08",No,Si,No
RCEE829123,5,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9788847307032,"AA VV  ",MONDO 2030 STO/GEO 5,ND,2,CETEM,"12,50",No,Si,No
RCEE829123,5,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788847307049,"AA VV  ",MONDO 2030 MATE/SCI 5,ND,2,CETEM,"12,50",No,Si,No
RCEE829123,5,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO DEI LINGUAGGI,9788847306981,"AA VV  ",FINESTRE SUL MONDO 5,ND,2,CETEM,"20,96",No,Si,No
RCEE834023,2,A,EE,27/30 ORE TEMPO NORMALE,RELIGIONE,9788851911065,"AGLIOCCHI CARLA - BASILE CATERINA ",IL SENTIERO FIORITO,VOLUME 1° CICLO,U,PIEMME SCUOLA,"8,19",No,No,No
RCEE834023,2,A,EE,27/30 ORE TEMPO NORMALE,LINGUA INGLESE,9788847242470,"AA VV  ",HELLO WORLD 2,ND,2,CELTIC PUBLISHING,"6,03",No,Si,No
RCEE834023,2,A,EE,27/30 ORE TEMPO NORMALE,SUSSIDIARIO (1° BIENNIO),9788842632856,"GRANDINETTI VIRGINIA - PEPE LOREDANA ",TERRACASA 2,LA TERRA E' LA NOSTRA CASA,2,IL CAPITELLO,"18,69",Si,Si,No
RCEE834023,5,A,EE,27/30 ORE TEMPO NORMALE,RELIGIONE,9788846842954,"PICARIELLO CARMINE  ",DETTO... FATTO! 4-5,ND,U,LA SPIGA,"8,19",No,No,No
RCEE834023,5,A,EE,27/30 ORE TEMPO NORMALE,LINGUA INGLESE,9788847238121,BADIOLI CLAUDIA - SLATTERY MICHELLE - PREVITO ISABELLA,YOU AND ME FRIENDS 5,ND,2,CELTIC PUBLISHING,"10,08",No,Si,No
RCEE834023,5,A,EE,27/30 ORE TEMPO NORMALE,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9788847239241,"MEIANI ANTONELLA  ",SCOPRO STUDIANDO 5 AREA STORIA/GEOGRAFIA,ND,2,RAFFAELLO,"12,50",No,Si,No
RCEE834023,5,A,EE,27/30 ORE TEMPO NORMALE,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788847239258,"MEIANI ANTONELLA  ",SCOPRO STUDIANDO 5 AREA MATEMATICA/SCIENZE,ND,2,RAFFAELLO,"12,50",No,Si,No
RCEE834023,5,A,EE,27/30 ORE TEMPO NORMALE,SUSSIDIARIO DEI LINGUAGGI,9788847307407,STANO LAURA - ZAMPIGHI FLAVIA - BENELLI MARIA ROSA,NEL CUORE DELLE PAROLE 5,ND,2,CETEM,"20,96",No,Si,No
RCEE834023,1,A,EE,27/30 ORE TEMPO NORMALE,RELIGIONE,9788846845283,"PICARIELLO CARMINE  ",MIO LIBRO DI RELIGIONE 1-2-3 (IL),ND,U,LA SPIGA,"8,19",No,Si,No
RCEE834023,1,A,EE,27/30 ORE TEMPO NORMALE,LINGUA INGLESE,9788853627162,"BERTARINI MARIAGRAZIA  ",GET ON 1,ND,1,ELI,"4,02",Si,Si,No
RCEE834023,1,A,EE,27/30 ORE TEMPO NORMALE,IL LIBRO DELLA PRIMA CLASSE,9788847242357,BARTOLUCCI TIZIANA - GAGLIARDINI MARIA LUISA - PAPALINI PAOLA,VERDE PRATO 1 METODO B QUATTRO CARATTERI,ND,1,RAFFAELLO,"13,34",Si,Si,No
RCEE834023,4,A,EE,27/30 ORE TEMPO NORMALE,RELIGIONE,9788846845290,"PICARIELLO CARMINE  ",MIO LIBRO DI RELIGIONE 4-5 (IL),ND,U,LA SPIGA,"8,19",No,Si,No
RCEE834023,4,A,EE,27/30 ORE TEMPO NORMALE,LINGUA INGLESE,9788853640024,"BERTARINI MARIAGRAZIA  ",THE STORY GARDEN PREMIUM 4,ND,1,ELI,"8,06",No,Si,No
RCEE834023,4,A,EE,27/30 ORE TEMPO NORMALE,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9791220420532,"BRAMATI EMANUELA - BRAMATI LAURA ",BOTTEGA DEI SAPERI (LA),CLASSE 4A ANTROPOLOGICO,1,A. MONDADORI SCUOLA,"10,73",Si,Si,No
RCEE834023,4,A,EE,27/30 ORE TEMPO NORMALE,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788809917637,"AA VV  ",NUOVO VIVA IMPARARE CL. 4 MATEMATICA,ND,1,GIUNTI SCUOLA,"10,73",Si,Si,No
RCEE834023,4,A,EE,27/30 ORE TEMPO NORMALE,SUSSIDIARIO DEI LINGUAGGI,9788883978302,"DATTOLICO ROSA  ",LETTURE AL CENTRO 4,ND,1,ARDEA EDITRICE,"17,28",Si,Si,No
RCEE834012,3,B,EE,27/30 ORE TEMPO NORMALE,RELIGIONE,9788876273728,"AA VV  ",GIOIA DI INCONTRARSI PLUS 1 2 3 (LA),ND,U,LISCIANI SCUOLA,"8,19",No,No,No
RCEE834012,3,B,EE,27/30 ORE TEMPO NORMALE,LINGUA INGLESE,9788853640017,"BERTARINI MARIAGRAZIA  ",THE STORY GARDEN PREMIUM 3,ND,3,ELI,"8,06",No,Si,No
RCEE834012,3,B,EE,27/30 ORE TEMPO NORMALE,SUSSIDIARIO (1° BIENNIO),9788826136486,GRANDINETTI V - PEPE L - MATTIASSICH M,CHE BELLO È! IMPARARE 3,ND,3,PICCOLI,"26,71",No,Si,No
RCEE834012,4,A,EE,27/30 ORE TEMPO NORMALE,RELIGIONE,9788846845290,"PICARIELLO CARMINE  ",MIO LIBRO DI RELIGIONE 4-5 (IL),ND,U,LA SPIGA,"8,19",Si,Si,No
RCEE834012,4,A,EE,27/30 ORE TEMPO NORMALE,LINGUA INGLESE,9788853646538,"HOGG MIRIAM JANE - ROCCA VALENTINA ",SPACE ENGLISH 4,ND,1,ELI,"8,06",Si,Si,No
