CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
CHMM83701B,3,I,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9788893246972,BERTINI MARIA GRAZIA - DANISE PIETRO - FRANCHINI EMILIA,SOLO PIANETA (UN),VOLUME A + VOLUME B + VOLUME C + VOLUME D,U,MURSIA SCUOLA,"42,10",No,No,No
CHMM83701B,3,I,MM,30 ORE DI ORARIO ORDINARIO,TECNOLOGIA,9788808520616,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,"TECNOLOGIA.VERDE - CONF. TECNOLOGIA + DISEGNO, LAB. E CODING + TAVOLE (LDM)","SECONDA EDIZIONE DI IDEA, PROGETTO, INNOVAZIONE + TAVOLE DISEGNO",U,ZANICHELLI EDITORE,"28,30",No,No,No
CHMM83701B,3,I,MM,30 ORE DI ORARIO ORDINARIO,ARTE E IMMAGINE,9788829856312,"CASTELLO DIONISIO - CASTELLO DANIELE ",CHE MERAVIGLIA!,VOLUME A (STORIA ARTE) + VOLUME B (LING. TECNICHE) + ALBUM + MEBOOK,U,MINERVA ITALICA,"33,40",No,No,No
CHMM83701B,3,I,MM,30 ORE DI ORARIO ORDINARIO,MUSICA,9788869105456,"AA VV  ",IN PRIMA FILA,ND,U,B.MONDADORI,"37,50",No,No,No
CHMM83701B,3,I,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835056249,"CAPELLO - COLLURA ",STRADA VERSO CASA - VOLUME UNICO + PERCORSI UNICO (LA),RELIGIONE,U,LA SCUOLA EDITRICE,"18,90",No,No,No
CHMM83701B,3,I,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (FRANCESE),9788853018625,PARODI LIDIA - VALLACCO MARINA - GARNAUD S   SAULIGNY R,VIENS ENCORE AVEC NOUS! LIVRE ÉLÈVE ET CAHIER D'EXERCICES 3+CARTES MENTALES 3,+ESAME STATO FRANCAIS NOUVEAU + EASY BOOK (SU DVD) + EBOOK,3,CIDEB - BLACK CAT,"20,65",No,Si,No
CHMM83701B,3,L,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788868897512,CACCIATORI STEFANIA - BORIA MARIA DANIELA - PAROLA LAURA,LETTORI PER PASSIONE VOLUME 3,ANTOLOGIA ITALIANA PER LA SECONDARIA DI PRIMO GRADO,3,PALUMBO,"25,00",No,Si,No
CHMM83701B,3,L,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788891548443,"ZORDAN ROSETTA  ",A RIGOR DI LOGICA  LIBRO MISTO CON LIBRO DIGITALE,"FONOLOGIA,ORTOGRAFIA,MORFOLOGIA,SINTASSI,LESSICO (2 TOMI)",U,FABBRI SCUOLA,"29,30",No,No,No
CHMM83701B,3,L,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788853017376,COCHRANE S  GREENWOOD A - SCORTI E  HEWARD V  ZANELLA A - MORINI D  BRELSTAFF T,TWENTY-ONE STUDENT'S BOOK & WORKBOOK 3 + MAP IT! 3,+ EASY EBOOK (SU DVD) + EBOOK,3,CIDEB - BLACK CAT,"23,50",No,Si,No
CHMM83701B,3,L,MM,30 ORE DI ORARIO ORDINARIO,STORIA,9788807590948,"MAIFREDA GERMANO - ARISTARCO DANIELE ",ANNI DELLA NOSTRA STORIA (GLI) 3 + ED. CIVICA + ATLANTE,ND,3,FELTRINELLI,"23,00",No,Si,No
CHMM83701B,3,L,MM,30 ORE DI ORARIO ORDINARIO,GEOGRAFIA,9788824794558,"MELI EMANUELE - FRANCESCHINI ANNA ",VERDEAZZURRO,VOLUME 3 + ATLANTE 3,3,A. MONDADORI SCUOLA,"26,70",No,No,No
CHMM83701B,3,L,MM,30 ORE DI ORARIO ORDINARIO,MATEMATICA,9788800349130,"PERNIGO UBALDO - TAROCCO MARCO ",WIKI MATH,ALGEBRA+GEOMETRIA 3,3,LE MONNIER,"31,30",No,Si,No
CHMM83701B,3,L,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9788893246972,BERTINI MARIA GRAZIA - DANISE PIETRO - FRANCHINI EMILIA,SOLO PIANETA (UN),VOLUME A + VOLUME B + VOLUME C + VOLUME D,U,MURSIA SCUOLA,"42,10",No,No,No
CHMM83701B,3,L,MM,30 ORE DI ORARIO ORDINARIO,TECNOLOGIA,9788808520616,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,"TECNOLOGIA.VERDE - CONF. TECNOLOGIA + DISEGNO, LAB. E CODING + TAVOLE (LDM)","SECONDA EDIZIONE DI IDEA, PROGETTO, INNOVAZIONE + TAVOLE DISEGNO",U,ZANICHELLI EDITORE,"28,30",No,No,No
CHMM83701B,3,L,MM,30 ORE DI ORARIO ORDINARIO,ARTE E IMMAGINE,9788829856312,"CASTELLO DIONISIO - CASTELLO DANIELE ",CHE MERAVIGLIA!,VOLUME A (STORIA ARTE) + VOLUME B (LING. TECNICHE) + ALBUM + MEBOOK,U,MINERVA ITALICA,"33,40",No,No,No
CHMM83701B,3,L,MM,30 ORE DI ORARIO ORDINARIO,MUSICA,9788869105456,"AA VV  ",IN PRIMA FILA,ND,U,B.MONDADORI,"37,50",No,No,No
CHMM83701B,3,L,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835056249,"CAPELLO - COLLURA ",STRADA VERSO CASA - VOLUME UNICO + PERCORSI UNICO (LA),RELIGIONE,U,LA SCUOLA EDITRICE,"18,90",No,No,No
CHMM83701B,3,L,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (FRANCESE),9788853018625,PARODI LIDIA - VALLACCO MARINA - GARNAUD S   SAULIGNY R,VIENS ENCORE AVEC NOUS! LIVRE ÉLÈVE ET CAHIER D'EXERCICES 3+CARTES MENTALES 3,+ESAME STATO FRANCAIS NOUVEAU + EASY BOOK (SU DVD) + EBOOK,3,CIDEB - BLACK CAT,"20,65",No,Si,No
CHMM83701B,2,E,MM,PROGETTO ARCHIMEDE,ITALIANO,9788869108402,L  CAVADINI - L  DE MARTIN - A  PIANIGIANI,L'AVVENTURA PIù GRANDE 2,ND,2,B.MONDADORI,"32,80",No,Si,No
CHMM83701B,2,E,MM,PROGETTO ARCHIMEDE,ITALIANO,9788891548443,"ZORDAN ROSETTA  ",A RIGOR DI LOGICA  LIBRO MISTO CON LIBRO DIGITALE,"FONOLOGIA,ORTOGRAFIA,MORFOLOGIA,SINTASSI,LESSICO (2 TOMI)",U,FABBRI SCUOLA,"29,30",No,No,No
CHMM83701B,2,E,MM,PROGETTO ARCHIMEDE,LINGUA INGLESE,9788849426540,"TIMS N  SVED R  LINWOOD P  GUGLIELMINO D  ",AND YOU? GREEN EDITION + EBOOK,STUDENT'S BOOK & WORKBOOK 2 + THE PRINCE AND THE PAUPER,2,PETRINI,"25,20",No,Si,No
CHMM83701B,2,E,MM,PROGETTO ARCHIMEDE,STORIA,9788869107412,"EMILIO ZANETTE  ",GENERAZIONE STORIA 2,L'ETà MODERNA,2,B.MONDADORI,"27,30",No,Si,No
CHMM83701B,2,E,MM,PROGETTO ARCHIMEDE,GEOGRAFIA,9788824794459,"MELI EMANUELE - FRANCESCHINI ANNA ",VERDEAZZURRO,VOLUME 2 + ATLANTE 2,2,A. MONDADORI SCUOLA,"24,60",No,No,No
CHMM83701B,2,E,MM,PROGETTO ARCHIMEDE,MATEMATICA,9788891567475,FERRI L - MATTEO A - PELLEGRINO E,"ASSI IN MATEMATICA ARITMETICA 2, GEOMETRIA 2, QUADERNO PER GLI ESERCIZI 2",CLASSE 2,2,FABBRI SCUOLA,"27,00",No,Si,No
CHMM83701B,2,E,MM,PROGETTO ARCHIMEDE,SCIENZE,9788893246972,BERTINI MARIA GRAZIA - DANISE PIETRO - FRANCHINI EMILIA,SOLO PIANETA (UN),VOLUME A + VOLUME B + VOLUME C + VOLUME D,U,MURSIA SCUOLA,"42,10",No,No,No
CHMM83701B,2,E,MM,PROGETTO ARCHIMEDE,TECNOLOGIA,9788808950758,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE 2ED. - CONFEZIONE TECNOLOGIA+DISEGNO (LDM),ND,U,ZANICHELLI EDITORE,"27,60",No,No,No
CHMM83701B,2,E,MM,PROGETTO ARCHIMEDE,ARTE E IMMAGINE,9788838344930,GIORGI ROSSI F - PEZONE G - SCAGNOLARI V,DIPINGO IL MIO SOGNO VOLUME A + B,"VOLUME A - COMUNICAZIONE VISIVA E CREATIVITÀ, VOLUME B - STORIA DELL'ARTE E",U,SANSONI PER LA SCUOLA,"32,10",No,No,No
CHMM83701B,2,E,MM,PROGETTO ARCHIMEDE,MUSICA,9788857793795,"PERRICONE  ",+SPETTACOLARE! CONFEZIONE (A+B),"A. SUONARE, CANTARE, INTERPRETARE + B. ASCOLTARE, CAPIRE, RIELABORARE",U,D'ANNA,"33,60",No,No,No
CHMM83701B,2,E,MM,PROGETTO ARCHIMEDE,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835056249,"CAPELLO - COLLURA ",STRADA VERSO CASA - VOLUME UNICO + PERCORSI UNICO (LA),RELIGIONE,U,LA SCUOLA EDITRICE,"18,90",No,No,No
CHMM83701B,2,E,MM,PROGETTO ARCHIMEDE,SECONDA LINGUA COMUNITARIA (FRANCESE),9788853018618,PARODI LIDIA - VALLACCO MARINA - GARNAUD S   SAULIGNY R,VIENS ENCORE AVEC NOUS! LIVRE ÉLÈVE ET CAHIER D'EXERCICES 2+CARTES MENTALES 2,+EASY BOOK (SU DVD) + EBOOK,2,CIDEB - BLACK CAT,"20,65",No,Si,No
CHMM83701B,1,A,MM,30 ORE DI ORARIO ORDINARIO,MATEMATICA,9788891567468,FERRI L - MATTEO A - PELLEGRINO E,"ASSI IN MATEMATICA ARITMETICA 1, GEOMETRIA 1, QUADERNO PER GLI ESERCIZI 1",CLASSE 1,1,FABBRI SCUOLA,"27,00",No,Si,No
CHMM83701B,1,A,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788869108396,L  CAVADINI - L  DE MARTIN - A  PIANIGIANI,L'AVVENTURA PIù GRANDE 1,ND,1,B.MONDADORI,"29,90",No,Si,No
CHMM83701B,1,A,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788891590848,"ZORDAN ROSETTA  ",IN OTTIMA FORMA EDIZIONE IN DUE VOLUMI,FONOLOGIA ORTOGRAFIA MORFOLOGIA LESSICO E SINTASSI,1,FABBRI SCUOLA,"29,20",Si,Si,No
CHMM83701B,1,A,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788849426533,"TIMS N  SVED R  LINWOOD P  GUGLIELMINO D  ",AND YOU? GREEN EDITION + EBOOK,STUDENT'S BOOK & WORKBOOK 1 + THE SECRET GARDEN + EBOOK,1,PETRINI,"23,60",No,Si,No
CHMM83701B,1,A,MM,30 ORE DI ORARIO ORDINARIO,STORIA,9788869108907,"EMILIO ZANETTE  ",GENERAZIONE STORIA 1 - EDIZIONE VERDE,IL MEDIOEVO,1,B.MONDADORI,"23,50",No,Si,No
CHMM83701B,1,A,MM,30 ORE DI ORARIO ORDINARIO,GEOGRAFIA,9791221600919,"CORBELLINI GIANCARLO  ",IL GRANDE VIAGGIO 1,ND,1,B.MONDADORI,"22,00",Si,Si,No
CHMM83701B,1,A,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9788893246972,BERTINI MARIA GRAZIA - DANISE PIETRO - FRANCHINI EMILIA,SOLO PIANETA (UN),VOLUME A + VOLUME B + VOLUME C + VOLUME D,U,MURSIA SCUOLA,"42,10",No,Si,No
CHMM83701B,1,A,MM,30 ORE DI ORARIO ORDINARIO,TECNOLOGIA,9788808950758,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE 2ED. - CONFEZIONE TECNOLOGIA+DISEGNO (LDM),ND,U,ZANICHELLI EDITORE,"27,60",No,Si,No
CHMM83701B,1,A,MM,30 ORE DI ORARIO ORDINARIO,ARTE E IMMAGINE,9788838344930,GIORGI ROSSI F - PEZONE G - SCAGNOLARI V,DIPINGO IL MIO SOGNO VOLUME A + B,"VOLUME A - COMUNICAZIONE VISIVA E CREATIVITÀ, VOLUME B - STORIA DELL'ARTE E",U,SANSONI PER LA SCUOLA,"32,10",No,Si,No
CHMM83701B,1,A,MM,30 ORE DI ORARIO ORDINARIO,MUSICA,9788857793795,"PERRICONE  ",+SPETTACOLARE! CONFEZIONE (A+B),"A. SUONARE, CANTARE, INTERPRETARE + B. ASCOLTARE, CAPIRE, RIELABORARE",U,D'ANNA,"33,60",No,Si,No
CHMM83701B,1,A,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835056249,"CAPELLO - COLLURA ",STRADA VERSO CASA - VOLUME UNICO + PERCORSI UNICO (LA),RELIGIONE,U,LA SCUOLA EDITRICE,"18,90",No,Si,No
CHMM83701B,1,A,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (FRANCESE),9788853022059,"PARODI L VALLACCO M GARNAUD S SAULIGNY R  ","SITOT DIT, SITOT FAIT+EBOOK",LIVRE DE L'ÉLÈVE ET CAH1+PARLER CULT.+EDUC.CIVICA E AGENDA 2030+EBOOK,1,CIDEB - BLACK CAT,"19,10",Si,Si,No
CHMM83701B,1,B,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788869108396,L  CAVADINI - L  DE MARTIN - A  PIANIGIANI,L'AVVENTURA PIù GRANDE 1,ND,1,B.MONDADORI,"29,90",No,Si,No
CHMM83701B,1,B,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788891590848,"ZORDAN ROSETTA  ",IN OTTIMA FORMA EDIZIONE IN DUE VOLUMI,FONOLOGIA ORTOGRAFIA MORFOLOGIA LESSICO E SINTASSI,1,FABBRI SCUOLA,"29,20",Si,Si,No
CHMM83701B,1,B,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788849426533,"TIMS N  SVED R  LINWOOD P  GUGLIELMINO D  ",AND YOU? GREEN EDITION + EBOOK,STUDENT'S BOOK & WORKBOOK 1 + THE SECRET GARDEN + EBOOK,1,PETRINI,"23,60",No,Si,No
CHMM83701B,1,B,MM,30 ORE DI ORARIO ORDINARIO,STORIA,9788869108907,"EMILIO ZANETTE  ",GENERAZIONE STORIA 1 - EDIZIONE VERDE,IL MEDIOEVO,1,B.MONDADORI,"23,50",No,Si,No
CHMM83701B,1,B,MM,30 ORE DI ORARIO ORDINARIO,GEOGRAFIA,9791221600919,"CORBELLINI GIANCARLO  ",IL GRANDE VIAGGIO 1,ND,1,B.MONDADORI,"22,00",Si,Si,No
CHMM83701B,1,B,MM,30 ORE DI ORARIO ORDINARIO,MATEMATICA,9788891567468,FERRI L - MATTEO A - PELLEGRINO E,"ASSI IN MATEMATICA ARITMETICA 1, GEOMETRIA 1, QUADERNO PER GLI ESERCIZI 1",CLASSE 1,1,FABBRI SCUOLA,"27,00",No,Si,No
CHMM83701B,1,B,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9788893246972,BERTINI MARIA GRAZIA - DANISE PIETRO - FRANCHINI EMILIA,SOLO PIANETA (UN),VOLUME A + VOLUME B + VOLUME C + VOLUME D,U,MURSIA SCUOLA,"42,10",No,Si,No
CHMM83701B,1,B,MM,30 ORE DI ORARIO ORDINARIO,TECNOLOGIA,9788808950758,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE 2ED. - CONFEZIONE TECNOLOGIA+DISEGNO (LDM),ND,U,ZANICHELLI EDITORE,"27,60",No,Si,No
CHMM83701B,1,B,MM,30 ORE DI ORARIO ORDINARIO,ARTE E IMMAGINE,9788838344930,GIORGI ROSSI F - PEZONE G - SCAGNOLARI V,DIPINGO IL MIO SOGNO VOLUME A + B,"VOLUME A - COMUNICAZIONE VISIVA E CREATIVITÀ, VOLUME B - STORIA DELL'ARTE E",U,SANSONI PER LA SCUOLA,"32,10",No,Si,No
CHMM83701B,1,B,MM,30 ORE DI ORARIO ORDINARIO,MUSICA,9788857793795,"PERRICONE  ",+SPETTACOLARE! CONFEZIONE (A+B),"A. SUONARE, CANTARE, INTERPRETARE + B. ASCOLTARE, CAPIRE, RIELABORARE",U,D'ANNA,"33,60",No,Si,No
CHMM83701B,1,B,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835056249,"CAPELLO - COLLURA ",STRADA VERSO CASA - VOLUME UNICO + PERCORSI UNICO (LA),RELIGIONE,U,LA SCUOLA EDITRICE,"18,90",No,Si,No
CHMM83701B,1,B,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (FRANCESE),9788853022059,"PARODI L VALLACCO M GARNAUD S SAULIGNY R  ","SITOT DIT, SITOT FAIT+EBOOK",LIVRE DE L'ÉLÈVE ET CAH1+PARLER CULT.+EDUC.CIVICA E AGENDA 2030+EBOOK,1,CIDEB - BLACK CAT,"19,10",Si,Si,No
CHMM83701B,1,C,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788869108396,L  CAVADINI - L  DE MARTIN - A  PIANIGIANI,L'AVVENTURA PIù GRANDE 1,ND,1,B.MONDADORI,"29,90",No,Si,No
CHMM83701B,1,C,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788891590848,"ZORDAN ROSETTA  ",IN OTTIMA FORMA EDIZIONE IN DUE VOLUMI,FONOLOGIA ORTOGRAFIA MORFOLOGIA LESSICO E SINTASSI,1,FABBRI SCUOLA,"29,20",Si,Si,No
CHMM83701B,1,C,MM,30 ORE DI ORARIO ORDINARIO,MATEMATICA,9788891567468,FERRI L - MATTEO A - PELLEGRINO E,"ASSI IN MATEMATICA ARITMETICA 1, GEOMETRIA 1, QUADERNO PER GLI ESERCIZI 1",CLASSE 1,1,FABBRI SCUOLA,"27,00",No,Si,No
CHMM83701B,1,C,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788849426533,"TIMS N  SVED R  LINWOOD P  GUGLIELMINO D  ",AND YOU? GREEN EDITION + EBOOK,STUDENT'S BOOK & WORKBOOK 1 + THE SECRET GARDEN + EBOOK,1,PETRINI,"23,60",No,Si,No
CHMM83701B,1,C,MM,30 ORE DI ORARIO ORDINARIO,STORIA,9788869108907,"EMILIO ZANETTE  ",GENERAZIONE STORIA 1 - EDIZIONE VERDE,IL MEDIOEVO,1,B.MONDADORI,"23,50",No,Si,No
CHMM83701B,1,C,MM,30 ORE DI ORARIO ORDINARIO,GEOGRAFIA,9791221600919,"CORBELLINI GIANCARLO  ",IL GRANDE VIAGGIO 1,ND,1,B.MONDADORI,"22,00",Si,Si,No
CHMM83701B,1,C,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9788893246972,BERTINI MARIA GRAZIA - DANISE PIETRO - FRANCHINI EMILIA,SOLO PIANETA (UN),VOLUME A + VOLUME B + VOLUME C + VOLUME D,U,MURSIA SCUOLA,"42,10",No,Si,No
CHMM83701B,1,C,MM,30 ORE DI ORARIO ORDINARIO,TECNOLOGIA,9788808950758,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE 2ED. - CONFEZIONE TECNOLOGIA+DISEGNO (LDM),ND,U,ZANICHELLI EDITORE,"27,60",No,Si,No
CHMM83701B,1,C,MM,30 ORE DI ORARIO ORDINARIO,ARTE E IMMAGINE,9788838344930,GIORGI ROSSI F - PEZONE G - SCAGNOLARI V,DIPINGO IL MIO SOGNO VOLUME A + B,"VOLUME A - COMUNICAZIONE VISIVA E CREATIVITÀ, VOLUME B - STORIA DELL'ARTE E",U,SANSONI PER LA SCUOLA,"32,10",No,Si,No
CHMM83701B,1,C,MM,30 ORE DI ORARIO ORDINARIO,MUSICA,9788857793795,"PERRICONE  ",+SPETTACOLARE! CONFEZIONE (A+B),"A. SUONARE, CANTARE, INTERPRETARE + B. ASCOLTARE, CAPIRE, RIELABORARE",U,D'ANNA,"33,60",No,Si,No
CHMM83701B,1,C,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835056249,"CAPELLO - COLLURA ",STRADA VERSO CASA - VOLUME UNICO + PERCORSI UNICO (LA),RELIGIONE,U,LA SCUOLA EDITRICE,"18,90",No,Si,No
CHMM83701B,1,C,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (FRANCESE),9788853022059,"PARODI L VALLACCO M GARNAUD S SAULIGNY R  ","SITOT DIT, SITOT FAIT+EBOOK",LIVRE DE L'ÉLÈVE ET CAH1+PARLER CULT.+EDUC.CIVICA E AGENDA 2030+EBOOK,1,CIDEB - BLACK CAT,"19,10",Si,Si,No
CHMM83701B,1,D,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788869108396,L  CAVADINI - L  DE MARTIN - A  PIANIGIANI,L'AVVENTURA PIù GRANDE 1,ND,1,B.MONDADORI,"29,90",No,Si,No
CHMM83701B,1,D,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788891590848,"ZORDAN ROSETTA  ",IN OTTIMA FORMA EDIZIONE IN DUE VOLUMI,FONOLOGIA ORTOGRAFIA MORFOLOGIA LESSICO E SINTASSI,1,FABBRI SCUOLA,"29,20",Si,Si,No
CHMM83701B,1,D,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788849426533,"TIMS N  SVED R  LINWOOD P  GUGLIELMINO D  ",AND YOU? GREEN EDITION + EBOOK,STUDENT'S BOOK & WORKBOOK 1 + THE SECRET GARDEN + EBOOK,1,PETRINI,"23,60",No,Si,No
CHMM83701B,1,D,MM,30 ORE DI ORARIO ORDINARIO,STORIA,9788869108907,"EMILIO ZANETTE  ",GENERAZIONE STORIA 1 - EDIZIONE VERDE,IL MEDIOEVO,1,B.MONDADORI,"23,50",No,Si,No
CHMM83701B,1,D,MM,30 ORE DI ORARIO ORDINARIO,GEOGRAFIA,9791221600919,"CORBELLINI GIANCARLO  ",IL GRANDE VIAGGIO 1,ND,1,B.MONDADORI,"22,00",Si,Si,No
CHMM83701B,1,D,MM,30 ORE DI ORARIO ORDINARIO,MATEMATICA,9788891567468,FERRI L - MATTEO A - PELLEGRINO E,"ASSI IN MATEMATICA ARITMETICA 1, GEOMETRIA 1, QUADERNO PER GLI ESERCIZI 1",CLASSE 1,1,FABBRI SCUOLA,"27,00",No,Si,No
CHMM83701B,1,D,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9788893246972,BERTINI MARIA GRAZIA - DANISE PIETRO - FRANCHINI EMILIA,SOLO PIANETA (UN),VOLUME A + VOLUME B + VOLUME C + VOLUME D,U,MURSIA SCUOLA,"42,10",No,Si,No
CHMM83701B,1,D,MM,30 ORE DI ORARIO ORDINARIO,TECNOLOGIA,9788808950758,PACI GIAMPIETRO - PACI RICCARDO - BERNARDINI LUCIA,TECNOLOGIA.VERDE 2ED. - CONFEZIONE TECNOLOGIA+DISEGNO (LDM),ND,U,ZANICHELLI EDITORE,"27,60",No,Si,No
CHMM83701B,1,D,MM,30 ORE DI ORARIO ORDINARIO,ARTE E IMMAGINE,9788838344930,GIORGI ROSSI F - PEZONE G - SCAGNOLARI V,DIPINGO IL MIO SOGNO VOLUME A + B,"VOLUME A - COMUNICAZIONE VISIVA E CREATIVITÀ, VOLUME B - STORIA DELL'ARTE E",U,SANSONI PER LA SCUOLA,"32,10",No,Si,No
CHMM83701B,1,D,MM,30 ORE DI ORARIO ORDINARIO,MUSICA,9788857793795,"PERRICONE  ",+SPETTACOLARE! CONFEZIONE (A+B),"A. SUONARE, CANTARE, INTERPRETARE + B. ASCOLTARE, CAPIRE, RIELABORARE",U,D'ANNA,"33,60",No,Si,No
CHMM83701B,1,D,MM,30 ORE DI ORARIO ORDINARIO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788835056249,"CAPELLO - COLLURA ",STRADA VERSO CASA - VOLUME UNICO + PERCORSI UNICO (LA),RELIGIONE,U,LA SCUOLA EDITRICE,"18,90",No,Si,No
CHMM83701B,1,D,MM,30 ORE DI ORARIO ORDINARIO,SECONDA LINGUA COMUNITARIA (FRANCESE),9788853022059,"PARODI L VALLACCO M GARNAUD S SAULIGNY R  ","SITOT DIT, SITOT FAIT+EBOOK",LIVRE DE L'ÉLÈVE ET CAH1+PARLER CULT.+EDUC.CIVICA E AGENDA 2030+EBOOK,1,CIDEB - BLACK CAT,"19,10",Si,Si,No
CHMM83701B,1,I,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788868897215,CACCIATORI STEFANIA - BORIA MARIA DANIELA - PAROLA LAURA,LETTORI PER PASSIONE VOLUME 1 + EPICA + SCRITTORI PER PASSIONE,ANTOLOGIA ITALIANA PER LA SECONDARIA DI PRIMO GRADO,1,PALUMBO,"33,00",No,Si,No
CHMM83701B,1,I,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788868897543,CACCIATORI STEFANIA - BORIA MARIA DANIELA - PAROLA LAURA,LETTORI PER PASSIONE LETTERATURA VOL. 1,ANTOLOGIA ITALIANA PER LA SECONDARIA DI PRIMO GRADO,1,PALUMBO,"11,50",No,Si,No
CHMM83701B,1,I,MM,30 ORE DI ORARIO ORDINARIO,ITALIANO,9788891590848,"ZORDAN ROSETTA  ",IN OTTIMA FORMA EDIZIONE IN DUE VOLUMI,FONOLOGIA ORTOGRAFIA MORFOLOGIA LESSICO E SINTASSI,1,FABBRI SCUOLA,"29,20",Si,Si,No
CHMM83701B,1,I,MM,30 ORE DI ORARIO ORDINARIO,MATEMATICA,9788891567468,FERRI L - MATTEO A - PELLEGRINO E,"ASSI IN MATEMATICA ARITMETICA 1, GEOMETRIA 1, QUADERNO PER GLI ESERCIZI 1",CLASSE 1,1,FABBRI SCUOLA,"27,00",No,Si,No
CHMM83701B,1,I,MM,30 ORE DI ORARIO ORDINARIO,LINGUA INGLESE,9788849426533,"TIMS N  SVED R  LINWOOD P  GUGLIELMINO D  ",AND YOU? GREEN EDITION + EBOOK,STUDENT'S BOOK & WORKBOOK 1 + THE SECRET GARDEN + EBOOK,1,PETRINI,"23,60",No,Si,No
CHMM83701B,1,I,MM,30 ORE DI ORARIO ORDINARIO,STORIA,9788830223288,"CASTRONOVO VALERIO - GALLI MASSIMILIANO ",PARTIAMO DALLA STORIA,VOLUME 1 + STORIA ANTICA + EDUCAZIONE CIVICA 2025,1,LA NUOVA ITALIA EDITRICE,"26,00",Si,Si,No
CHMM83701B,1,I,MM,30 ORE DI ORARIO ORDINARIO,GEOGRAFIA,9791221600919,"CORBELLINI GIANCARLO  ",IL GRANDE VIAGGIO 1,ND,1,B.MONDADORI,"22,00",Si,Si,No
CHMM83701B,1,I,MM,30 ORE DI ORARIO ORDINARIO,SCIENZE,9788893246972,BERTINI MARIA GRAZIA - DANISE PIETRO - FRANCHINI EMILIA,SOLO PIANETA (UN),VOLUME A + VOLUME B + VOLUME C + VOLUME D,U,MURSIA SCUOLA,"42,10",No,Si,No
