CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
TSPC00401R,3,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA E LETTERATURA ITALIANA,9788868895259,LUPERINI ROMANO - CATALDI PIETRO - MARCHIANI L  MARCHESE F,LIBERI DI INTERPRETARE VOL. 1A/B + ANTOLOGIA DELLA COMMEDIA+ALF. DIGITALE,STORIA E TESTI DELLA LETTERATURA ITALIANA NEL QUADRO DELLE CIVILTÀ EUROPEA,1,PALUMBO,"47,00",No,Si,No
TSPC00401R,3,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA INGLESE,9788861618138,"A GALLAGHER - F GALUZZI ",THE COMPLETE MASTERING GRAMMAR,ND,U,LANG EDIZIONI,"33,80",No,No,No
TSPC00401R,3,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA INGLESE,9788867065776,"BALLABIO SILVIA - BRUNETTI A ",VOICES 1 +STUDY BOOSTER,ND,1,EUROPASS,"24,50",No,Si,No
TSPC00401R,3,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),STORIA,9788808317537,BARBERO ALESSANDRO - FRUGONI CHIARA - SCLARANDIS CARLA,STORIA. PROGETTARE IL FUTURO 2ED. (LA) - CONF. 1 + ATLANTE GEOSTORIA  (LDM),DALL'ANNO MILLE AL SEICENTO,1,ZANICHELLI EDITORE,"33,30",No,Si,No
TSPC00401R,3,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),MATEMATICA,9788808756879,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",MATEMATICA MULTIMEDIALE.AZZURRO 2ED. - VOL. 2 CON TUTOR (LDM),ND,2,ZANICHELLI EDITORE,"32,80",No,No,No
TSPC00401R,3,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),MATEMATICA,9788808930552,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 3 CON TUTOR (LDM),ND,1,ZANICHELLI EDITORE,"30,30",No,Si,No
TSPC00401R,3,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),FISICA,9791220400978,"MUSSI GABRIELLA - CASTAGNETTI LAURA ",IMAGO,VOLUME UNICO PER IL 2° BIENNIO,U,A. MONDADORI SCUOLA,"32,70",No,Si,No
TSPC00401R,3,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808520128,VALITUTTI GIUSEPPE - TIFI ALESSANDRO - GENTILE ANTONINO,CHIMICA ADESSO 2ED - VOLUME U (LDM),ND,U,ZANICHELLI EDITORE,"25,00",No,No,No
TSPC00401R,3,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808399885,CURTIS HELENA - BARNES SUE N - SCHNEK A - MASSARINI A,NUOVO INVITO ALLA BIOLOGIA.BLU (IL) 3ED - DALLE CELLULE AGLI ORGANISMI (LDM),ND,U,ZANICHELLI EDITORE,"29,90",No,No,No
TSPC00401R,3,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),STORIA DELL'ARTE,9788828626985,"SETTIS SALVATORE - MONTANARI TOMASO ",ARTE. UNA STORIA NATURALE E CIVILE.,VOLUME 1 DALLA PREISTORIA ALLA FINE DEL TRECENTO - ED 2024,1,EINAUDI SCUOLA,"37,70",Si,Si,No
TSPC00401R,3,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),FILOSOFIA,9788839564283,"FERRARIS MAURIZIO  ",PENSIERO IN MOVIMENTO SECONDA EDIZIONE 1,LA FILOSOFIA DALLE ORIGINI A OCKHAM,1,PARAVIA,"38,80",No,Si,No
TSPC00401R,3,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA E CULTURA STRANIERA (SPAGNOLO),9788829855773,URIBE MALLARINO MARIA ROSARIO - CARAMIA ALESSANDRO - DELL'ACQUA LAURA,LETRAS LIBRES,VOLUME 1 + CD AUDIO MP3,1,MINERVA ITALICA,"17,90",No,Si,No
TSPC00401R,3,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA E CULTURA STRANIERA (SPAGNOLO),9788858338018,"MAISTO DIANA - SALVAGGIO MANUELA ",BUENA ONDA VOL.2,2 LIBRO DEL ALUMNO+ CUADERNO DE EJERCICIOS,2,LOESCHER EDITORE,"31,30",No,No,Ap
TSPC00401R,3,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA E CULTURA STRANIERA (CINESE),9788820374662,"AA VV  ",PARLIAMO CINESE,CORSO DI LINGUA E CULTURA CINESE,2,HOEPLI,"29,70",No,No,No
TSPC00401R,3,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA E CULTURA STRANIERA (CINESE),9788853634450,"BUCHETTI CHIARA - MAN GUO ",DESTINAZIONE CINA,ND,U,ELI,"25,90",No,No,Ap
TSPC00401R,3,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),SCIENZE MOTORIE E SPORTIVE,9788857792712,"DEL NISTA PIER LUIGI - TASSELLI ANDREA ",TEMPO DI SPORT ED. VERDE,ND,U,D'ANNA,"25,70",No,No,Ap
TSPC00401R,3,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839302724,"GENISIO MICHELE  ",DUE ALI (LE) - QUINQUENNIO + EBOOK,ND,U,MARIETTI SCUOLA,"19,60",No,No,No
TSPC00401R,4,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA E LETTERATURA ITALIANA,9788868895259,LUPERINI ROMANO - CATALDI PIETRO - MARCHIANI L  MARCHESE F,LIBERI DI INTERPRETARE VOL. 1A/B + ANTOLOGIA DELLA COMMEDIA+ALF. DIGITALE,STORIA E TESTI DELLA LETTERATURA ITALIANA NEL QUADRO DELLE CIVILTÀ EUROPEA,1,PALUMBO,"47,00",No,No,No
TSPC00401R,4,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA E LETTERATURA ITALIANA,9788868895273,LUPERINI ROMANO - CATALDI PIETRO - MARCHIANI L  MARCHESE F,LIBERI DI INTERPRETARE VOL. 2,STORIA E TESTI DELLA LETTERATURA ITALIANA NEL QUADRO DELLE CIVILTÀ EUROPEA,2,PALUMBO,"45,50",No,Si,No
TSPC00401R,4,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA INGLESE,9788861618138,"A GALLAGHER - F GALUZZI ",THE COMPLETE MASTERING GRAMMAR,ND,U,LANG EDIZIONI,"33,80",No,No,No
TSPC00401R,4,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA INGLESE,9788867065776,"BALLABIO SILVIA - BRUNETTI A ",VOICES 1 +STUDY BOOSTER,ND,1,EUROPASS,"24,50",No,No,No
TSPC00401R,4,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA INGLESE,9788867065783,"BALLABIO SILVIA - BRUNETTI A ",VOICES 2 +STUDY BOOSTER,ND,2,EUROPASS,"25,30",No,Si,No
TSPC00401R,4,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),STORIA,9788808317537,BARBERO ALESSANDRO - FRUGONI CHIARA - SCLARANDIS CARLA,STORIA. PROGETTARE IL FUTURO 2ED. (LA) - CONF. 1 + ATLANTE GEOSTORIA  (LDM),DALL'ANNO MILLE AL SEICENTO,1,ZANICHELLI EDITORE,"33,30",No,No,No
TSPC00401R,4,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),STORIA,9788808606877,BARBERO ALESSANDRO - FRUGONI CHIARA - SCLARANDIS CARLA,STORIA. PROGETTARE IL FUTURO 2ED. (LA) - CONF. 2 + ATLANTE GEOSTORIA  (LDM),IL SETTECENTO E L'OTTOCENTO,2,ZANICHELLI EDITORE,"35,90",No,Si,No
TSPC00401R,4,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),MATEMATICA,9788808490056,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 4 CON TUTOR (LDM),ND,2,ZANICHELLI EDITORE,"30,80",No,Si,No
TSPC00401R,4,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),MATEMATICA,9788808930552,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 3 CON TUTOR (LDM),ND,1,ZANICHELLI EDITORE,"30,30",No,No,No
TSPC00401R,4,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),FISICA,9791220400978,"MUSSI GABRIELLA - CASTAGNETTI LAURA ",IMAGO,VOLUME UNICO PER IL 2° BIENNIO,U,A. MONDADORI SCUOLA,"32,70",No,No,No
TSPC00401R,4,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808520128,VALITUTTI GIUSEPPE - TIFI ALESSANDRO - GENTILE ANTONINO,CHIMICA ADESSO 2ED - VOLUME U (LDM),ND,U,ZANICHELLI EDITORE,"25,00",No,No,No
TSPC00401R,4,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788863643312,"CAMPBELL  ",BIOLOGIA-ILCORPO UMANO 2°BIENNIO E 5°ANNO,ND,U,LINX,"28,80",No,Si,No
TSPC00401R,4,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),STORIA DELL'ARTE,9788826822983,DORFLES GILLO - DALLA COSTA CRISTINA - PIERANTI GABRIO,CAPIRE L'ARTE - EDIZIONE VERDE 2,ND,2,ATLAS,"33,00",No,Si,No
TSPC00401R,4,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA E CULTURA STRANIERA (CINESE),9788820374662,"AA VV  ",PARLIAMO CINESE,CORSO DI LINGUA E CULTURA CINESE,2,HOEPLI,"29,70",No,No,No
TSPC00401R,4,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),FILOSOFIA,9788839564306,"FERRARIS MAURIZIO  ",PENSIERO IN MOVIMENTO SECONDA EDIZIONE 2,LA FILOSOFIA DALLUMANESIMO A HEGEL,2,PARAVIA,"48,30",No,Si,No
TSPC00401R,4,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA E CULTURA STRANIERA (SPAGNOLO),9788829855773,URIBE MALLARINO MARIA ROSARIO - CARAMIA ALESSANDRO - DELL'ACQUA LAURA,LETRAS LIBRES,VOLUME 1 + CD AUDIO MP3,1,MINERVA ITALICA,"17,90",No,No,No
TSPC00401R,4,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA E CULTURA STRANIERA (SPAGNOLO),9788858338018,"MAISTO DIANA - SALVAGGIO MANUELA ",BUENA ONDA VOL.2,2 LIBRO DEL ALUMNO+ CUADERNO DE EJERCICIOS,2,LOESCHER EDITORE,"31,30",No,No,No
TSPC00401R,4,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA E CULTURA STRANIERA (CINESE),9788853634450,"BUCHETTI CHIARA - MAN GUO ",DESTINAZIONE CINA,ND,U,ELI,"25,90",No,No,Ap
TSPC00401R,4,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),SCIENZE MOTORIE E SPORTIVE,9788857792712,"DEL NISTA PIER LUIGI - TASSELLI ANDREA ",TEMPO DI SPORT ED. VERDE,ND,U,D'ANNA,"25,70",No,No,Ap
TSPC00401R,4,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839302724,"GENISIO MICHELE  ",DUE ALI (LE) - QUINQUENNIO + EBOOK,ND,U,MARIETTI SCUOLA,"19,60",No,No,No
TSPC00401R,5,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA E LETTERATURA ITALIANA,9788868895273,LUPERINI ROMANO - CATALDI PIETRO - MARCHIANI L  MARCHESE F,LIBERI DI INTERPRETARE VOL. 2,STORIA E TESTI DELLA LETTERATURA ITALIANA NEL QUADRO DELLE CIVILTÀ EUROPEA,2,PALUMBO,"45,50",No,No,No
TSPC00401R,5,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA E LETTERATURA ITALIANA,9788868895280,LUPERINI ROMANO - CATALDI PIETRO - MARCHIANI L  MARCHESE F,LIBERI DI INTEPRETARE,LEOPARDI,U,PALUMBO,"9,50",No,Si,No
TSPC00401R,5,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA E LETTERATURA ITALIANA,9788868895297,LUPERINI ROMANO - CATALDI PIETRO - MARCHIANI L  MARCHESE F,LIBERI DI INTERPRETARE VOL. 3A,STORIA E TESTI DELLA LETTERATURA ITALIANA NEL QUADRO DELLE CIVILTÀ EUROPEA,3,PALUMBO,"30,50",No,Si,No
TSPC00401R,5,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA E LETTERATURA ITALIANA,9788868895303,LUPERINI ROMANO - CATALDI PIETRO - MARCHIANI L  MARCHESE F,LIBERI DI INTERPRETARE VOL. 3B,STORIA E TESTI DELLA LETTERATURA ITALIANA NEL QUADRO DELLE CIVILTÀ EUROPEA,4,PALUMBO,"28,50",No,Si,No
TSPC00401R,5,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA INGLESE,9788838338359,"AA VV  ",LIT HUB,"VOLUME 1, STUDY TOOLS",1,RIZZOLI LANGUAGES,"31,20",No,No,No
TSPC00401R,5,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA INGLESE,9788838338366,"AA VV  ",LIT HUB,"VOLUME 2, TOWARDS THE EXAM",2,RIZZOLI LANGUAGES,"32,90",No,Si,No
TSPC00401R,5,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA INGLESE,9788861618138,"A GALLAGHER - F GALUZZI ",THE COMPLETE MASTERING GRAMMAR,ND,U,LANG EDIZIONI,"33,80",No,No,No
TSPC00401R,5,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),STORIA,9788869105425,MARCO FOSSATI - GIORGIO LUPPI - EMILIO ZANETTE,SPAZIO PUBBLICO 2,DALL'ANTICO REGIME ALLA SOCIETA' DI MASSA,2,B.MONDADORI,"33,90",No,No,No
TSPC00401R,5,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),STORIA,9788869105432,MARCO FOSSATI - GIORGIO LUPPI - EMILIO ZANETTE,SPAZIO PUBBLICO 3,IL NOVECENTO E IL MONDO CONTEMPORANEO,3,B.MONDADORI,"34,60",No,Si,No
TSPC00401R,5,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),MATEMATICA,9788808451880,BERGAMINI MASSIMO - BAROZZI GRAZIELLA - TRIFONE ANNA,MATEMATICA.AZZURRO 3ED. - VOL. 5 CON TUTOR (LDM),ND,3,ZANICHELLI EDITORE,"31,30",No,Si,No
TSPC00401R,5,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),FISICA,9791220401012,"MUSSI GABRIELLA - CASTAGNETTI LAURA ",IMAGO,VOLUME PER IL 5° ANNO,U,A. MONDADORI SCUOLA,"23,00",Si,Si,No
TSPC00401R,5,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808720122,"LUPIA PALMIERI ELVIDIO - PAROTTO MAURIZIO ","#TERRA EDIZIONE VERDE 3ED. - VOL. U (LDM)",ND,U,ZANICHELLI EDITORE,"26,40",No,No,No
TSPC00401R,5,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808899835,VALITUTTI GIUSEPPE - TADDEI NICCOLO' - MAGA G - MACARIO M,"CARBONIO, METABOLISMO, BIOTECH 2ED. (LDM)","CHIMICA ORGANICA, BIOCHIMICA E BIOTECNOLOGIE",U,ZANICHELLI EDITORE,"28,90",No,Si,No
TSPC00401R,5,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),STORIA DELL'ARTE,9788826822990,DORFLES GILLO - VETTESE ANGELA - PRINCI ELIANA,CAPIRE L'ARTE - EDIZIONE VERDE 3 + DAL NEOCLASSICISMO ALL'IMPRESSIONISMO,ND,3,ATLAS,"36,90",No,Si,No
TSPC00401R,5,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),FILOSOFIA,9788839564320,"FERRARIS MAURIZIO  ",PENSIERO IN MOVIMENTO SECONDA EDIZIONE 3,LA FILOSOFIA DA SCHOPENHAUER AI DIBATTITI CONTEMPORANEI,3,PARAVIA,"51,10",No,Si,No
TSPC00401R,5,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA E CULTURA STRANIERA (SPAGNOLO),9788851119539,RAMOS CATALINA - SANTOS MARIA JOSE - SANTOS MERCEDES,TODO EL MUNDO - LIBRO ALUMNO 2 E CUADERNO 2 + EBOOK 2 (ANCHE SU DVD),+ EBOOK NARRATIVA GUZMAN DE ALFARACHE,2,DE AGOSTINI,"24,80",No,No,No
TSPC00401R,5,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839302724,"GENISIO MICHELE  ",DUE ALI (LE) - QUINQUENNIO + EBOOK,ND,U,MARIETTI SCUOLA,"19,60",No,No,No
TSPC00401R,5,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA E CULTURA STRANIERA (CINESE),9788820374662,"AA VV  ",PARLIAMO CINESE,CORSO DI LINGUA E CULTURA CINESE,2,HOEPLI,"29,70",No,No,No
TSPC00401R,5,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),LINGUA E CULTURA STRANIERA (CINESE),9788853634450,"BUCHETTI CHIARA - MAN GUO ",DESTINAZIONE CINA,ND,U,ELI,"25,90",No,No,Ap
TSPC00401R,5,C,NT,LICEO LINGUISTICO (INGLESE-SPAGNOLO-CINESE),SCIENZE MOTORIE E SPORTIVE,9788857792712,"DEL NISTA PIER LUIGI - TASSELLI ANDREA ",TEMPO DI SPORT ED. VERDE,ND,U,D'ANNA,"25,70",No,No,Ap
TSPC00401R,1,D,NO,LICEO LINGUISTICO (INGLESE-SPAGNOLO-FRANCESE),LINGUA E LETTERATURA ITALIANA,9788869176517,MONDELLO C - LAVAZZA E - FRABONI S,DOVE PORTANO LE PAROLE,VOL. A- NARRATIVA + VOL. C MITO EPICA + QUADERNO DI SCRITTURA,U,LATTES,"35,30",No,Si,No
TSPC00401R,1,D,NO,LICEO LINGUISTICO (INGLESE-SPAGNOLO-FRANCESE),LINGUA E LETTERATURA ITALIANA,9791254550809,"SAVIGLIANO CLAUDIA  ",SCRIGNO DELLA LINGUA ITALIANA + EBOOK (LO),VOL A GRAMMATICA LESSICO COMUNICAZIONE+VOL B SCRIVERE PARLARE+EBOOK,U,GARZANTI SCUOLA,"32,35",No,Si,No
TSPC00401R,1,D,NO,LICEO LINGUISTICO (INGLESE-SPAGNOLO-FRANCESE),LINGUA LATINA,9788895611358,"ORBERG HANS H  ",ENCHIRIDION DISCIPVLORVM  I - (CAP. I-XXXV),LINGUA LATINA PER SE ILLVSTRATA,U,ACCADEMIA VIVARIUM NOVUM EDIZ.,"6,20",No,No,Ap
TSPC00401R,1,D,NO,LICEO LINGUISTICO (INGLESE-SPAGNOLO-FRANCESE),LINGUA LATINA,9788895611464,"ORBERG HANS H  ",FAMILIA ROMANA - PARS I  EDIZIONE MISTA,LINGUA LATINA PER SE ILLUSTRATA,U,ACCADEMIA VIVARIUM NOVUM EDIZ.,"21,90",No,Si,No
TSPC00401R,1,D,NO,LICEO LINGUISTICO (INGLESE-SPAGNOLO-FRANCESE),LINGUA LATINA,9788895611600,"ORBERG HANS H  ",EXERCITIA LATINA I,LINGUA LATINA PER SE ILLVSTRATA,U,ACCADEMIA VIVARIUM NOVUM EDIZ.,"9,60",No,No,Ap
TSPC00401R,1,D,NO,LICEO LINGUISTICO (INGLESE-SPAGNOLO-FRANCESE),LINGUA INGLESE,9788853022202,"RAYNHAM A  FRUEN G  BORSBEY J  SWAN R  ROSS T  ",GOALS LIVELLI A2 B1 B1+ CON EBOOK,STUDENT'S BOOK&WORKBOOK B1+FASC.VOCAB.GOALS B1+FASC.BUILD UP TO B1+EBOOK,U,CIDEB - BLACK CAT,"30,90",No,Si,No
TSPC00401R,1,D,NO,LICEO LINGUISTICO (INGLESE-SPAGNOLO-FRANCESE),LINGUA INGLESE,9788861618138,"A GALLAGHER - F GALUZZI ",THE COMPLETE MASTERING GRAMMAR,ND,U,LANG EDIZIONI,"33,80",No,Si,No
TSPC00401R,1,D,NO,LICEO LINGUISTICO (INGLESE-SPAGNOLO-FRANCESE),STORIA E GEOGRAFIA,9788828621119,"CANTARELLA EVA - GUIDORIZZI GIULIO ",ORIENTE OCCIDENTE,VOLUME 1 + ATLANTE DI STORIA E GEOGRAFIA,1,EINAUDI SCUOLA,"32,60",No,Si,No
TSPC00401R,1,D,NO,LICEO LINGUISTICO (INGLESE-SPAGNOLO-FRANCESE),MATEMATICA,9788808531131,"BERGAMINI MASSIMO - BAROZZI GRAZIELLA ",MATEMATICA MULTIMEDIALE.AZZURRO 3ED. - VOLUME 1 (LDM),ND,1,ZANICHELLI EDITORE,"29,60",Si,Si,No
TSPC00401R,1,D,NO,LICEO LINGUISTICO (INGLESE-SPAGNOLO-FRANCESE),"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808399724,"POSCA VITO - FIORANI TIZIANA ",CHIMICA PIÙ.AZZURRO - VOLUME UNICO (LDM),ND,U,ZANICHELLI EDITORE,"35,90",No,Si,No
TSPC00401R,1,D,NO,LICEO LINGUISTICO (INGLESE-SPAGNOLO-FRANCESE),"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808720122,"LUPIA PALMIERI ELVIDIO - PAROTTO MAURIZIO ","#TERRA EDIZIONE VERDE 3ED. - VOL. U (LDM)",ND,U,ZANICHELLI EDITORE,"26,40",No,Si,No
TSPC00401R,1,D,NO,LICEO LINGUISTICO (INGLESE-SPAGNOLO-FRANCESE),LINGUA E CULTURA STRANIERA (SPAGNOLO),9788858338001,"MAISTO DIANA - SALVAGGIO MANUELA ",BUENA ONDA VOL.1,1 LIBRO DEL ALUMNO+ CUADERNO DE EJERCICIOS,1,LOESCHER EDITORE,"27,30",No,Si,No
TSPC00401R,1,D,NO,LICEO LINGUISTICO (INGLESE-SPAGNOLO-FRANCESE),LINGUA E CULTURA STRANIERA (FRANCESE),9788861612914,"BELLANO GRAZIA - GHEZZI PATRICIA ",CAFE' MONDE 1 - EDIZIONE CON ACTIVEBOOK,ND,1,LANG EDIZIONI,"26,10",No,Si,No
TSPC00401R,1,D,NO,LICEO LINGUISTICO (INGLESE-SPAGNOLO-FRANCESE),SCIENZE MOTORIE E SPORTIVE,9788857794914,"DEL NISTA PIER LUIGI - TASSELLI ANDREA ",SPORTIVAMENTE - EDIZIONE VERDE,"COMPETENZE, BENESSERE E CULTURA SPORTIVA",U,D'ANNA,"25,70",Si,No,Ap
TSPC00401R,1,D,NO,LICEO LINGUISTICO (INGLESE-SPAGNOLO-FRANCESE),RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839302724,"GENISIO MICHELE  ",DUE ALI (LE) - QUINQUENNIO + EBOOK,ND,U,MARIETTI SCUOLA,"19,60",No,Si,No
TSPC00401R,2,D,NO,LICEO LINGUISTICO (INGLESE-SPAGNOLO-FRANCESE),LINGUA E LETTERATURA ITALIANA,9788869176517,MONDELLO C - LAVAZZA E - FRABONI S,DOVE PORTANO LE PAROLE,VOL. A- NARRATIVA + VOL. C MITO EPICA + QUADERNO DI SCRITTURA,U,LATTES,"35,30",No,No,No
TSPC00401R,2,D,NO,LICEO LINGUISTICO (INGLESE-SPAGNOLO-FRANCESE),LINGUA E LETTERATURA ITALIANA,9788869176524,MONDELLO C - LAVAZZA E - FRABONI S,DOVE PORTANO LE PAROLE,VOL. B- POESIA TEATRO + LE ORIGINI DELLA LETTERATURA,U,LATTES,"22,30",No,Si,No
TSPC00401R,2,D,NO,LICEO LINGUISTICO (INGLESE-SPAGNOLO-FRANCESE),LINGUA E LETTERATURA ITALIANA,9791254550809,"SAVIGLIANO CLAUDIA  ",SCRIGNO DELLA LINGUA ITALIANA + EBOOK (LO),VOL A GRAMMATICA LESSICO COMUNICAZIONE+VOL B SCRIVERE PARLARE+EBOOK,U,GARZANTI SCUOLA,"32,35",No,No,No
TSPC00401R,2,D,NO,LICEO LINGUISTICO (INGLESE-SPAGNOLO-FRANCESE),LINGUA E LETTERATURA ITALIANA,AIE12,"MANZONI ALESSANDRO  ",PROMESSI SPOSI,ND,U,EDIZIONE LIBERA (A SCELTA),",00",No,Si,No
TSPC00401R,2,D,NO,LICEO LINGUISTICO (INGLESE-SPAGNOLO-FRANCESE),LINGUA INGLESE,9788853021113,"FRUEN G    BORSBEY J - SWAN R     ROSS T ",GOALS B2,VOLUME B2 + EBOOK + INVALSI TRAINER B1/B2,U,CIDEB - BLACK CAT,"35,55",No,Si,No
TSPC00401R,2,D,NO,LICEO LINGUISTICO (INGLESE-SPAGNOLO-FRANCESE),LINGUA LATINA,9788895611358,"ORBERG HANS H  ",ENCHIRIDION DISCIPVLORVM  I - (CAP. I-XXXV),LINGUA LATINA PER SE ILLVSTRATA,U,ACCADEMIA VIVARIUM NOVUM EDIZ.,"6,20",No,No,Ap
TSPC00401R,2,D,NO,LICEO LINGUISTICO (INGLESE-SPAGNOLO-FRANCESE),LINGUA LATINA,9788895611464,"ORBERG HANS H  ",FAMILIA ROMANA - PARS I  EDIZIONE MISTA,LINGUA LATINA PER SE ILLUSTRATA,U,ACCADEMIA VIVARIUM NOVUM EDIZ.,"21,90",No,No,No
TSPC00401R,2,D,NO,LICEO LINGUISTICO (INGLESE-SPAGNOLO-FRANCESE),LINGUA LATINA,9788895611600,"ORBERG HANS H  ",EXERCITIA LATINA I,LINGUA LATINA PER SE ILLVSTRATA,U,ACCADEMIA VIVARIUM NOVUM EDIZ.,"9,60",No,No,Ap
