CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
AQEE81507C,5,E,EE,CORSO A ORARIO ORDINARIO,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9788873345091,"AA VV  ",NUOVO VOCE DELLA TERRA CL. 5 (LA) - AREA ANTROPOLOGICA,ND,2,GAIA EDIZIONI,"12,50",Si,Si,No
AQEE81507C,5,E,EE,CORSO A ORARIO ORDINARIO,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788873345107,"AA VV  ",NUOVO VOCE DELLA TERRA CL. 5 (LA) - AREA MATEMATICO-SCIENTIFICA,ND,2,GAIA EDIZIONI,"12,50",Si,Si,No
AQEE81507C,5,E,EE,CORSO A ORARIO ORDINARIO,SUSSIDIARIO DEI LINGUAGGI,9788873349761,"AA VV  ",LIBROAGENDA CL. 5 (IL),ND,2,GAIA EDIZIONI,"20,96",Si,Si,No
AQEE81507C,1,E,EE,CORSO A ORARIO ORDINARIO,RELIGIONE,9788847242449,"CALIGARI CARLA RE  ",FIORI DELLA TERRA 1-2-3 (I),ND,U,RAFFAELLO,"8,19",Si,Si,No
AQEE81507C,1,E,EE,CORSO A ORARIO ORDINARIO,LINGUA INGLESE,9788883398193,"AA  VV  ",GO KIDS GOLD 1,ND,1,PEARSON LONGMAN,"4,02",Si,Si,No
AQEE81507C,1,E,EE,CORSO A ORARIO ORDINARIO,IL LIBRO DELLA PRIMA CLASSE,9788891597564,"AA VV  ",MAGICA MATILDE,CLASSE 1 - METODO QUATTRO CARATTERI,1,FABBRI SCUOLA,"13,34",Si,Si,No
AQEE82101D,1,A,EE,30 ORE SETTIMANALI,ADOZIONE ALTERNATIVA ART. 156 D.L. 297/94,9788847239838,"VALENTI ANDREA - BAMBINI CINZIA ",ALTERNATIVAMENTE 1/2/3,ND,U,RAFFAELLO,"7,55",No,Si,No
AQEE82101D,2,B,EE,30 ORE SETTIMANALI,RELIGIONE,9788835056119,"CRISTIANI CLAUDIO  ",PONTI ARCOBALENO PLUS 1-2-3,RELIGIONE PRIMO ANNO + BIENNIO,U,LA SCUOLA EDITRICE,"8,19",No,No,No
AQEE82101D,2,B,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788883397080,"AA VV  ",BILLY BOT GOLD 2,ND,2,PEARSON LONGMAN,"6,03",No,Si,No
AQEE82101D,2,B,EE,30 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9788846844521,"AA VV  ",NUOVA FESTA A SORPRESA 2,ND,2,LA SPIGA,"18,69",No,Si,No
AQEE82101D,2,B,EE,30 ORE SETTIMANALI,ADOZIONE ALTERNATIVA ART. 156 D.L. 297/94,9788847239838,"VALENTI ANDREA - BAMBINI CINZIA ",ALTERNATIVAMENTE 1/2/3,ND,U,RAFFAELLO,"7,55",No,Si,No
AQEE82101D,4,A,EE,30 ORE SETTIMANALI,RELIGIONE,9788842618201,"BAZZI - CALFUS ",GOCCE DI VITA 4-5,ND,U,IL CAPITELLO,"8,19",No,Si,No
AQEE82101D,4,A,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788809919716,"AA VV  ",ENGLISH BEAT CL. 4,ND,1,GIUNTI ELT,"8,06",Si,Si,No
AQEE82101D,4,A,EE,30 ORE SETTIMANALI,SUSSIDIARIO DEI LINGUAGGI,9791223235461,"AA VV  ",SUPER STORIE CL. 4,ND,1,GIUNTI SCUOLA,"17,28",Si,Si,No
AQEE82101D,4,A,EE,30 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE,9791223235485,"AA VV  ",SUPER MONDO CL. 4,ND,1,GIUNTI SCUOLA,"21,46",Si,Si,No
AQEE82101D,4,A,EE,30 ORE SETTIMANALI,ADOZIONE ALTERNATIVA ART. 156 D.L. 297/94,9788809971042,"AA VV  ",INTORNO A NOI CLASSE 4-5,ND,U,GIUNTI SCUOLA,"8,05",Si,Si,No
AQEE82101D,4,C,EE,30 ORE SETTIMANALI,RELIGIONE,9788842618201,"BAZZI - CALFUS ",GOCCE DI VITA 4-5,ND,U,IL CAPITELLO,"8,19",No,Si,No
AQEE82101D,4,C,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788809919716,"AA VV  ",ENGLISH BEAT CL. 4,ND,1,GIUNTI ELT,"8,06",Si,Si,No
AQEE82101D,4,C,EE,30 ORE SETTIMANALI,SUSSIDIARIO DEI LINGUAGGI,9791223235461,"AA VV  ",SUPER STORIE CL. 4,ND,1,GIUNTI SCUOLA,"17,28",Si,Si,No
AQEE82101D,4,C,EE,30 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE,9791223235485,"AA VV  ",SUPER MONDO CL. 4,ND,1,GIUNTI SCUOLA,"21,46",Si,Si,No
AQEE82101D,4,C,EE,30 ORE SETTIMANALI,ADOZIONE ALTERNATIVA ART. 156 D.L. 297/94,9788809971042,"AA VV  ",INTORNO A NOI CLASSE 4-5,ND,U,GIUNTI SCUOLA,"8,05",Si,Si,No
AQEE82101D,5,C,EE,30 ORE SETTIMANALI,RELIGIONE,9788842618201,"BAZZI - CALFUS ",GOCCE DI VITA 4-5,ND,U,IL CAPITELLO,"8,19",No,No,No
AQEE82101D,5,C,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788847306912,"AA VV  ",BUDDY AND FRIENDS 5,ND,2,CETEM,"10,08",No,Si,No
AQEE82101D,5,C,EE,30 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9788842618881,"AA VV  ",SFOGLIAMONDO DISCIPLINE 5 KIT ANTROPOLOGICO,ND,2,IL CAPITELLO,"12,50",No,Si,No
AQEE82101D,5,C,EE,30 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788842618898,"AA VV  ",SFOGLIAMONDO DISCIPLINE 5 KIT SCIENTIFICO,ND,2,IL CAPITELLO,"12,50",No,Si,No
AQEE82101D,5,C,EE,30 ORE SETTIMANALI,SUSSIDIARIO DEI LINGUAGGI,9788842618249,"AA VV  ",SFOGLIASTORIE LINGUAGGI 5,ND,2,IL CAPITELLO,"20,96",No,Si,No
AQEE82101D,5,C,EE,30 ORE SETTIMANALI,ADOZIONE ALTERNATIVA ART. 156 D.L. 297/94,9788842632917,"DEL VECCHIO ROBERTA - DOMINI SABRINA ",GIORNATE DAI MILLE COLORI 4-5,PERCORSO DI ALTERNATIVA ALL'IRC,U,IL CAPITELLO,"7,87",No,Si,No
AQEE82101D,5,B,EE,30 ORE SETTIMANALI,RELIGIONE,9788842618201,"BAZZI - CALFUS ",GOCCE DI VITA 4-5,ND,U,IL CAPITELLO,"8,19",No,No,No
AQEE82101D,5,B,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788847306912,"AA VV  ",BUDDY AND FRIENDS 5,ND,2,CETEM,"10,08",No,Si,No
AQEE82101D,5,B,EE,30 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9788842618881,"AA VV  ",SFOGLIAMONDO DISCIPLINE 5 KIT ANTROPOLOGICO,ND,2,IL CAPITELLO,"12,50",No,Si,No
AQEE82101D,5,B,EE,30 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788842618898,"AA VV  ",SFOGLIAMONDO DISCIPLINE 5 KIT SCIENTIFICO,ND,2,IL CAPITELLO,"12,50",No,Si,No
AQEE82101D,5,B,EE,30 ORE SETTIMANALI,SUSSIDIARIO DEI LINGUAGGI,9788842618249,"AA VV  ",SFOGLIASTORIE LINGUAGGI 5,ND,2,IL CAPITELLO,"20,96",No,Si,No
AQEE82101D,5,B,EE,30 ORE SETTIMANALI,ADOZIONE ALTERNATIVA ART. 156 D.L. 297/94,9788842632917,"DEL VECCHIO ROBERTA - DOMINI SABRINA ",GIORNATE DAI MILLE COLORI 4-5,PERCORSO DI ALTERNATIVA ALL'IRC,U,IL CAPITELLO,"7,87",No,Si,No
AQEE82101D,1,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,RELIGIONE,9788835056119,"CRISTIANI CLAUDIO  ",PONTI ARCOBALENO PLUS 1-2-3,RELIGIONE PRIMO ANNO + BIENNIO,U,LA SCUOLA EDITRICE,"8,19",No,Si,No
AQEE82101D,1,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,LINGUA INGLESE,9788883398193,"AA  VV  ",GO KIDS GOLD 1,ND,1,PEARSON LONGMAN,"4,02",Si,Si,No
AQEE82101D,1,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,IL LIBRO DELLA PRIMA CLASSE,9788847307544,"RESTAURI SIMONA - SANSONETTI EMILIA ",PEPPER 1 MEDODO 4 CARATTERI,ND,1,CETEM,"13,34",Si,Si,No
AQEE82101D,1,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,ADOZIONE ALTERNATIVA ART. 156 D.L. 297/94,9788847239838,"VALENTI ANDREA - BAMBINI CINZIA ",ALTERNATIVAMENTE 1/2/3,ND,U,RAFFAELLO,"7,55",No,Si,No
AQEE82101D,4,B,EE,30 ORE SETTIMANALI,RELIGIONE,9788842618201,"BAZZI - CALFUS ",GOCCE DI VITA 4-5,ND,U,IL CAPITELLO,"8,19",No,Si,No
AQEE82101D,4,B,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788809919716,"AA VV  ",ENGLISH BEAT CL. 4,ND,1,GIUNTI ELT,"8,06",Si,Si,No
AQEE82101D,4,B,EE,30 ORE SETTIMANALI,SUSSIDIARIO DEI LINGUAGGI,9791223235461,"AA VV  ",SUPER STORIE CL. 4,ND,1,GIUNTI SCUOLA,"17,28",Si,Si,No
AQEE82101D,4,B,EE,30 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE,9791223235485,"AA VV  ",SUPER MONDO CL. 4,ND,1,GIUNTI SCUOLA,"21,46",Si,Si,No
AQEE82101D,4,B,EE,30 ORE SETTIMANALI,ADOZIONE ALTERNATIVA ART. 156 D.L. 297/94,9788809971042,"AA VV  ",INTORNO A NOI CLASSE 4-5,ND,U,GIUNTI SCUOLA,"8,05",Si,Si,No
AQEE82101D,3,B,EE,30 ORE SETTIMANALI,RELIGIONE,9788835056119,"CRISTIANI CLAUDIO  ",PONTI ARCOBALENO PLUS 1-2-3,RELIGIONE PRIMO ANNO + BIENNIO,U,LA SCUOLA EDITRICE,"8,19",No,No,No
AQEE82101D,3,B,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788883397097,"AA VV  ",BILLY BOT GOLD 3,ND,3,PEARSON LONGMAN,"8,06",No,Si,No
AQEE82101D,3,B,EE,30 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9788842618188,"LAVURI - GASTALDI ",FANTAVIAGGIO 3,ND,3,IL CAPITELLO,"26,71",No,Si,No
AQEE82101D,3,B,EE,30 ORE SETTIMANALI,ADOZIONE ALTERNATIVA ART. 156 D.L. 297/94,9788847239838,"VALENTI ANDREA - BAMBINI CINZIA ",ALTERNATIVAMENTE 1/2/3,ND,U,RAFFAELLO,"7,55",No,Si,No
AQEE82101D,3,A,EE,30 ORE SETTIMANALI,RELIGIONE,9788835056119,"CRISTIANI CLAUDIO  ",PONTI ARCOBALENO PLUS 1-2-3,RELIGIONE PRIMO ANNO + BIENNIO,U,LA SCUOLA EDITRICE,"8,19",No,No,No
AQEE82101D,3,A,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788883397097,"AA VV  ",BILLY BOT GOLD 3,ND,3,PEARSON LONGMAN,"8,06",No,Si,No
AQEE82101D,3,A,EE,30 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9788842618188,"LAVURI - GASTALDI ",FANTAVIAGGIO 3,ND,3,IL CAPITELLO,"26,71",No,Si,No
AQEE82101D,3,A,EE,30 ORE SETTIMANALI,ADOZIONE ALTERNATIVA ART. 156 D.L. 297/94,9788847239838,"VALENTI ANDREA - BAMBINI CINZIA ",ALTERNATIVAMENTE 1/2/3,ND,U,RAFFAELLO,"7,55",No,Si,No
AQEE82101D,3,C,EE,30 ORE SETTIMANALI,RELIGIONE,9788835056119,"CRISTIANI CLAUDIO  ",PONTI ARCOBALENO PLUS 1-2-3,RELIGIONE PRIMO ANNO + BIENNIO,U,LA SCUOLA EDITRICE,"8,19",No,No,No
AQEE82101D,3,C,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788883397097,"AA VV  ",BILLY BOT GOLD 3,ND,3,PEARSON LONGMAN,"8,06",No,Si,No
AQEE82101D,3,C,EE,30 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9788842618188,"LAVURI - GASTALDI ",FANTAVIAGGIO 3,ND,3,IL CAPITELLO,"26,71",No,Si,No
AQEE82101D,3,C,EE,30 ORE SETTIMANALI,ADOZIONE ALTERNATIVA ART. 156 D.L. 297/94,9788847239838,"VALENTI ANDREA - BAMBINI CINZIA ",ALTERNATIVAMENTE 1/2/3,ND,U,RAFFAELLO,"7,55",No,Si,No
AQEE82101D,2,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,RELIGIONE,9788835056119,"CRISTIANI CLAUDIO  ",PONTI ARCOBALENO PLUS 1-2-3,RELIGIONE PRIMO ANNO + BIENNIO,U,LA SCUOLA EDITRICE,"8,19",No,No,No
AQEE82101D,2,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,LINGUA INGLESE,9788883397080,"AA VV  ",BILLY BOT GOLD 2,ND,2,PEARSON LONGMAN,"6,03",No,Si,No
AQEE82101D,2,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,SUSSIDIARIO (1° BIENNIO),9788846844521,"AA VV  ",NUOVA FESTA A SORPRESA 2,ND,2,LA SPIGA,"18,69",No,Si,No
AQEE82101D,2,C,EE,40 ORE A TEMPO PIENO CON 2 DOCENTI,ADOZIONE ALTERNATIVA ART. 156 D.L. 297/94,9788847239838,"VALENTI ANDREA - BAMBINI CINZIA ",ALTERNATIVAMENTE 1/2/3,ND,U,RAFFAELLO,"7,55",No,Si,No
AQEE82101D,5,A,EE,30 ORE SETTIMANALI,RELIGIONE,9788842618201,"BAZZI - CALFUS ",GOCCE DI VITA 4-5,ND,U,IL CAPITELLO,"8,19",No,No,No
AQEE82101D,5,A,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788847306912,"AA VV  ",BUDDY AND FRIENDS 5,ND,2,CETEM,"10,08",No,Si,No
AQEE82101D,5,A,EE,30 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9788842618881,"AA VV  ",SFOGLIAMONDO DISCIPLINE 5 KIT ANTROPOLOGICO,ND,2,IL CAPITELLO,"12,50",No,Si,No
AQEE82101D,5,A,EE,30 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788842618898,"AA VV  ",SFOGLIAMONDO DISCIPLINE 5 KIT SCIENTIFICO,ND,2,IL CAPITELLO,"12,50",No,Si,No
AQEE82101D,5,A,EE,30 ORE SETTIMANALI,SUSSIDIARIO DEI LINGUAGGI,9788842618249,"AA VV  ",SFOGLIASTORIE LINGUAGGI 5,ND,2,IL CAPITELLO,"20,96",No,Si,No
AQEE82101D,5,A,EE,30 ORE SETTIMANALI,ADOZIONE ALTERNATIVA ART. 156 D.L. 297/94,9788842632917,"DEL VECCHIO ROBERTA - DOMINI SABRINA ",GIORNATE DAI MILLE COLORI 4-5,PERCORSO DI ALTERNATIVA ALL'IRC,U,IL CAPITELLO,"7,87",No,Si,No
AQEE82101D,2,A,EE,30 ORE SETTIMANALI,RELIGIONE,9788835056119,"CRISTIANI CLAUDIO  ",PONTI ARCOBALENO PLUS 1-2-3,RELIGIONE PRIMO ANNO + BIENNIO,U,LA SCUOLA EDITRICE,"8,19",No,No,No
AQEE82101D,2,A,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788883397080,"AA VV  ",BILLY BOT GOLD 2,ND,2,PEARSON LONGMAN,"6,03",No,Si,No
AQEE82101D,2,A,EE,30 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9788846844521,"AA VV  ",NUOVA FESTA A SORPRESA 2,ND,2,LA SPIGA,"18,69",No,Si,No
AQEE82101D,2,A,EE,30 ORE SETTIMANALI,ADOZIONE ALTERNATIVA ART. 156 D.L. 297/94,9788847239838,"VALENTI ANDREA - BAMBINI CINZIA ",ALTERNATIVAMENTE 1/2/3,ND,U,RAFFAELLO,"7,55",No,Si,No
AQEE82101D,1,A,EE,30 ORE SETTIMANALI,RELIGIONE,9788835056119,"CRISTIANI CLAUDIO  ",PONTI ARCOBALENO PLUS 1-2-3,RELIGIONE PRIMO ANNO + BIENNIO,U,LA SCUOLA EDITRICE,"8,19",No,Si,No
AQEE82101D,1,A,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788883398193,"AA  VV  ",GO KIDS GOLD 1,ND,1,PEARSON LONGMAN,"4,02",Si,Si,No
AQEE82101D,1,A,EE,30 ORE SETTIMANALI,IL LIBRO DELLA PRIMA CLASSE,9788847307544,"RESTAURI SIMONA - SANSONETTI EMILIA ",PEPPER 1 MEDODO 4 CARATTERI,ND,1,CETEM,"13,34",Si,Si,No
AQEE831025,1,D,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788842632924,BERGER MARELLA - GENNESI MARINA - STIO NICOLETTA,NUOVO COME FARFALLE DAI MILLE COLORI 1-2-3 (IL),CORSO DI IRC PER LA SCUOLA PRIMARIA,U,IL CAPITELLO,"8,19",No,Si,No
AQEE831025,1,D,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788809964686,"AA VV  ",I LIKE GOLD CL. 1,ND,1,GIUNTI ELT,"4,02",Si,Si,No
AQEE831025,1,D,EE,40 ORE A TEMPO PIENO,IL LIBRO DELLA PRIMA CLASSE,9788883977657,"CENTRO DI RICERCA DIDATTICA - DATTOLICO ROSA ",DINO SAURO -  CHE MAGIA ! 1 METODO BLU 4 CARATTERI,ND,1,ARDEA EDITRICE,"13,34",Si,Si,No
AQEE831025,2,D,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788842632924,BERGER MARELLA - GENNESI MARINA - STIO NICOLETTA,NUOVO COME FARFALLE DAI MILLE COLORI 1-2-3 (IL),CORSO DI IRC PER LA SCUOLA PRIMARIA,U,IL CAPITELLO,"8,19",No,No,No
AQEE831025,2,D,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788853640000,"BERTARINI MARIAGRAZIA  ",THE STORY GARDEN PREMIUM 2,ND,2,ELI,"6,03",No,Si,No
AQEE831025,2,D,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO (1° BIENNIO),9788846844835,"PROCOPIO MARIA A - CORASANITI GIULIA ",INCANTO 2,ND,2,LA SPIGA,"18,69",No,Si,No
AQEE831025,3,D,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788842632511,"AA VV  ",COME FARFALLE DAI MILLE COLORI 1-2-3,ND,U,IL CAPITELLO,"8,19",No,No,No
AQEE831025,3,D,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788853640017,"BERTARINI MARIAGRAZIA  ",THE STORY GARDEN PREMIUM 3,ND,3,ELI,"8,06",No,Si,No
AQEE831025,3,D,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO (1° BIENNIO),9788883976797,"AA VV  ",GIRAFIORE 3 SET,ND,3,ARDEA EDITRICE,"26,71",No,Si,No
AQEE831025,4,D,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788842632931,BERGER MARELLA - GENNESI MARINA - STIO NICOLETTA,NUOVO COME FARFALLE DAI MILLE COLORI 4-5 (IL),CORSO DI IRC PER LA SCUOLA PRIMARIA,U,IL CAPITELLO,"8,19",No,Si,No
AQEE831025,4,D,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788809964716,"AA VV  ",I LIKE GOLD CL. 4,ND,1,GIUNTI ELT,"8,06",Si,Si,No
AQEE831025,4,D,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9791223235492,"AA VV  ",SUPER MONDO CL. 4 ANTROPOLOGICO,ND,1,GIUNTI SCUOLA,"10,73",Si,Si,No
AQEE831025,4,D,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9791223235508,"AA VV  ",SUPER MONDO CL. 4 MATEMATICA,ND,1,GIUNTI SCUOLA,"10,73",Si,Si,No
AQEE831025,4,D,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DEI LINGUAGGI,9791223235461,"AA VV  ",SUPER STORIE CL. 4,ND,1,GIUNTI SCUOLA,"17,28",Si,Si,No
AQEE831025,5,D,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788842632931,BERGER MARELLA - GENNESI MARINA - STIO NICOLETTA,NUOVO COME FARFALLE DAI MILLE COLORI 4-5 (IL),CORSO DI IRC PER LA SCUOLA PRIMARIA,U,IL CAPITELLO,"8,19",No,No,No
AQEE831025,5,D,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788853640031,"BERTARINI MARIAGRAZIA  ",THE STORY GARDEN PREMIUM 5,ND,2,ELI,"10,08",No,Si,No
AQEE831025,5,D,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9788847307438,"AA VV  ",NEL CUORE DEI SAPERI STO-GEO 5,ND,2,CETEM,"12,50",No,Si,No
AQEE831025,5,D,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9788847307445,"AA VV  ",NEL CUORE DEI SAPERI MATE-SCI 5,ND,2,CETEM,"12,50",No,Si,No
AQEE831025,5,D,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO DEI LINGUAGGI,9788847307407,STANO LAURA - ZAMPIGHI FLAVIA - BENELLI MARIA ROSA,NEL CUORE DELLE PAROLE 5,ND,2,CETEM,"20,96",No,Si,No
AQEE831014,1,A,EE,30 ORE SETTIMANALI,RELIGIONE,9788842632924,BERGER MARELLA - GENNESI MARINA - STIO NICOLETTA,NUOVO COME FARFALLE DAI MILLE COLORI 1-2-3 (IL),CORSO DI IRC PER LA SCUOLA PRIMARIA,U,IL CAPITELLO,"8,19",No,Si,No
AQEE831014,1,A,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788809964686,"AA VV  ",I LIKE GOLD CL. 1,ND,1,GIUNTI ELT,"4,02",No,Si,No
AQEE831014,1,A,EE,30 ORE SETTIMANALI,IL LIBRO DELLA PRIMA CLASSE,9788847307131,"AA VV  ",SI PUO' FARE 1 - METODO 4 CARATTERI,ND,1,CETEM,"13,34",Si,Si,No
AQEE831014,1,B,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788842632924,BERGER MARELLA - GENNESI MARINA - STIO NICOLETTA,NUOVO COME FARFALLE DAI MILLE COLORI 1-2-3 (IL),CORSO DI IRC PER LA SCUOLA PRIMARIA,U,IL CAPITELLO,"8,19",No,Si,No
AQEE831014,1,B,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788809964686,"AA VV  ",I LIKE GOLD CL. 1,ND,1,GIUNTI ELT,"4,02",No,Si,No
AQEE831014,1,B,EE,40 ORE A TEMPO PIENO,IL LIBRO DELLA PRIMA CLASSE,9788876276590,"AA VV  ",SUPERTOBIA 1 STAMPATO MAIUSCOLO,IL TRENINO DELLA FANTASIA,1,LISCIANI SCUOLA,"13,34",Si,Si,No
AQEE831014,2,A,EE,30 ORE SETTIMANALI,RELIGIONE,9788842632924,BERGER MARELLA - GENNESI MARINA - STIO NICOLETTA,NUOVO COME FARFALLE DAI MILLE COLORI 1-2-3 (IL),CORSO DI IRC PER LA SCUOLA PRIMARIA,U,IL CAPITELLO,"8,19",No,No,No
AQEE831014,2,A,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788847306882,"AA VV  ",BUDDY AND FRIENDS 2,ND,2,CETEM,"6,03",No,Si,No
AQEE831014,2,A,EE,30 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9788847307148,"AA VV  ",SI PUO' FARE 2,ND,2,CETEM,"18,69",No,Si,No
AQEE831014,2,B,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788842632924,BERGER MARELLA - GENNESI MARINA - STIO NICOLETTA,NUOVO COME FARFALLE DAI MILLE COLORI 1-2-3 (IL),CORSO DI IRC PER LA SCUOLA PRIMARIA,U,IL CAPITELLO,"8,19",No,No,No
AQEE831014,2,B,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788853640000,"BERTARINI MARIAGRAZIA  ",THE STORY GARDEN PREMIUM 2,ND,2,ELI,"6,03",No,Si,No
AQEE831014,2,B,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO (1° BIENNIO),9788846844835,"PROCOPIO MARIA A - CORASANITI GIULIA ",INCANTO 2,ND,2,LA SPIGA,"18,69",No,Si,No
AQEE831014,3,A,EE,30 ORE SETTIMANALI,RELIGIONE,9788842632511,"AA VV  ",COME FARFALLE DAI MILLE COLORI 1-2-3,ND,U,IL CAPITELLO,"8,19",No,No,No
AQEE831014,3,A,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788853640017,"BERTARINI MARIAGRAZIA  ",THE STORY GARDEN PREMIUM 3,ND,3,ELI,"8,06",No,Si,No
AQEE831014,3,A,EE,30 ORE SETTIMANALI,SUSSIDIARIO (1° BIENNIO),9788883976797,"AA VV  ",GIRAFIORE 3 SET,ND,3,ARDEA EDITRICE,"26,71",No,Si,No
AQEE831014,3,B,EE,40 ORE A TEMPO PIENO,RELIGIONE,9788842632511,"AA VV  ",COME FARFALLE DAI MILLE COLORI 1-2-3,ND,U,IL CAPITELLO,"8,19",No,No,No
AQEE831014,3,B,EE,40 ORE A TEMPO PIENO,LINGUA INGLESE,9788853640017,"BERTARINI MARIAGRAZIA  ",THE STORY GARDEN PREMIUM 3,ND,3,ELI,"8,06",No,Si,No
AQEE831014,3,B,EE,40 ORE A TEMPO PIENO,SUSSIDIARIO (1° BIENNIO),9788883976797,"AA VV  ",GIRAFIORE 3 SET,ND,3,ARDEA EDITRICE,"26,71",No,Si,No
AQEE831014,4,A,EE,30 ORE SETTIMANALI,RELIGIONE,9788842632931,BERGER MARELLA - GENNESI MARINA - STIO NICOLETTA,NUOVO COME FARFALLE DAI MILLE COLORI 4-5 (IL),CORSO DI IRC PER LA SCUOLA PRIMARIA,U,IL CAPITELLO,"8,19",No,Si,No
AQEE831014,4,A,EE,30 ORE SETTIMANALI,LINGUA INGLESE,9788809964716,"AA VV  ",I LIKE GOLD CL. 4,ND,1,GIUNTI ELT,"8,06",No,Si,No
AQEE831014,4,A,EE,30 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO ANTROPOLOGICO),9791223235492,"AA VV  ",SUPER MONDO CL. 4 ANTROPOLOGICO,ND,1,GIUNTI SCUOLA,"10,73",Si,Si,No
AQEE831014,4,A,EE,30 ORE SETTIMANALI,SUSSIDIARIO DELLE DISCIPLINE (AMBITO SCIENTIFICO),9791220420570,"GIROTTI GERMANA  ",BOTTEGA DEI SAPERI (LA),CLASSE 4A SCIENTIFICO,1,A. MONDADORI SCUOLA,"10,73",Si,Si,No
