CODICESCUOLA,ANNOCORSO,SEZIONEANNO,TIPOGRADOSCUOLA,COMBINAZIONE,DISCIPLINA,CODICEISBN,AUTORI,TITOLO,SOTTOTITOLO,VOLUME,EDITORE,PREZZO,NUOVAADOZ,DAACQUIST,CONSIGLIATO
TRPS03000X,1,E,NO,LICEO SCIENTIFICO,LINGUA LATINA,9788869108150,"ANGELO DIOTTI - MARIA PIA CIUFFARELLA ",INGENIO LEZIONI DI LATINO 1 EDIZIONE CON GRAMMATICA LATINA ESSENZIALE,LINGUA LESSICO CULTURA LATINA,1,B.MONDADORI,"34,60",No,Si,No
TRPS03000X,1,E,NO,LICEO SCIENTIFICO,LINGUA INGLESE,9780194130318,"AA VV  ",NEW IDENTITY A2-B1: SB/WB W/DIG PK,ND,U,OXFORD UNIVERSITY PRESS,"30,00",No,Si,No
TRPS03000X,1,E,NO,LICEO SCIENTIFICO,LINGUA INGLESE,9788861618138,"A GALLAGHER - F GALUZZI ",THE COMPLETE MASTERING GRAMMAR,ND,U,LANG EDIZIONI,"33,80",No,No,Ap
TRPS03000X,1,E,NO,LICEO SCIENTIFICO,STORIA E GEOGRAFIA,9788869106699,FRANCO AMERINI - EMILIO ZANETTE - CRISTINA TINCATI,MUNDUS 1,STORIA GEOGRAFIA EDUCAZIONE CIVICA,1,B.MONDADORI,"32,20",No,Si,No
TRPS03000X,1,E,NO,LICEO SCIENTIFICO,MATEMATICA,9788849425154,"SASSO L      ZANONE C  ",TUTTI I COLORI DELLA MATEMATICA - EDIZIONE BLU - PRIMO BIENNIO,VOLUME 1 + QUADERNO DI INCLUSIONE E RECUPERO 1 + EBOOK,1,PETRINI,"35,55",Si,Si,No
TRPS03000X,1,E,NO,LICEO SCIENTIFICO,FISICA,9788893794442,"WALKER JAMES S  ",WALKER SECONDA EDIZIONE - CORSO DI FISICA - BIENNIO LS (IL),ND,U,LINX,"35,10",No,Si,No
TRPS03000X,1,E,NO,LICEO SCIENTIFICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788863645651,LUTGENS FREDERICK K. - SANTILLI MAURIZIO - TARBUCK EDWARD J,SCIENZE DELLA TERRA PER IDEE,LIBRO CARTACEO + ITE + DIDASTORE,U,LINX,"19,40",No,Si,No
TRPS03000X,1,E,NO,LICEO SCIENTIFICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788893798280,TAYLOR MARTHA R - SIMON ERIC J - DICKEY JEAN L,IL CAMPBELL - SECONDA EDIZIONE - CORSO DI BIOLOGIA - PRIMO BIENNIO CON SINTES,ND,U,LINX,"28,00",Si,Si,No
TRPS03000X,1,E,NO,LICEO SCIENTIFICO,STORIA DELL'ARTE,9788808820204,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE VERSIONE ARANCIONE 5ED - VOLUME 1 (LDM),DALLA PREISTORIA ALL'ARTE ROMANA - CON MUSEO DIGITALE,1,ZANICHELLI EDITORE,"26,80",No,Si,No
TRPS03000X,1,E,NO,LICEO SCIENTIFICO,DISEGNO,9788863086102,"GALLI ROBERTA  ",DISEGNA SUBITO,VOLUME UNICO PER IL 1° BIENNIO - 3° ED.,1,ELECTA SCUOLA,"23,40",No,Si,No
TRPS03000X,1,E,NO,LICEO SCIENTIFICO,SCIENZE MOTORIE E SPORTIVE,9788839305893,LOVECCHIO N - FIORINI G - CORETTI S  BOCCHI S,EDUCARE AL MOVIMENTO SLIM VOL.ALLENAMENTO SALUTE E BENES+VOL GLI SPORT  EBOOK,ND,U,MARIETTI SCUOLA,"13,46",No,Si,No
TRPS03000X,1,E,NO,LICEO SCIENTIFICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805079612,"SOLINAS LUIGI  ",NOI DOMANI - VOLUME UNICO + RELIGIONI IN DIALOGO,CON NULLA OSTA CEI,U,SEI,"18,90",No,No,Ap
TRPS03000X,2,E,NO,LICEO SCIENTIFICO,CHIMICA,9788808599872,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,CHIMICA: CONCETTI E MODELLI 3ED. - VOLUME UNICO (LDM),DALLA MATERIA ALL'ELETTROCHIMICA,U,ZANICHELLI EDITORE,"48,90",No,Si,No
TRPS03000X,2,E,NO,LICEO SCIENTIFICO,LINGUA E LETTERATURA ITALIANA,9788828623564,"MANZONI ALESSANDRO  ",PROMESSI SPOSI (I),VOLUME UNICO,U,EINAUDI SCUOLA,"30,70",No,No,Ap
TRPS03000X,2,E,NO,LICEO SCIENTIFICO,LINGUA E LETTERATURA ITALIANA,9788839535320,"PAOLA BIGLIA - ALESSANDRA TERRILE ",IL TUO SGUARDO DOMANI B CON PERCORSO LE ORIGINI DELLE LETTERATURA,ND,2,PARAVIA,"24,50",No,Si,No
TRPS03000X,2,E,NO,LICEO SCIENTIFICO,LINGUA E LETTERATURA ITALIANA,9788869106972,LUCA SERIANNI - VALERIA DELLA VALLE - GIUSEPPE PATOTA,LE PAROLE SONO IDEE. EDIZIONE VERDE,GRAMMATICA - LESSICO - SCRITTURA,U,B.MONDADORI,"29,40",No,No,No
TRPS03000X,2,E,NO,LICEO SCIENTIFICO,LINGUA LATINA,9788869106484,"ANGELO DIOTTI - MARIA PIA CIUFFARELLA ",INGENIO LEZIONI DI LATINO 2,ND,2,B.MONDADORI,"27,40",No,Si,No
TRPS03000X,2,E,NO,LICEO SCIENTIFICO,LINGUA INGLESE,9780194130516,"AA VV  ",NEW IDENTITY B1-B1+: SB/WB+EB W/DIG PK,ND,U,OXFORD UNIVERSITY PRESS,"30,00",No,Si,No
TRPS03000X,2,E,NO,LICEO SCIENTIFICO,LINGUA INGLESE,9788861618138,"A GALLAGHER - F GALUZZI ",THE COMPLETE MASTERING GRAMMAR,ND,U,LANG EDIZIONI,"33,80",No,No,Ap
TRPS03000X,2,E,NO,LICEO SCIENTIFICO,STORIA E GEOGRAFIA,9788869106712,FRANCO AMERINI - EMILIO ZANETTE - CRISTINA TINCATI,MUNDUS 2,ND,2,B.MONDADORI,"32,20",No,Si,No
TRPS03000X,2,E,NO,LICEO SCIENTIFICO,MATEMATICA,9788849419351,"SASSO LEONARDO  ",MATEMATICA A COLORI (LA) EDIZIONE BLU VOLUME 2 + EBOOK,ND,2,PETRINI,"34,50",No,Si,No
TRPS03000X,2,E,NO,LICEO SCIENTIFICO,FISICA,9788893794442,"WALKER JAMES S  ",WALKER SECONDA EDIZIONE - CORSO DI FISICA - BIENNIO LS (IL),ND,U,LINX,"35,10",No,No,No
TRPS03000X,2,E,NO,LICEO SCIENTIFICO,STORIA DELL'ARTE,9788808550071,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE VERSIONE ARANCIONE 5ED - VOLUME 2 (LDM),DALL'ARTE PALEOCRISTIANA A GIOTTO - CON MUSEO DIGITALE,2,ZANICHELLI EDITORE,"23,50",No,Si,No
TRPS03000X,2,E,NO,LICEO SCIENTIFICO,DISEGNO,9788863084108,"GALLI ROBERTA  ",DISEGNA SUBITO,VOLUME 1 ED. 2019,1,ELECTA SCUOLA,"23,90",No,No,No
TRPS03000X,2,E,NO,LICEO SCIENTIFICO,SCIENZE MOTORIE E SPORTIVE,9788839305893,LOVECCHIO N - FIORINI G - CORETTI S  BOCCHI S,EDUCARE AL MOVIMENTO SLIM VOL.ALLENAMENTO SALUTE E BENES+VOL GLI SPORT  EBOOK,ND,U,MARIETTI SCUOLA,"13,46",No,No,No
TRPS03000X,2,E,NO,LICEO SCIENTIFICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788805079612,"SOLINAS LUIGI  ",NOI DOMANI - VOLUME UNICO + RELIGIONI IN DIALOGO,CON NULLA OSTA CEI,U,SEI,"18,90",No,No,No
TRPS03000X,3,E,NT,LICEO SCIENTIFICO,CHIMICA,9788808599872,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,CHIMICA: CONCETTI E MODELLI 3ED. - VOLUME UNICO (LDM),DALLA MATERIA ALL'ELETTROCHIMICA,U,ZANICHELLI EDITORE,"48,90",No,No,No
TRPS03000X,3,E,NT,LICEO SCIENTIFICO,LINGUA E LETTERATURA ITALIANA,9788800222372,"DANTE ALIGHIERI  ",DIVINA COMMEDIA (LA) - TESTO INTEGRALE,VOLUME UNICO + ME BOOK + CONTENUTI DIGITALI,U,LE MONNIER,"38,40",No,No,Mo
TRPS03000X,3,E,NT,LICEO SCIENTIFICO,LINGUA E LETTERATURA ITALIANA,9788839538314,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,QUALCOSA CHE SORPRENDE 1 CON COMPETENTI IN COMUNICAZIONE OGGI,DALLE ORIGINI ALL'ETÀ DELLA CONTRORIFORMA,1,PARAVIA,"43,20",No,Si,No
TRPS03000X,3,E,NT,LICEO SCIENTIFICO,LINGUA LATINA,9788839525192,"GARBARINO - PASQUARIELLO ",VIVAMUS 1,ND,1,PARAVIA,"23,20",No,Si,No
TRPS03000X,3,E,NT,LICEO SCIENTIFICO,LINGUA LATINA,9788869106484,"ANGELO DIOTTI - MARIA PIA CIUFFARELLA ",INGENIO LEZIONI DI LATINO 2,ND,2,B.MONDADORI,"27,40",No,No,No
TRPS03000X,3,E,NT,LICEO SCIENTIFICO,LINGUA INGLESE,9780194130646,"AA VV  ",NEW IDENTITY B2,ENTRY CHECKER + SB&WB + EXAM PREPARATION + DIGITAL PACK,U,OXFORD UNIVERSITY PRESS,"32,50",No,Si,No
TRPS03000X,3,E,NT,LICEO SCIENTIFICO,LINGUA INGLESE,9788808220240,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER SHAPING IDEAS - VOL. 1 (LDM),FROM THE ORIGINS TO THE ROMANTIC AGE,1,ZANICHELLI EDITORE,"27,20",No,Si,No
TRPS03000X,3,E,NT,LICEO SCIENTIFICO,LINGUA INGLESE,9788861618138,"A GALLAGHER - F GALUZZI ",THE COMPLETE MASTERING GRAMMAR,ND,U,LANG EDIZIONI,"33,80",No,No,Ap
TRPS03000X,3,E,NT,LICEO SCIENTIFICO,STORIA,9788869106798,"GIOVANNI BORGOGNONE - DINO CARPANETTO ",GLI SNODI DELLA STORIA 1,DAL MILLE ALLA METà DEL SEICENTO,1,B.MONDADORI,"31,90",No,Si,No
TRPS03000X,3,E,NT,LICEO SCIENTIFICO,MATEMATICA,9788849424119,"ZANONE CLAUDIO - SASSO LEONARDO ",COLORI DELLA MATEMATICA - ED.BLU AGGIORNATA-L.SCIENT VOL 3 GAMMA+TRIGON+EBOOK,ND,1,PETRINI,"43,40",No,Si,No
TRPS03000X,3,E,NT,LICEO SCIENTIFICO,FISICA,9788893794466,"WALKER JAMES S  ",WALKER SECONDA EDIZIONE - CORSO DI FISICA - TRIENNIO LS - VOLUME 1 (IL),ND,U,LINX,"38,20",No,Si,No
TRPS03000X,3,E,NT,LICEO SCIENTIFICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788893798228,TAYLOR MARTHA R - SIMON ERIC J - DICKEY JEAN L,IL CAMPBELL - SECONDA EDIZIONE - CORSO DI BIOLOGIA - SECONDO BIENNIO - VOLUME,ND,U,LINX,"38,00",Si,Si,No
TRPS03000X,3,E,NT,LICEO SCIENTIFICO,STORIA DELL'ARTE,9788808231857,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE VERSIONE ARANCIONE 5ED - VOLUME 3 (LDM),DAL GOTICO INTERNAZIONALE AL MANIERISMO - CON MUSEO DIGITALE,3,ZANICHELLI EDITORE,"30,90",No,Si,No
TRPS03000X,3,E,NT,LICEO SCIENTIFICO,FILOSOFIA,9788839566836,"ABBAGNANO NICOLA - FORNERO GIOVANNI ",È TEMPO DI FILOSOFIA 1,1 DALLE ORIGINI ALLA SCOLASTICA,1,PARAVIA,"32,30",Si,Si,No
TRPS03000X,3,E,NT,LICEO SCIENTIFICO,DISEGNO,9788863086140,"GALLI ROBERTA  ",DISEGNA SUBITO,VOLUME UNICO PER IL 2° BIENNIO E 5° ANNO - 3° ED,2,ELECTA SCUOLA,"24,80",No,Si,No
TRPS03000X,4,E,NT,LICEO SCIENTIFICO,LINGUA E LETTERATURA ITALIANA,9788800222372,"DANTE ALIGHIERI  ",DIVINA COMMEDIA (LA) - TESTO INTEGRALE,VOLUME UNICO + ME BOOK + CONTENUTI DIGITALI,U,LE MONNIER,"38,40",No,No,Mo
TRPS03000X,3,E,NT,LICEO SCIENTIFICO,SCIENZE MOTORIE E SPORTIVE,9788839305893,LOVECCHIO N - FIORINI G - CORETTI S  BOCCHI S,EDUCARE AL MOVIMENTO SLIM VOL.ALLENAMENTO SALUTE E BENES+VOL GLI SPORT  EBOOK,ND,U,MARIETTI SCUOLA,"13,46",No,No,No
TRPS03000X,3,E,NT,LICEO SCIENTIFICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839303608,CASSINOTTI CLAUDIO - MARINONI GIANMARIO - BOZZI G MANDELLI A PROVEZZA ML,SULLA TUA PAROLA NUOVA EDIZIONE - VOLUME UNICO PER IL QUINQUENNIO + EBOOK,ND,U,MARIETTI SCUOLA,"13,35",No,No,No
TRPS03000X,4,E,NT,LICEO SCIENTIFICO,CHIMICA,9788808599872,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,CHIMICA: CONCETTI E MODELLI 3ED. - VOLUME UNICO (LDM),DALLA MATERIA ALL'ELETTROCHIMICA,U,ZANICHELLI EDITORE,"48,90",No,No,No
TRPS03000X,4,E,NT,LICEO SCIENTIFICO,LINGUA E LETTERATURA ITALIANA,9788839538352,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,QUALCOSA CHE SORPRENDE 2 DAL BAROCCO A LEOPARDI,DAL BAROCCO A LEOPARDI,2,PARAVIA,"44,70",No,Si,No
TRPS03000X,4,E,NT,LICEO SCIENTIFICO,LINGUA LATINA,9788839525215,"GARBARINO - PASQUARIELLO ",VIVAMUS 2,ND,2,PARAVIA,"32,70",No,Si,No
TRPS03000X,4,E,NT,LICEO SCIENTIFICO,LINGUA INGLESE,9780194130646,"AA VV  ",NEW IDENTITY B2,ENTRY CHECKER + SB&WB + EXAM PREPARATION + DIGITAL PACK,U,OXFORD UNIVERSITY PRESS,"32,50",No,No,No
TRPS03000X,4,E,NT,LICEO SCIENTIFICO,LINGUA INGLESE,9788808220240,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER SHAPING IDEAS - VOL. 1 (LDM),FROM THE ORIGINS TO THE ROMANTIC AGE,1,ZANICHELLI EDITORE,"27,20",No,No,No
TRPS03000X,4,E,NT,LICEO SCIENTIFICO,LINGUA INGLESE,9788861618138,"A GALLAGHER - F GALUZZI ",THE COMPLETE MASTERING GRAMMAR,ND,U,LANG EDIZIONI,"33,80",No,No,Ap
TRPS03000X,4,E,NT,LICEO SCIENTIFICO,STORIA,9788869106804,"GIOVANNI BORGOGNONE - DINO CARPANETTO ",SNODI DELLA STORIA 2,ND,2,B.MONDADORI,"33,20",No,Si,No
TRPS03000X,4,E,NT,LICEO SCIENTIFICO,MATEMATICA,9788849424119,"ZANONE CLAUDIO - SASSO LEONARDO ",COLORI DELLA MATEMATICA - ED.BLU AGGIORNATA-L.SCIENT VOL 3 GAMMA+TRIGON+EBOOK,ND,1,PETRINI,"43,40",No,No,No
TRPS03000X,4,E,NT,LICEO SCIENTIFICO,MATEMATICA,9788849424140,"ZANONE CLAUDIO - SASSO LEONARDO ",COLORI DELLA MATEMATICA - ED.BLU AGGIORNATA-L SCIENTIF VOLUME 4 GAMMA + EBOOK,ND,2,PETRINI,"35,95",No,Si,No
TRPS03000X,4,E,NT,LICEO SCIENTIFICO,FISICA,9788893794473,"WALKER JAMES S  ",IL WALKER SECONDA EDIZIONE - CORSO DI FISICA - TRIENNIO LS - VOLUME 2 CON FIS,ND,2,LINX,"34,00",Si,Si,No
TRPS03000X,4,E,NT,LICEO SCIENTIFICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788808955739,"LUPIA PALMIERI ELVIDIO - PAROTTO MAURIZIO ",LINEAMENTI DI SCIENZE DELLA TERRA - VOL. U (LDM),DINAMICA ENDOGENA E INTERAZIONI FRA GEOSFERE,U,ZANICHELLI EDITORE,"17,20",Si,Si,No
TRPS03000X,4,E,NT,LICEO SCIENTIFICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788863646337,"AA VV  ",CAMPBELL BIOLOGIA CONCETTI E COLLEGAMENTI PLUS SECONDO BIENNIO,ND,U,LINX,"34,80",No,No,No
TRPS03000X,4,E,NT,LICEO SCIENTIFICO,STORIA DELL'ARTE,9788808623409,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE VERSIONE ARANCIONE 5ED - VOLUME 4 (LDM),DAL BAROCCO AL POSTIMPRESSIONISMO - CON MUSEO DIGITALE,4,ZANICHELLI EDITORE,"29,00",No,Si,No
TRPS03000X,4,E,NT,LICEO SCIENTIFICO,FILOSOFIA,9788839564887,"FERRARIS MAURIZIO  ",GUSTO DEL PENSARE SECONDA EDIZIONE 2 (IL),LA FILOSOFIA DALLUMANESIMO A HEGEL,2,PARAVIA,"38,20",No,Si,No
TRPS03000X,4,E,NT,LICEO SCIENTIFICO,DISEGNO,9788863084146,"GALLI ROBERTA  ",DISEGNA SUBITO,VOLUME 2 ED. 2019,2,ELECTA SCUOLA,"25,00",No,No,No
TRPS03000X,4,E,NT,LICEO SCIENTIFICO,SCIENZE MOTORIE E SPORTIVE,9788839305893,LOVECCHIO N - FIORINI G - CORETTI S  BOCCHI S,EDUCARE AL MOVIMENTO SLIM VOL.ALLENAMENTO SALUTE E BENES+VOL GLI SPORT  EBOOK,ND,U,MARIETTI SCUOLA,"13,46",No,No,No
TRPS03000X,4,E,NT,LICEO SCIENTIFICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839303608,CASSINOTTI CLAUDIO - MARINONI GIANMARIO - BOZZI G MANDELLI A PROVEZZA ML,SULLA TUA PAROLA NUOVA EDIZIONE - VOLUME UNICO PER IL QUINQUENNIO + EBOOK,ND,U,MARIETTI SCUOLA,"13,35",No,No,No
TRPS03000X,5,E,NT,LICEO SCIENTIFICO,LINGUA E LETTERATURA ITALIANA,9788800222372,"DANTE ALIGHIERI  ",DIVINA COMMEDIA (LA) - TESTO INTEGRALE,VOLUME UNICO + ME BOOK + CONTENUTI DIGITALI,U,LE MONNIER,"38,40",No,No,No
TRPS03000X,5,E,NT,LICEO SCIENTIFICO,LINGUA E LETTERATURA ITALIANA,9788839538413,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,QUALCOSA CHE SORPRENDE 3.1 DALL'ETÀ POSTUNITARIA AL PRIMO NOVECENTO,DALL'ETÀ POSTUNITARIA AL PRIMO NOVECENTO,3,PARAVIA,"28,10",No,Si,No
TRPS03000X,5,E,NT,LICEO SCIENTIFICO,LINGUA E LETTERATURA ITALIANA,9788839538437,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,QUALCOSA CHE SORPRENDE 3.2,DAL PERIODO TRA LE DUE GUERRE AI GIORNI NOSTRI,3,PARAVIA,"28,10",No,Si,No
TRPS03000X,5,E,NT,LICEO SCIENTIFICO,LINGUA E LETTERATURA ITALIANA,9788843422524,"RONCORONI ANGELO  ",ESAME DI STATO (L'),VOLUME UNICO,U,CARLO SIGNORELLI EDITORE,"17,10",No,No,Ap
TRPS03000X,5,E,NT,LICEO SCIENTIFICO,LINGUA LATINA,9788839525215,"GARBARINO - PASQUARIELLO ",VIVAMUS 2,ND,2,PARAVIA,"32,70",No,No,No
TRPS03000X,5,E,NT,LICEO SCIENTIFICO,MATEMATICA,9788849424140,"ZANONE CLAUDIO - SASSO LEONARDO ",COLORI DELLA MATEMATICA - ED.BLU AGGIORNATA-L SCIENTIF VOLUME 4 GAMMA + EBOOK,ND,2,PETRINI,"35,95",No,No,No
TRPS03000X,5,E,NT,LICEO SCIENTIFICO,LINGUA INGLESE,9788808220240,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER SHAPING IDEAS - VOL. 1 (LDM),FROM THE ORIGINS TO THE ROMANTIC AGE,1,ZANICHELLI EDITORE,"27,20",No,No,No
TRPS03000X,5,E,NT,LICEO SCIENTIFICO,LINGUA INGLESE,9788808949493,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER SHAPING IDEAS - VOL. 2 (LDM),FROM THE VICTORIAN AGE TO THE PRESENT AGE,2,ZANICHELLI EDITORE,"32,80",No,Si,No
TRPS03000X,5,E,NT,LICEO SCIENTIFICO,STORIA,9788869106811,"GIOVANNI BORGOGNONE - DINO CARPANETTO ",SNODI DELLA STORIA 3,ND,3,B.MONDADORI,"34,40",No,Si,No
TRPS03000X,5,E,NT,LICEO SCIENTIFICO,MATEMATICA,9788849424157,"ZANONE CLAUDIO - SASSO LEONARDO ",COLORI DELLA MATEMATICA - ED.BLU AGGIORNATA -L SCIENTIFIC VOL 5 GAMMA + EBOOK,ND,3,PETRINI,"32,45",No,Si,No
TRPS03000X,5,E,NT,LICEO SCIENTIFICO,FISICA,9788863647921,"WALKER  ",FISICA - MODELLI TEORICI E PROBLEM SOLVING 3,ND,3,LINX,"39,90",No,Si,No
TRPS03000X,5,E,NT,LICEO SCIENTIFICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788863648799,"ANTONIO VARALDO  ","SCIENZE PER LA TERRA CONOSCERE, CAPIRE, ABITARE IL PIANETA - SECONDO BIENNIO",ND,U,LINX,"27,70",No,No,No
TRPS03000X,5,E,NT,LICEO SCIENTIFICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788893791588,S  FREEMAN - K  QUILLIN - L A  ALLISON,"LE MOLECOLE DELLA VITA. CHIMICA ORGANICA, BIOCHIMICA, BIOTECNOLOGIE",ND,U,LINX,"28,70",No,Si,No
TRPS03000X,5,E,NT,LICEO SCIENTIFICO,STORIA DELL'ARTE,9788808641489,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE VERSIONE ARANCIONE 5ED - VOLUME 5 (LDM),DALL'ART NOUVEAU AI GIORNI NOSTRI - CON MUSEO DIGITALE,5,ZANICHELLI EDITORE,"32,20",No,Si,No
TRPS03000X,5,E,NT,LICEO SCIENTIFICO,FILOSOFIA,9788839535986,"MAURIZIO FERRARIS  ",GUSTO DEL PENSARE 3 (IL),DA SCHOPENAUER AI DIBATTITI CONTEMPORANEI,3,PARAVIA,"41,50",No,Si,No
TRPS03000X,5,E,NT,LICEO SCIENTIFICO,SCIENZE MOTORIE E SPORTIVE,9788839303912,LOVECCHIO N - FIORINI G - CORETTI S  BOCCHI S,EDUCARE AL MOVIMENTO SLIM-VOL.ALLEN.SALUTE E BEN.SLIM+EB+ VOL.SPORT IN PDF,ND,U,MARIETTI SCUOLA,"17,10",No,No,No
TRPS03000X,5,E,NT,LICEO SCIENTIFICO,RELIGIONE CATTOLICA/ATTIVITA' ALTERNATIVA,9788839303608,CASSINOTTI CLAUDIO - MARINONI GIANMARIO - BOZZI G MANDELLI A PROVEZZA ML,SULLA TUA PAROLA NUOVA EDIZIONE - VOLUME UNICO PER IL QUINQUENNIO + EBOOK,ND,U,MARIETTI SCUOLA,"13,35",No,No,No
TRPS03000X,3,C,NT,LICEO SCIENTIFICO,CHIMICA,9788808599872,VALITUTTI GIUSEPPE - FALASCA MARCO - AMADIO PATRIZIA,CHIMICA: CONCETTI E MODELLI 3ED. - VOLUME UNICO (LDM),DALLA MATERIA ALL'ELETTROCHIMICA,U,ZANICHELLI EDITORE,"48,90",No,No,No
TRPS03000X,3,C,NT,LICEO SCIENTIFICO,LINGUA E LETTERATURA ITALIANA,9788800222372,"DANTE ALIGHIERI  ",DIVINA COMMEDIA (LA) - TESTO INTEGRALE,VOLUME UNICO + ME BOOK + CONTENUTI DIGITALI,U,LE MONNIER,"38,40",No,No,Mo
TRPS03000X,3,C,NT,LICEO SCIENTIFICO,LINGUA E LETTERATURA ITALIANA,9788839538314,GUIDO BALDI - SILVIA GIUSSO - MARIO RAZETTI,QUALCOSA CHE SORPRENDE 1 CON COMPETENTI IN COMUNICAZIONE OGGI,DALLE ORIGINI ALL'ETÀ DELLA CONTRORIFORMA,1,PARAVIA,"43,20",No,Si,No
TRPS03000X,3,C,NT,LICEO SCIENTIFICO,LINGUA LATINA,9788839525192,"GARBARINO - PASQUARIELLO ",VIVAMUS 1,ND,1,PARAVIA,"23,20",No,Si,No
TRPS03000X,3,C,NT,LICEO SCIENTIFICO,LINGUA LATINA,9788869106484,"ANGELO DIOTTI - MARIA PIA CIUFFARELLA ",INGENIO LEZIONI DI LATINO 2,ND,2,B.MONDADORI,"27,40",No,No,No
TRPS03000X,3,C,NT,LICEO SCIENTIFICO,LINGUA INGLESE,9780194130646,"AA VV  ",NEW IDENTITY B2,ENTRY CHECKER + SB&WB + EXAM PREPARATION + DIGITAL PACK,U,OXFORD UNIVERSITY PRESS,"32,50",No,Si,No
TRPS03000X,3,C,NT,LICEO SCIENTIFICO,LINGUA INGLESE,9788808220240,SPIAZZI MARINA - TAVELLA MARINA - LAYTON MARGARET,PERFORMER SHAPING IDEAS - VOL. 1 (LDM),FROM THE ORIGINS TO THE ROMANTIC AGE,1,ZANICHELLI EDITORE,"27,20",No,Si,No
TRPS03000X,3,C,NT,LICEO SCIENTIFICO,LINGUA INGLESE,9788861618138,"A GALLAGHER - F GALUZZI ",THE COMPLETE MASTERING GRAMMAR,ND,U,LANG EDIZIONI,"33,80",No,No,Ap
TRPS03000X,3,C,NT,LICEO SCIENTIFICO,STORIA,9788869106798,"GIOVANNI BORGOGNONE - DINO CARPANETTO ",GLI SNODI DELLA STORIA 1,DAL MILLE ALLA METà DEL SEICENTO,1,B.MONDADORI,"31,90",No,Si,No
TRPS03000X,3,C,NT,LICEO SCIENTIFICO,MATEMATICA,9788849424119,"ZANONE CLAUDIO - SASSO LEONARDO ",COLORI DELLA MATEMATICA - ED.BLU AGGIORNATA-L.SCIENT VOL 3 GAMMA+TRIGON+EBOOK,ND,1,PETRINI,"43,40",No,Si,No
TRPS03000X,3,C,NT,LICEO SCIENTIFICO,FISICA,9788893794466,"WALKER JAMES S  ",WALKER SECONDA EDIZIONE - CORSO DI FISICA - TRIENNIO LS - VOLUME 1 (IL),ND,U,LINX,"38,20",No,Si,No
TRPS03000X,3,C,NT,LICEO SCIENTIFICO,"SCIENZE NATURALI (BIOLOGIA, CHIMICA, SCIENZE DELLA TERRA)",9788893798228,TAYLOR MARTHA R - SIMON ERIC J - DICKEY JEAN L,IL CAMPBELL - SECONDA EDIZIONE - CORSO DI BIOLOGIA - SECONDO BIENNIO - VOLUME,ND,U,LINX,"38,00",Si,Si,No
TRPS03000X,3,C,NT,LICEO SCIENTIFICO,STORIA DELL'ARTE,9788808231857,"CRICCO GIORGIO - DI TEODORO FRANCESCO PAOLO ",ITINERARIO NELL'ARTE VERSIONE ARANCIONE 5ED - VOLUME 3 (LDM),DAL GOTICO INTERNAZIONALE AL MANIERISMO - CON MUSEO DIGITALE,3,ZANICHELLI EDITORE,"30,90",No,Si,No
